database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_item.db,ItemInfo,Id,118,Content,item,translated,,PASS,10,,,,,"The rock arm of the Feilian Beringal is named after the hollow cavity that appears to be inside it, and the whistling sound that is faintly heard when it is swung. The whistling sound is the perfect accompaniment to the scarlet king's rage.",Cánh tay đá của Feilian Beringal được đặt tên theo khoang rỗng bên trong và tiếng rít nhè nhẹ phát ra khi vung vũ khí. Tiếng rít ấy là bản nhạc hoàn hảo cho cơn thịnh nộ của vị vua đỏ thẫm.,
lang_item.db,ItemInfo,Id,119,Content,item,translated,,PASS,10,,,,,"Dropped by Feilian Beringal, used for Resonator Ascension.","Rơi từ Feilian Beringal, dùng để Tăng Cấp Resonator.",
lang_item.db,ItemInfo,Id,120,Content,item,translated,,PASS,10,,,,,Broken Feather Crown,Vương Miện Lông Vũ Vỡ,
lang_item.db,ItemInfo,Id,121,Content,item,translated,,PASS,10,,,,,"Dropped by Impermanence Heron, used for Resonator Ascension.","Rơi từ Impermanence Heron, dùng để Tăng Bậc Resonator.",
lang_item.db,ItemInfo,Id,122,Content,item,translated,,PASS,10,,,,,"Impermanence Heron's golden crown, the name of the corrupt comes from the nameless fierce aura entwined around the crown. It is said that the plants that are skimmed by this aura will wither and rot, which is why it has the bad name of ""Defeat"".","Vương miện vàng của Diệc Vô Thường, cái tên ""Đại Ác"" bắt nguồn từ luồng khí hung dữ vô danh quấn quanh vương miện. Người ta nói rằng những loài thực vật chạm phải luồng khí này sẽ héo úa và mục rữa, vì thế nó mang cái tên xấu xa ""Đại Ác"".",
lang_item.db,ItemInfo,Id,123,Content,item,translated,,PASS,10,,,,,"Dropped by Impermanence Heron, used for Resonator Ascension.","Rơi từ Impermanence Heron, dùng để Tăng Bậc Resonator.",
lang_item.db,ItemInfo,Id,124,Content,item,translated,,PASS,10,,,,,Remaining Sound Tacecrux,Âm Tacetrux Còn Lại,
lang_item.db,ItemInfo,Id,125,Content,item,translated,,PASS,10,,,,,"Dropped by Gleamtender, used for Resonator Ascension.","Rơi từ Gleamtender, dùng để Tăng Cấp Resonator.",
lang_item.db,ItemInfo,Id,126,Content,item,translated,,PASS,10,,,,,"The core belonging to the Gleamtender, on the left side of the core is its expectation of a response to the point of the glow, breathing flicker Gleam under the Mass sound waves.","Lõi thuộc về Gleamtender, bên trái lõi là sự kỳ vọng về một phản hồi đến mức ánh sáng le lói nhấp nháy dưới sóng âm Mass.",
lang_item.db,ItemInfo,Id,127,Content,item,translated,,PASS,10,,,,,"Dropped by Gleamtender, used for Resonator Ascension.","Rơi từ Gleamtender, dùng để Tăng Cấp Resonator.",
lang_item.db,ItemInfo,Id,128,Content,item,translated,,PASS,10,,,,,Thousand Sins Core,Lõi Ngàn Tội,
lang_item.db,ItemInfo,Id,129,Content,item,translated,,PASS,10,,,,,"Dropped by the Thousand Sins - The Obscured, used for Resonator Ascension.","Rơi từ Thousand Sins - The Obscured, dùng để Tăng Bậc Resonator.",
lang_item.db,ItemInfo,Id,130,Content,item,translated,,PASS,10,,,,,The core of the Tacet Discord that hides under the Ji Ting ruins is a huge collection of countless consciousnesses lurking inside. The disorderly frequencies lingering around it are the symbol of the Tacet Discord's thousand eyes and thousand faces.,Lõi của Tacet Discord ẩn dưới tàn tích Ji Ting là một tập hợp khổng lồ của vô số ý thức ẩn náu bên trong. Những tần số hỗn loạn vương vấn xung quanh chính là biểu tượng cho ngàn mắt ngàn mặt của Tacet Discord.,
lang_item.db,ItemInfo,Id,131,Content,item,translated,,PASS,10,,,,,"Dropped by the Thousand Sins - The Obscured, used for Resonator Ascension.","Rơi từ Thousand Sins - The Obscured, dùng để Tăng Bậc Resonator.",
lang_item.db,ItemInfo,Id,136,Content,item,translated,,PASS,10,,,,,Glacio Topological Sand Crystal,Cát Tinh Thể Cấu Trúc Tô-pô Glacio,
lang_item.db,ItemInfo,Id,137,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,138,Content,item,translated,,PASS,10,,,,,"Glacio topological crystals common in regions of strong tidal field activity, with crystal surfaces shining with pure properties.","Tinh thể cấu trúc Tô-pô Glacio thường xuất hiện ở những khu vực có hoạt động mạnh của Tổ Tacet, bề mặt tinh thể tỏa sáng với đặc tính thuần khiết.",
lang_item.db,ItemInfo,Id,139,Content,item,translated,,PASS,10,,,,,The topological crystals of Glacio bands are stored.,Lưu trữ tinh thể tô-pô của dải băng Glacio.,
lang_item.db,ItemInfo,Id,140,Content,item,translated,,PASS,10,,,,,Glacio Topological Crystal Fragment,Mảnh Tinh Thể Cấu Trúc Tô-pô Glacio,
lang_item.db,ItemInfo,Id,141,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,142,Content,item,translated,,PASS,10,,,,,"Glacio topological crystals common in regions of strong tidal field activity, with crystal surfaces shining with pure properties. Quality material to assist Resonator Ascension.","Tinh thể cấu trúc Glacio phổ biến ở những khu vực có hoạt động mạnh của Tổ Tacet, bề mặt tinh thể tỏa sáng với đặc tính tinh khiết. Vật liệu chất lượng hỗ trợ Thăng Hoa cho Resonator.",
lang_item.db,ItemInfo,Id,143,Content,item,translated,,PASS,10,,,,,The topological crystals of Glacio bands are stored.,Lưu trữ tinh thể tô-pô của dải băng Glacio.,
lang_item.db,ItemInfo,Id,144,Content,item,translated,,PASS,10,,,,,Glacio Topological Prism,Lăng Kính Cấu Trúc Tô-pô Glacio,
lang_item.db,ItemInfo,Id,145,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,146,Content,item,translated,,PASS,10,,,,,"The polyhedral structure of the Glacio topological prism, which can only be found in areas where the Wave field is very active. Thanks to the advantage of the structure, the crystal prism has a high information-carrying capacity and is therefore an excellent choice for assisting Resonator Ascension.","Cấu trúc đa diện của lăng kính tô-pô Glacio, chỉ có thể tìm thấy ở những khu vực có Trường Sóng hoạt động mạnh. Nhờ cấu trúc này, lăng kính pha lê có khả năng lưu trữ thông tin cao, là lựa chọn tuyệt vời để hỗ trợ Thăng Hoa cho Resonator.",
lang_item.db,ItemInfo,Id,147,Content,item,translated,,PASS,10,,,,,Topological crystals that absorb large pure bands of Glacio elements.,Tinh thể tô-pô hấp thụ dải nguyên tố Glacio tinh khiết cường độ lớn.,
lang_item.db,ItemInfo,Id,148,Content,item,translated,,PASS,10,,,,,Glacio Topological Crystal,Tinh Thể Cấu Trúc Tô-pô Glacio,
lang_item.db,ItemInfo,Id,149,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,150,Content,item,translated,,PASS,10,,,,,"High level property topological crystals, which are extremely rare in nature, have a complex and regular shape. This shape increases Wutheron mobility by the interface effect. This makes the crystal an important original for building large computers. As only a few Resonators can carry the information flow of this type of crystal, it is rather rare for this crystal to be used as an alternative ascension material.","Tinh thể tô-pô tính chất cao, cực kỳ hiếm trong tự nhiên, có hình dạng phức tạp và đều đặn. Hình dạng này tăng cường tính di động của Wutheron thông qua hiệu ứng giao diện. Điều này biến tinh thể thành nguyên liệu gốc quan trọng để xây dựng các máy tính lớn. Do chỉ một số ít Resonator có thể xử lý luồng thông tin của loại tinh thể này, nên nó khá hiếm khi được dùng làm vật liệu thăng cấp thay thế.",
lang_item.db,ItemInfo,Id,151,Content,item,translated,,PASS,10,,,,,Topological crystals that absorb large pure bands of Glacio elements.,Tinh thể tô-pô hấp thụ dải nguyên tố Glacio tinh khiết cường độ lớn.,
lang_item.db,ItemInfo,Id,152,Content,item,translated,,PASS,10,,,,,Fusion Topological Sand Crystal,Cát Pha Lê Tô-pô Hợp Nhất,
lang_item.db,ItemInfo,Id,153,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,154,Content,item,translated,,PASS,10,,,,,"Fusion topological crystals common in regions of strong tidal field activity, with crystal surfaces shining with pure properties.","Pha lê tô-pô hợp nhất thường thấy ở vùng có hoạt động trường thủy triều mạnh, bề mặt pha lê tỏa sáng với đặc tính tinh khiết.",
lang_item.db,ItemInfo,Id,155,Content,item,translated,,PASS,10,,,,,The topological crystals of Fusion bands are stored.,Lưu trữ tinh thể tô-pô của dải băng Fusion.,
lang_item.db,ItemInfo,Id,156,Content,item,translated,,PASS,10,,,,,Fusion Topological Fragment,Mảnh Pha Lê Tô-pô Hợp Nhất,
lang_item.db,ItemInfo,Id,157,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,158,Content,item,translated,,PASS,10,,,,,"Fusion topological crystals common in regions of strong tidal field activity, with crystal surfaces shining with pure properties. Quality material to assist Resonator Ascension.","Tinh thể cấu trúc Tô-pô Fusion thường xuất hiện ở những khu vực có hoạt động mạnh của Tổ Tacet, bề mặt tinh thể tỏa sáng với đặc tính thuần khiết. Vật liệu chất lượng hỗ trợ Thăng Hoa cho Resonator.",
lang_item.db,ItemInfo,Id,159,Content,item,translated,,PASS,10,,,,,The topological crystals of Fusion bands are stored.,Lưu trữ tinh thể tô-pô của dải băng Fusion.,
lang_item.db,ItemInfo,Id,160,Content,item,translated,,PASS,10,,,,,Fusion Topological Prism,Lăng Kính Tô-pô Hợp Nhất,
lang_item.db,ItemInfo,Id,161,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,162,Content,item,translated,,PASS,10,,,,,"The polyhedral structure of the Fusion topological prism, which can only be found in areas where the Wave field is very active. Thanks to the advantage of the structure, the crystal prism has a high information-carrying capacity and is therefore an excellent choice for assisting Resonator Ascension.","Cấu trúc đa diện của lăng kính tô-pô Fusion, chỉ có thể tìm thấy ở những khu vực có Trường Sóng hoạt động mạnh. Nhờ cấu trúc này, lăng kính pha lê có khả năng lưu trữ thông tin cao, là lựa chọn tuyệt vời để hỗ trợ Thăng Hoa cho Resonator.",
lang_item.db,ItemInfo,Id,163,Content,item,translated,,PASS,10,,,,,Topological crystals that absorb large pure bands of Fusion elements.,Tinh thể tô-pô hấp thụ dải nguyên tố Fusion tinh khiết cường độ lớn.,
lang_item.db,ItemInfo,Id,164,Content,item,translated,,PASS,10,,,,,Fusion Topological Crystal,Pha Lê Tô-pô Hợp Nhất,
lang_item.db,ItemInfo,Id,165,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,166,Content,item,translated,,PASS,10,,,,,"High level property topological crystals, which are extremely rare in nature, have a complex and regular shape. This shape increases Wutheron mobility by the interface effect. This makes the crystal an important original for building large computers. As only a few Resonators can carry the information flow of this type of crystal, it is rather rare for this crystal to be used as an alternative ascension material.","Tinh thể tô-pô tính chất cao, cực kỳ hiếm trong tự nhiên, có hình dạng phức tạp và đều đặn. Hình dạng này tăng cường tính di động của Wutheron thông qua hiệu ứng giao diện. Điều này biến tinh thể thành nguyên liệu gốc quan trọng để xây dựng các máy tính lớn. Do chỉ một số ít Resonator có thể xử lý luồng thông tin của loại tinh thể này, nên nó khá hiếm khi được dùng làm vật liệu thăng cấp thay thế.",
lang_item.db,ItemInfo,Id,167,Content,item,translated,,PASS,10,,,,,Topological crystals that absorb large pure bands of Fusion elements.,Tinh thể tô-pô hấp thụ dải nguyên tố Fusion tinh khiết cường độ lớn.,
lang_item.db,ItemInfo,Id,168,Content,item,translated,,PASS,10,,,,,Electro Topological Sand Crystal,Cát Pha Lê Tô-pô Điện,
lang_item.db,ItemInfo,Id,169,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,170,Content,item,translated,,PASS,10,,,,,"Electro topological crystals common in regions of strong tidal field activity, with crystal surfaces shining with pure properties.","Pha lê tô-pô Electro thường xuất hiện ở những vùng có hoạt động mạnh của Tổ Tacet, bề mặt pha lê tỏa sáng với đặc tính tinh khiết.",
lang_item.db,ItemInfo,Id,171,Content,item,translated,,PASS,10,,,,,The topological crystals of Electro bands are stored.,Lưu trữ tinh thể tô-pô của dải băng Electro.,
lang_item.db,ItemInfo,Id,172,Content,item,translated,,PASS,10,,,,,Electro Topological Fragment,Mảnh Pha Lê Tô-pô Điện,
lang_item.db,ItemInfo,Id,173,Content,item,translated,,PASS,10,,,,,Resonator Ascension Material,Vật liệu Tiến Hóa Resonator,
lang_item.db,ItemInfo,Id,174,Content,item,translated,,PASS,10,,,,,"Electro topological crystals common in regions of strong tidal field activity, with crystal surfaces shining with pure properties. Quality material to assist Resonator Ascension.","Pha lê tô-pô Electro thường xuất hiện ở những vùng có hoạt động mạnh của Tổ Tacet, bề mặt pha lê tỏa sáng với đặc tính tinh khiết. Vật liệu chất lượng hỗ trợ thăng cấp Resonator.",
lang_item.db,ItemInfo,Id,175,Content,item,translated,,PASS,10,,,,,The topological crystals of Electro bands are stored.,Lưu trữ tinh thể tô-pô của dải băng Electro.,
