en_source,vn_translate,loi_du_doan
"A special Echo challenge located in Thessaleo Fells. Some report dreaming during the challenge, while others dismiss it as mere hallucination.","Một thử thách Echo đặc biệt nằm ở Thessaleo Fells. Một số người kể lại rằng họ mơ thấy gì đó trong thử thách, số khác thì cho rằng chỉ là ảo giác.",C?n ti?ng Anh nghi v?n: Fells; Thessaleo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The Pokey Moray once vowed to leave behind its slow-paced life—only for its ambition to be cut short the moment it ended up on your line.,Pokey Moray từng thề sẽ từ bỏ cuộc sống chậm rãi của mình—chỉ để tham vọng bị dập tắt ngay khi nó mắc câu của cậu.,C?n ti?ng Anh nghi v?n: Moray; Pokey | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Clear ""Disaster Trial: Penitent's End"" with Stress Modules ""Singularity II"" and ""Thunder of Bane II.""","Hoàn thành ""Thử Thách Tai Họa: Lãnh Địa Sám Hối"" với các Mô-đun Áp Lực ""Điểm Kỳ Dị II"" và ""Sấm Sét Tai Ương II.""",C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Clear ""Disaster Trial: Averardo Vault"" with Stress Modules ""Berserk"" and ""Prominence II.""","Hoàn thành ""Thử Thách Tai Họa: Hầm Averardo"" với các Mô-đun Áp Lực ""Cuồng Chiến"" và ""Dung Nham II.""",C?n ti?ng Anh nghi v?n: Averardo; II | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"What he said about the common folk... Is it true? Tell me, were they also sent to fight at Whisperwind Haven? I must see it for myself.","Những gì hắn nói về dân thường... Có thật không? Nói cho ta biết, họ cũng bị đưa đến Whisperwind Haven để chiến đấu à? Ta phải tự mình chứng kiến mới được.",C?n ti?ng Anh nghi v?n: Haven; Whisperwind | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Use Cantarella to clear Hazard Tower Floor 1 & Floor 2 in ""Tower of Adversity: Hazard Zone.""","Dùng Cantarella để vượt qua Tầng 1 & Tầng 2 của Tháp Hazard trong ""Tháp Nghịch Cảnh: Vùng Nguy Hiểm.""",C?n ti?ng Anh nghi v?n: Cantarella; Hazard | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Complete the ""Respawning Waters: Chasm"" and ""Respawning Waters: Torrents"" areas in Whimpering Wastes.","Hoàn thành khu vực ""Nước Tái Sinh: Vực Sâu"" và ""Nước Tái Sinh: Dòng Chảy"" tại Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Wastes; Whimpering | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"As the story nears its close, Cartethyia sets off to hunt down the Playwright who's behind all of it.","Khi câu chuyện sắp đến hồi kết, Cartethyia lên đường truy lùng Playwright – kẻ đứng sau mọi chuyện.",C?n ti?ng Anh nghi v?n: Cartethyia; Playwright | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Lupa defeats the Lady of the Sea. After a relentless battle, Mya's Reverberation is finally freed from its curse.","Lupa đánh bại Nữ Chúa Biển. Sau trận chiến không khoan nhượng, Reverberation của Mya cuối cùng cũng được giải thoát khỏi lời nguyền.",C?n ti?ng Anh nghi v?n: Lupa; Reverberation | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
<color=#e4c69b>Cycle</color> <color=#fb6464>(Unactivated)</color> - Reconstructing this Echo grants {0} more points of Energy.,<color=#e4c69b>Cycle</color> <color=#fb6464>(Unactivated)</color> - Tái cấu trúc Tacet Discord này sẽ cung cấp thêm {0} điểm Năng Lượng.,C?n ti?ng Anh nghi v?n: Cycle; Unactivated | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Simulated Shell Credits composed of Remnant data, used to craft Combat Machines in ""Tidal Defense Simulator"" or purchase materials from KU-Money's Store.","Tín Dụng Vỏ Mô Phỏng được tạo từ dữ liệu Remnant, dùng để chế tạo Máy Chiến Đấu trong ""Mô Phỏng Phòng Thủ Thủy Triều"" hoặc mua vật liệu tại Cửa Hàng KU-Money.",C?n ti?ng Anh nghi v?n: KU; Remnant | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Simulated Shell Credits composed of Remnant data, used to craft Combat Machines in ""Tidal Defense Simulator"" or purchase materials from KU-Money's Store.","Tín Dụng Vỏ Mô Phỏng được tạo từ dữ liệu Remnant, dùng để chế tạo Máy Chiến Đấu trong ""Mô Phỏng Phòng Thủ Thủy Triều"" hoặc mua vật liệu tại Cửa Hàng KU-Money.",C?n ti?ng Anh nghi v?n: KU; Remnant | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Complete the ""Respawning Waters: Chasm"" and ""Respawning Waters: Torrents"" areas in Whimpering Wastes.","Hoàn thành khu vực ""Nước Tái Sinh: Vực Sâu"" và ""Nước Tái Sinh: Dòng Chảy"" tại Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Wastes; Whimpering | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Complete the ""Respawning Waters: Chasm"" and ""Respawning Waters: Torrents"" areas in Whimpering Wastes.","Hoàn thành khu vực ""Nước Tái Sinh: Vực Sâu"" và ""Nước Tái Sinh: Dòng Chảy"" tại Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Wastes; Whimpering | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Galbrena. The Fiend of Ever-burning Flame. The Discord Slayer. Call me what you want. Just point me to the monsters.,Galbrena. Quỷ Lửa Bất Diệt. Kẻ Sát Discord. Gọi ta thế nào cũng được. Chỉ cần chỉ cho ta lũ quái vật.,C?n ti?ng Anh nghi v?n: Discord; Galbrena | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Galbrena: The flames... never die...
<te href=260005>Chimera</te>: We... will not retreat...","Galbrena: Ngọn lửa... không bao giờ tắt...
<te href=260005>Chimera</te>: Chúng ta... sẽ không rút lui...",C?n ti?ng Anh nghi v?n: Chimera; Galbrena | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Rumored to be in a Contaminated Zone close to the Astrite-like ornaments in Hanakage Underground Street.,Nghe đồn có ở Khu Vực Ô Nhiễm gần những vật trang trí giống Astrite ở Phố Ngầm Hanakage.,C?n ti?ng Anh nghi v?n: Astrite; Hanakage | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Rumored to be in a contaminated chest on Koi Bridge in Sakura Quarter.,Nghe đồn có trong rương ô nhiễm trên Cầu Koi ở Khu Sakura.,C?n ti?ng Anh nghi v?n: Koi; Sakura | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Use Lupa or Phrolova to clear ""Respawning Waters: Torrents"" in Whimpering Wastes.","Dùng Lupa hoặc Phrolova để vượt qua ""Dòng Nước Hồi Sinh: Thác Nước"" ở Vùng Đất Than Thở.",C?n ti?ng Anh nghi v?n: Lupa; Phrolova | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Reach Wave 15 of Level 7 Infinite Mode in Lament Recon: Solaris Soldier.,Hoàn thành Làn Sóng 15 ở Chế Độ Vô Hạn Cấp 7 trong Lament Recon: Solaris Soldier,C?n ti?ng Anh nghi v?n: Recon; Soldier | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Clear the Tacet Discords of all Void Storm Zones in Roya Frostlands.,Diệt trừ toàn bộ Tacet Discord tại các Khu Bão Cát Vô Hình ở Roya Frostlands.,C?n ti?ng Anh nghi v?n: Frostlands; Roya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"After unleashing Ram Dynamics, Resonators in the team gain a Shield.","Sau khi giải phóng Ram Dynamics, các Cộng Hưởng Giả trong đội nhận được Khiên.",C?n ti?ng Anh nghi v?n: Dynamics; Ram | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Anita, the Division Manager for the Peaks of Prestige Lahai-Roi Ranked Tournament, challenges you to a duel.","Anita, Quản lý Bộ phận của Giải Đấu Xếp Hạng Lahai-Roi - Đỉnh Vinh Quang, thách đấu ngươi.",C?n ti?ng Anh nghi v?n: Anita; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Challenge Jonna! Let her see who's the real Duelist!,Thử Thách Jonna à! Cho cô ta thấy ai mới là Duelist thực thụ!,C?n ti?ng Anh nghi v?n: Duelist; Jonna | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Certain areas in Lahai-Roi are rich with Supply Chests.
Use your Sensor and the Owlwatch Scanner on your expedition motorbike to locate them.","Một số khu vực ở Lahai-Roi chứa rất nhiều Rương Vật Tư.
Hãy sử dụng Cảm Biến và Máy Quét Owlwatch trên xe máy thám hiểm để xác định vị trí của chúng.",C?n ti?ng Anh nghi v?n: Lahai; Owlwatch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
May this strength help the <te href=700008>Exostrider</te> keep watch over <te href=260004>Lahai-Roi</te> for ages to come.,Ước gì sức mạnh này sẽ giúp <te href=700008>Exostrider</te> canh giữ <te href=260004>Lahai-Roi</te> mãi về sau.,C?n ti?ng Anh nghi v?n: Exostrider; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Use Luuk Herssen to clear Resonant Tower & Echoing Tower Floor 4 in Tower of Adversity: Hazard Zone,Dùng Luuk Herssen để vượt qua Tầng 4 Tháp Cộng Hưởng & Tháp Vọng Âm trong Tháp Nghịch Cảnh: Vùng Nguy Hiểm,C?n ti?ng Anh nghi v?n: Herssen; Luuk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Clear the Tacet Discords in Dimmr Plains - Void Storm Zone I.,Tiêu diệt Tacet Discord tại Đồng Bằng Dimmr - Khu Bão Hư Không I.,C?n ti?ng Anh nghi v?n: Dimmr; I | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Clear the Tacet Discords in Dimmr Plains - Void Storm Zone II.,Tiêu diệt Tacet Discord tại Đồng Bằng Dimmr - Khu Bão Hư Không II.,C?n ti?ng Anh nghi v?n: Dimmr; II | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Clear the Tacet Discords in Dimmr Plains - Void Storm Zone III.,Tiêu diệt Tacet Discord tại Đồng Bằng Dimmr - Khu Bão Hư Không III.,C?n ti?ng Anh nghi v?n: Dimmr; III | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Clear the Tacet Discords in Dimmr Plains - Void Storm Zone IV.,Tiêu diệt Tacet Discord tại Đồng Bằng Dimmr - Khu Bão Hư Không IV.,C?n ti?ng Anh nghi v?n: Dimmr; IV | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Clear the Tacet Discords of all Void Storm Zones in Dimmr Plains.,Diệt trừ toàn bộ Tacet Discord tại các Khu Bão Cát Vô Hình ở Dimmr Plains.,C?n ti?ng Anh nghi v?n: Dimmr; Plains | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Beat Denia's record in ""Lahai-Roi Blocks.""","Phá kỷ lục của Denia trong ""Lahai-Roi Blocks.""",C?n ti?ng Anh nghi v?n: Blocks; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Incorrect client version. Please verify your client.,Phiên bản client không đúng. Vui lòng kiểm tra lại client của bạn.,C?n ti?ng Anh nghi v?n: client | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"You have been knocked out. When your teammates complete the challenge, you will be revived. You will leave the Sonoro Sphere if you quit the challenge now.","Bạn đã bị hạ gục. Khi đồng đội hoàn thành thử thách, bạn sẽ được hồi sinh. Nếu rời khỏi ngay bây giờ, bạn sẽ rời khỏi Sonoro Sphere.",C?n ti?ng Anh nghi v?n: Sonoro; Sphere | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Purchase to obtain 30 days of Lunite Subscription 
Get a total of 300 Lunites and 2700 Astrites","Mua để nhận 30 ngày Đăng Ký Lunite 
Nhận tổng cộng 300 Lunite và 2700 Astrite",C?n ti?ng Anh nghi v?n: Lunite | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
The email address you provided does not meet the requirements. Please use another email address.,Địa chỉ email bạn cung cấp không đáp ứng yêu cầu. Vui lòng sử dụng địa chỉ email khác.,C?n ti?ng Anh nghi v?n: email | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Advanced Echo EXP item. Provides 2,000 EXP.",Vật phẩm EXP Echo Tiến Hóa. Cung cấp 2.000 EXP.,C?n ti?ng Anh nghi v?n: EXP | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Provided by the Pioneer Association, this Supply Chest contains base weapon materials and is updated in sync with Pioneer Podcast Weapon Chest.","Rương Vật Tư do Hiệp Hội Tiên Phong cung cấp, chứa nguyên liệu vũ khí cơ bản và được cập nhật đồng bộ với Rương Vũ Khí Pioneer Podcast.",C?n ti?ng Anh nghi v?n: Pioneer; Podcast | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
A mineral that holds a glimmer of light. Can be used in the Moonlit Revelation event to decipher the Lunar Phases.,Một loại khoáng chất chứa đựng ánh sáng le lói. Có thể dùng trong sự kiện Moonlit Revelation để giải mã các Pha Mặt Trăng.,C?n ti?ng Anh nghi v?n: Moonlit; Revelation | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Ever since he turned into a white cat, Ivory Gatekeeper has been dreaming of a grand meal...
It's a shame that he refuses to share any details with anyone.","Từ khi biến thành mèo trắng, Ivory Gatekeeper luôn mơ về một bữa tiệc thịnh soạn...
Đáng tiếc là hắn nhất quyết không tiết lộ chi tiết với ai.",C?n ti?ng Anh nghi v?n: Gatekeeper; Ivory | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The special supply pack issued by the Store. It is delivered to the customer by Lollo Logistics.,"Gói vật tư đặc biệt do Cửa Hàng cấp phát, được Lollo Logistics giao đến tay khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Start listening to the Pioneer Podcast now to gain valuable insights for your outdoor adventures!,Hãy bắt đầu nghe Pioneer Podcast ngay để có những kiến thức quý giá cho chuyến phiêu lưu ngoài trời của bạn!,C?n ti?ng Anh nghi v?n: Pioneer; Podcast | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Start listening to the Pioneer Podcast now to gain valuable insights for your outdoor adventures!,Hãy bắt đầu nghe Pioneer Podcast ngay để có những kiến thức quý giá cho chuyến phiêu lưu ngoài trời của bạn!,C?n ti?ng Anh nghi v?n: Pioneer; Podcast | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Medal left by Zhi Zhi.,Huy chương do Zhi Zhi để lại.,C?n ti?ng Anh nghi v?n: Zhi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
A key dropped by Blobfly in Kaimi Remnant Site. It got quite the ancient looks and style.,Chìa khóa rơi từ Blobfly ở Khu Tàn Tích Kaimi. Mang dáng vẻ cổ xưa và phong cách rất riêng.,C?n ti?ng Anh nghi v?n: Blobfly; Kaimi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"A bell worn by Lingyang during performances. As a token of gratitude for accompanying her on her journey, Lingyang gave it to you.","Chiếc chuông Lingyang đeo trong các buổi biểu diễn. Như một lời cảm ơn vì đã đồng hành cùng cô trên hành trình, Lingyang đã tặng nó cho cậu.",C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
