en_source,vn_translate,loi_du_doan
"Then do not waste more time on them.  The ""big fish"" we focus on—Joss and others, blinded by grief. Those are the cash cows.","Đừng phí thời gian vào bọn họ nữa. ""Mẻ cá lớn"" mà ta nhắm tới—Joss và những kẻ khác, mù quáng trong đau khổ. Đó mới là những con bò sữa béo bở.",C?n ti?ng Anh nghi v?n: Joss | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
These Soliskin are revealing an entirely new ecology around these trees! I have to document this!,Những mảnh Soliskin này đang hé lộ cả một hệ sinh thái hoàn toàn mới quanh những cái cây này! Mình phải ghi chép lại ngay!,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Research Institute and the Academy have jointly funded several student teams to do fieldwork in the Dimmr Plains. Safety guaranteed, or so they said.","Viện Nghiên Cứu và Học Viện Startorch đã cùng tài trợ cho vài đội sinh viên thực hiện nghiên cứu thực địa tại Đồng Bằng Dimmr. An toàn được đảm bảo, ít nhất họ nói vậy.",C?n ti?ng Anh nghi v?n: Dimmr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
It reminds me of the Starward Riseway in Lahai-Roi.,Nó khiến ta nhớ đến Con Đường Lên Sao ở Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Oh, thank the stars! Peep! Where did you run off to? Do you have any idea how worried I was?!","Ôi, tạ ơn các vì sao! Peep! Con chạy đi đâu thế hả? Con có biết mẹ lo lắng đến mức nào không?!",C?n ti?ng Anh nghi v?n: Peep | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
I've got a feeling about this. Peep is going to redefine everything we know about Light Array Engineering!,Ta có linh cảm về chuyện này. Peep sẽ làm thay đổi tất cả những gì chúng ta biết về Kỹ thuật Mảng Ánh Sáng!,C?n ti?ng Anh nghi v?n: Peep | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
I won't forget this journey with you... I'll send you a WavesLine after I get to the Institute. Remember to check your Terminal!,Tôi sẽ không quên chuyến đi này cùng cậu... Tôi sẽ gửi WavesLine cho cậu sau khi đến Học viện. Nhớ kiểm tra Thiết bị đầu cuối nhé!,C?n ti?ng Anh nghi v?n: WavesLine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Look, it may sound crazy, but I heard his voice on my FCR two days ago.","Nghe này, nghe có vẻ điên rồ, nhưng hai hôm trước tớ nghe thấy giọng hắn trên FCR đấy.",C?n ti?ng Anh nghi v?n: FCR | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Even though it was my Cassette inside, I heard his muffled voice.","Dù bên trong là băng cassette của ta, nhưng giọng nói nghe được lại là của hắn, nghẹn ngào và xa xăm.",C?n ti?ng Anh nghi v?n: cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"But every time I hold that Cassette in my hands, I don't have the courage to play it.","Nhưng mỗi lần cầm chiếc Băng Cassette ấy trong tay, ta lại không đủ can đảm để bật nó lên.",C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Is it just me, or do they look like they're alive... and staring at us? Ugh, I've got chills running down my spine.","Chẳng lẽ chỉ mình ta, hay mấy bức tượng kia... đang sống và nhìn chằm chằm vào chúng ta vậy? Ugh, lạnh sống lưng luôn.",C?n ti?ng Anh nghi v?n: Ugh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
But you probably read the rest... I should've been swallowed by the Void Storm. And they never recovered my Cassette.,Nhưng chắc cậu đã đọc phần còn lại... Lẽ ra ta đã bị nuốt chửng bởi Cơn Bão Hư Không. Và họ không bao giờ tìm lại được Cassette của ta.,C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The statues look like Soliskin, but they're holding the same stuff as the animals in the petroglyph!","Những bức tượng trông giống Soliskin, nhưng chúng cầm thứ y hệt như những con vật trong tranh khắc đá!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Ha... haha... sorry, I'm not exactly great at talking to people.","Haa... haha... Xin lỗi, ta không giỏi giao tiếp với người lắm.",C?n ti?ng Anh nghi v?n: haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A sofa bed, closets, and even a vending machine... But there's an expedition camp right around the corner. Who'd want to live inside a cave?","Giường sofa, tủ quần áo, thậm chí cả máy bán hàng tự động... Nhưng ngay gần đây lại có trại thám hiểm. Ai lại muốn sống trong cái hang chứ?",C?n ti?ng Anh nghi v?n: sofa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Mizar shows you a mark on his wrist. It's slightly faded.,Mizar cho cậu xem một vết dấu trên cổ tay. Nó đã phai nhạt đi chút rồi.,C?n ti?ng Anh nghi v?n: Mizar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
I never wanted to force her to return with me. Just like she never tried to make me stay in Lahai-Roi.,Tôi chưa bao giờ muốn ép cô ấy phải quay về cùng mình. Giống như cô ấy chưa bao giờ cố giữ tôi ở lại Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Please pardon the interruption. I'm a researcher from the Huaxu Academy on a mission to investigate the fog. Please, I need to learn more about what you've just said.","Xin lỗi vì đã ngắt lời. Tôi là nhà nghiên cứu từ Học Viện Huaxu, đang thực hiện nhiệm vụ điều tra sương mù. Xin hãy cho tôi biết thêm về những gì bạn vừa nói.",C?n ti?ng Anh nghi v?n: Huaxu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Yes, I'm a researcher from the Huaxu Academy on a mission to investigate the fog. Please, I need to learn more about what you've just said.","Vâng, tôi là nhà nghiên cứu từ Học viện Huaxu, được cử đến đây điều tra về màn sương mù. Xin hãy cho tôi biết thêm về những gì anh vừa nói.",C?n ti?ng Anh nghi v?n: Huaxu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Okay. I'll send you the coordinates of the general area Jiuyue is likely to be in. He should be somewhere near the marshlands. He's got medium-long hair, with a pale complexion, skinny. You'll know it's him once you see him.","Được rồi. Tôi sẽ gửi tớ tọa độ khu vực chung nơi Jiuyue có khả năng xuất hiện. Hắn chắc đang ở đâu đó gần vùng đầm lầy. Tóc dài vừa phải, nước da tái nhợt, người gầy gò. Gặp là biết ngay thôi.",C?n ti?ng Anh nghi v?n: Jiuyue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Now after actually setting foot inside the fog, I’ve grown concerned of all of this... If Hui was there, I’m sure she’d share the same feeling as I am now.","Giờ đã thực sự đặt chân vào trong sương mù rồi, ta mới thấy lo lắng về tất cả những chuyện này... Nếu Hui ở đây, chắc cô ấy cũng sẽ có cảm giác giống ta bây giờ.",C?n ti?ng Anh nghi v?n: Hui | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I'm Jiuyue, a researcher studying the fog in Whining Aix's Mire, from the Academy. I've been researching TD Ecoacoustics in this area.","Tôi là Cửu Nguyệt, nhà nghiên cứu sương mù tại Bãi Lầy Whining Aix đến từ Học viện. Tôi đang nghiên cứu Âm Sinh Thái TD ở khu vực này.",C?n ti?ng Anh nghi v?n: Whining | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Um, you seem like you're even more confused than you were before? Ahhh, Hui told me not to overload people with principles and terms first thing when I meet them, and here I go again...","Ưm... trông cậu còn bối rối hơn lúc trước ấy? Aaaa, Hui bảo đừng nhồi nhét nguyên tắc và thuật ngữ ngay từ đầu khi gặp ai đó, mà mình lại...",C?n ti?ng Anh nghi v?n: Hui | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Carefully gathered remains, only to have them cleared and its final hope shattered by the humans. This might arouse the Mourning Aix's hatred towards the humans. It may go berserk.","Cẩn thận thu thập tàn tích, chỉ để rồi bị con người dọn sạch và dập tắt hy vọng cuối cùng. Điều này có thể khơi dậy lòng căm thù của Mourning Aix đối với loài người. Nó có thể nổi điên lên đấy.",C?n ti?ng Anh nghi v?n: Mourning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Carefully gathered remains, only to have them cleared and its final hope shattered by the humans. This might arouse the Mourning Aix's hatred towards the humans. It may go berserk.","Cẩn thận thu thập tàn tích, chỉ để rồi bị con người dọn sạch và dập tắt hy vọng cuối cùng. Điều này có thể khơi dậy lòng căm thù của Mourning Aix đối với loài người. Nó có thể nổi điên lên đấy.",C?n ti?ng Anh nghi v?n: Mourning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Carefully gathered remains, only to have them cleared and its final hope shattered by the humans. This might arouse the Mourning Aix's hatred towards the humans. It may go berserk.","Cẩn thận thu thập tàn tích, chỉ để rồi bị con người dọn sạch và dập tắt hy vọng cuối cùng. Điều này có thể khơi dậy lòng căm thù của Mourning Aix đối với loài người. Nó có thể nổi điên lên đấy.",C?n ti?ng Anh nghi v?n: Mourning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"<color=Highlight>Jiuyue:</color> The debugging is complete, but we need your power to sustain the projection in the beginning—Wait! It's gone rogue!","<color=Highlight>Jiuyue:</color> Gỡ lỗi đã xong, nhưng ta cần sức mạnh của cậu để duy trì phép chiếu ban đầu—Đợi đã! Nó đã mất kiểm soát!",C?n ti?ng Anh nghi v?n: Jiuyue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"By installing these chips, we can utilize the resonance of ultrasonic pulses to dissolve the <color=Highlight>mud</color>.","Bằng cách lắp đặt những con chip này, chúng ta có thể sử dụng cộng hưởng của xung siêu âm để phân giải <color=Highlight>mud</color>.",C?n ti?ng Anh nghi v?n: mud | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"After dispersing the group of Hoochiefs, you and Maji bring the frightened freshman courier back to Jinzhou.","Sau khi giải tán đám Hoochief, cậu và Maji đưa người đưa thư năm nhất hoảng sợ trở về Jinzhou.",C?n ti?ng Anh nghi v?n: Maji | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You're here just in time. The cargo truck made it to Port Gunchao in one piece, but it broke down completely shortly afterwards.","Cậu đến đúng lúc đấy. Xe chở hàng vừa về đến Cảng Gunchao an toàn, nhưng lại hỏng hoàn toàn ngay sau đó.",C?n ti?ng Anh nghi v?n: Gunchao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I heard you fixed a lot of puzzles in the wild alone, including even those left by CSC. You should find no problem doing this job.","Ta nghe nói cậu đã tự mình giải được rất nhiều câu đố ngoài hoang dã, kể cả những cái do CSC để lại. Việc này chắc chẳng thành vấn đề với cậu.",C?n ti?ng Anh nghi v?n: CSC | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Wanna go see some fireworks? How about some Moon Shooting? With the festival just around the corner, there's a really cool spot we can take you to.","Muốn đi xem pháo hoa không? Hay là bắn trăng? Lễ hội sắp tới rồi, có một chỗ cực cool để dẫn cậu đi xem.",C?n ti?ng Anh nghi v?n: cool | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"We should start by locating the wisher. If I recall correctly... there is no Xiaosheng at the Academy, so it's likely a pseudonym.","Trước tiên, ta nên xác định vị trí người ước nguyện đã. Nếu ta nhớ không lầm... Học viện không có ai tên Xiaosheng cả, chắc chỉ là bí danh thôi.",C?n ti?ng Anh nghi v?n: Xiaosheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"(Wow, what a cute little robot... Would it feel weird to ask if I could do a sketch of it? Oh, I'll just do it at a distance once they've walked away...)","Ôi, con robot nhỏ dễ thương quá... Không biết hỏi xin vẽ nó có kỳ cục không nhỉ? Thôi, đợi nó đi xa rồi vẽ từ xa vậy.",C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Thank you for telling me all this. I'm afraid Shifan and I aren't on talking terms at the moment... But maybe he'll listen to you, {PlayerName}.","Cảm ơn cậu đã kể cho tôi nghe những điều này. Tôi với Shifan hiện giờ không nói chuyện với nhau... Nhưng có lẽ cậu ấy sẽ nghe lời cậu, {PlayerName}.",C?n ti?ng Anh nghi v?n: Shifan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"During one such celebration, Hsin, in a fit of playfulness, chased the other Sentinels well into the night.","Trong một lần kỷ niệm như thế, Hsin đã nghịch ngợm đuổi theo các Sentinel khác đến tận đêm khuya.",C?n ti?ng Anh nghi v?n: Hsin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"...only one full moon remains of the two, casting its glow on Sol 3. The Lunite stays the same, yet everything else changes.","...chỉ còn lại một vầng trăng tròn trong hai vầng, chiếu sáng Solaris-3. Lunite vẫn vậy, nhưng mọi thứ khác đều đổi thay.",C?n ti?ng Anh nghi v?n: Lunite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
It's Echoes. The code mentions three Echo sample datasets Shifan once needed for his research.,Đây là Echoes. Mã này nhắc đến ba bộ dữ liệu mẫu Echo mà Shifan từng cần cho nghiên cứu của hắn.,C?n ti?ng Anh nghi v?n: Shifan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"In her grief, Mrs. Heying overlooked what her son truly wished for.","Trong nỗi đau mất mát, bà Heying đã quên mất điều con trai mình thực sự mong muốn.",C?n ti?ng Anh nghi v?n: Heying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
These tools were a great help when we first joined the Rangers. We've now improved them to help even more people.,Những công cụ này đã giúp ích rất nhiều khi chúng ta mới gia nhập Rangers. Giờ chúng ta đã cải tiến chúng để giúp đỡ được nhiều người hơn.,C?n ti?ng Anh nghi v?n: Rangers | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Oh, I'm still here. Please, go on. I'd love to hear more stories about Xiuyuan's time with the Rangers.","Ồ, ta vẫn ở đây mà. Cứ tiếp tục đi. Ta rất muốn nghe thêm về những câu chuyện của Xiuyuan thời còn ở với Rangers.",C?n ti?ng Anh nghi v?n: Rangers | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Well, after you're finished at the Wishing Tree, come see us at the Moonlit Fair. Chixia and I will be helping out with preparations.","À, sau khi xong việc ở Cây Ước Nguyện, hãy đến Hội Chợ Trăng Sáng gặp chúng tôi nhé. Chixia và ta sẽ giúp chuẩn bị đấy.",C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hehe, I'll be over at Qingxi's Moon Shooter stall. It's not fully set up yet, but I can give you a sneak peek.","Hehe, chị sẽ ở quầy Bắn Trăng của Qingxi đấy. Chỗ đó chưa bày biện xong, nhưng chị cho cậu xem trước một chút nhé.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You meet Zhezhi, who is drawing the scenery of the Moon-Chasing Festival. Despite her shyness, she seems uplifted by the festivities.","Bạn gặp Zhezhi, cô ấy đang vẽ phong cảnh lễ hội Đuổi Trăng. Dù vẫn còn e thẹn, nhưng không khí lễ hội dường như đã tiếp thêm cho cô ấy niềm vui.",C?n ti?ng Anh nghi v?n: Zhezhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I knew it... We never have enough samples! Now, if we could make Waveworn disasters happen more often...",Tôi biết ngay mà... Chúng ta chẳng bao giờ có đủ mẫu thử! Giá mà những thảm họa Waveworn xảy ra thường xuyên hơn...,C?n ti?ng Anh nghi v?n: Waveworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The Huaipu Mining Firm sponsors this fan drawing stall to showcase Jinzhou's unique fan art.,Công ty Khai thác Huaipu tài trợ gian hàng vẽ quạt này để trưng bày nghệ thuật quạt độc đáo của Jinzhou.,C?n ti?ng Anh nghi v?n: Huaipu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"What are you talking about? In all of Solaris, you're the most dependable one. Only I, Maji, could find someone as reliable as you.","Nói gì vậy? Trên cả Solaris này, cậu là người đáng tin nhất. Chỉ có ta, Maji, mới tìm được người đáng tin như cậu thôi.",C?n ti?ng Anh nghi v?n: Maji | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
