en_source,vn_translate,loi_du_doan
Hehe! You should try it on too! I wanna see you in the uniform!,Hehe! Cậu cũng nên mặc thử đi! Ta muốn thấy cậu trong bộ đồng phục đó!,C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Just a small plugin, that's all. Super easy. I'll send you the package.",Chỉ là một plugin nhỏ thôi. Dễ ợt. Ta sẽ gửi gói cho cậu.,C?n ti?ng Anh nghi v?n: plugin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Wow! The ads on the Academy's website really showed it as it is!,Wow! Quảng cáo trên trang web của Học viện đúng là không nói quá chút nào!,C?n ti?ng Anh nghi v?n: Wow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… still need to make the user experience more intuitive.,Hmm… vẫn cần làm cho trải nghiệm người dùng trực quan hơn.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Why is that? Are you afraid? I'm simply stating the facts. Among all the candidates, Sigrika is clearly the one who meets the necessary qualifications!","Sao lại thế? Cậu sợ à? Tôi chỉ đang nêu sự thật thôi. Trong số tất cả ứng viên, Sigrika rõ ràng là người đáp ứng đủ điều kiện cần thiết!",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That cannot be! The man swore it was the finest Jade Wood in all Lahai-Roi!,Không thể nào! Ông ta thề đó là gỗ Ngọc tốt nhất ở Lahai-Roi cơ mà!,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But the river itself? Where it lies, it will stay, even when the Exostrider is gone.","Nhưng dòng sông thì sao? Nó nằm ở đó, và sẽ vẫn ở đó, dù cho Exostrider có biến mất.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That cannot be! The man swore it was the finest Jade Wood in all Lahai-Roi!,Không thể nào! Ông ta thề đó là gỗ Ngọc tốt nhất ở Lahai-Roi cơ mà!,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Trust me, dear! Fern Spores are good for your health!","Tin tớ đi, cưng ơi! Nấm Bào Tử Fern tốt cho sức khỏe lắm đấy!",C?n ti?ng Anh nghi v?n: Fern | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I swear no one outshines the Shaper...,Ta thề không ai sáng hơn Shaper...,C?n ti?ng Anh nghi v?n: Shaper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Can we really trust those people at the Research Institute? Do they even have what it takes to awaken the Exostrider?,Liệu chúng ta có thể tin những kẻ ở Viện Nghiên cứu không? Liệu họ có đủ khả năng đánh thức Exostrider không?,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The one who walks Walle every day is me. No doubt, it favours me most!",Kẻ dắt Walle đi dạo mỗi ngày chính là ta. Chắc chắn nó thích ta nhất!,C?n ti?ng Anh nghi v?n: Walle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Gugloo is this little bird here. Lately it's been… Well, pooing and peeing all over my house.","Gugloo là con chim nhỏ này đây. Dạo này nó… ừm, tè với ị khắp nhà tôi suốt.",C?n ti?ng Anh nghi v?n: Gugloo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
He tore off that poor creature's head and wears it as a mask. He's betrayed the Exostrider.,Hắn đã xé đầu con quái vật tội nghiệp kia và đeo lên mặt như mặt nạ. Hắn phản bội Exostrider rồi.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"It'll take some time, Sif. But, darling, do try to forget about that person.","Sẽ mất thời gian đấy, Sif. Nhưng em yêu, hãy cố quên người đó đi.",C?n ti?ng Anh nghi v?n: Sif | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I want a pet Soliskin too, Ma'am!","Con cũng muốn nuôi một con Soliskin, thưa bà!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Can you remain your one and only...!"" Germain, you forgot your line again! From the top!","""Cậu mãi là duy nhất của em mà...!"" Germain, cậu lại quên lời rồi! Lại từ đầu nhé!",C?n ti?ng Anh nghi v?n: Germain | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Come on, join our Fleet Snowfluff Fan Club!","Thôi nào, tham gia Câu lạc bộ Fan Bông Tuyết Hạm đội đi!",C?n ti?ng Anh nghi v?n: Fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Maybe that kind of change marks the passing of something. Maybe it's ""youth""... Ha...","Có lẽ sự thay đổi đó đánh dấu sự qua đi của một thứ gì đó. Có thể là ""tuổi trẻ""... Ha...",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
So... Mr. Rabelle is actually from the New Federation?,Vậy... Ông Rabelle thực ra đến từ Liên bang Mới à?,C?n ti?ng Anh nghi v?n: Rabelle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
So... Mr. Rabelle is actually from the New Federation?,Vậy... Ông Rabelle thực ra đến từ Liên bang Mới à?,C?n ti?ng Anh nghi v?n: Rabelle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Come on, join our Fleet Snowfluff Fan Club!","Thôi nào, tham gia Câu lạc bộ Fan Bông Tuyết Hạm đội đi!",C?n ti?ng Anh nghi v?n: Fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The train is now arriving at—Spacetrek Collective Research Institute Station. Please prepare to exit the train.,Tàu đang đến ga—Viện Nghiên cứu Tập thể Spacetrek. Xin hãy chuẩn bị xuống tàu.,C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hello, welcome to Spacetrek Collective Research Institute. How can I help you?","Xin chào, chào mừng đến với Viện Nghiên Cứu Tập Thể Spacetrek. Tôi có thể giúp gì cho bạn?",C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The Startorch Express! Are you interested? See that? We're already using the third-generation trains!,Tàu tốc hành Startorch! Cậu có hứng thú không? Nhìn kìa! Chúng ta đang dùng tàu thế hệ thứ ba đấy!,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The Cassette burning room is currently closed. For urgent requests, please register on this form.","Phòng ghi âm Cassette hiện đang đóng cửa. Nếu có yêu cầu khẩn cấp, vui lòng đăng ký vào mẫu này.",C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
An Ironhoof accidentally landed on my Terminal and did quite a number on it.,Một con Ironhoof vô tình đáp xuống Thiết bị đầu cuối của tôi và gây ra không ít thiệt hại.,C?n ti?ng Anh nghi v?n: Ironhoof | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"What we are about to witness is the launch of ""Helios""... Humanity's first step towards the future!","Điều chúng ta sắp chứng kiến chính là sự kiện phóng ""Helios""... Bước đi đầu tiên của nhân loại hướng tới tương lai!",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Don't you feel like our average IQ has gone up ever since coming here?!,Cậu không thấy IQ trung bình của tụi mình tăng lên từ khi đến đây à?!,C?n ti?ng Anh nghi v?n: IQ | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Exostrider above... just look at all those stars.,Exostrider phía trên... chỉ cần nhìn bầu trời đầy sao kia thôi.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If Professor Mornye hadn't been keeping an eye on things, who knows what corner he might've cut.","Nếu Giáo sư Mornye không để mắt tới, ai biết ông ta sẽ cắt góc đến đâu.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"By the way, I hear the inquiry into Warren has already begun.","À này, nghe nói cuộc điều tra về Warren đã bắt đầu rồi đấy.",C?n ti?ng Anh nghi v?n: Warren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Also, avoid prolonged direct observation of Helios. It is, technically, a contained star.","À, tránh nhìn thẳng Helios quá lâu. Về mặt kỹ thuật, nó là một ngôi sao được giam giữ đấy.",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
We'll get a proper break once Helios is successfully launched...,Chúng ta sẽ được nghỉ ngơi xứng đáng khi Helios khởi hành thành công...,C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I finally saw Professor Wilford’s lab in person! Some things do add up, like his habit of not resetting the microscope. I <i>knew</i> it…","Cuối cùng tớ cũng được tận mắt thấy phòng thí nghiệm của Giáo sư Wilford! Một số thứ quả thật đúng như tớ nghĩ, ví dụ như thói quen không chỉnh lại kính hiển vi của ông ấy. Tớ <i>biết</i> mà…",C?n ti?ng Anh nghi v?n: Wilford | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Even common Roya can calculate on the scale of ""The Sand Reckoner""...","Ngay cả Roya thường cũng có thể tính toán ở quy mô của ""Người Đếm Cát""...",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Tried stabilizing my condition with the Cassette. It helped, but didn't fully cure me. Managed to leave this log.","Ta đã thử ổn định tình trạng bằng Cassette. Nó có giúp, nhưng không chữa khỏi hoàn toàn. Ráng ghi lại đoạn nhật ký này.",C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
They're all Royan students on the other team! We'll be toast without you!,"Đội kia toàn học sinh Royan cả! Không có cậu, tụi mình tiêu đời rồi!",C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"That's right, folks! We're now broadcasting live from a research outpost in Lahai-Roi!",Đúng rồi mọi người ơi! Chúng ta đang phát sóng trực tiếp từ một trạm nghiên cứu ở Lahai-Roi đây!,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Next time, let's just film the <i>docile</i> Exoswarm, okay?","Lần tới, chúng ta chỉ quay lại lũ Exoswarm <i>hiền lành</i> thôi nhé?",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"It wasn't easy. Back then, we came here with two Mechascouts and a whole pack of Exoswarm to clear the land...","Không hề dễ dàng đâu. Hồi đó, chúng tôi đến đây với hai Mechascout và cả một đàn Exoswarm để dọn đất...",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
This is my first time meeting Roya outside of school! I can't wait to learn more about their culture!,Đây là lần đầu tiên ta gặp Roya ngoài trường học! Ta rất háo hức tìm hiểu thêm về văn hóa của cậu ấy!,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"In the first epoch, why didn't Sol warn you of the coming disaster?","Trong kỷ nguyên đầu tiên, tại sao Sol không cảnh báo cậu về thảm họa sắp tới?",C?n ti?ng Anh nghi v?n: Sol | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You Roya are walking computers, and we're barbarians in comparison...","Bọn Roya các người là những cỗ máy tính biết đi, còn chúng tôi chỉ là lũ man rợ so với các người…",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
How are the Soliskin adapting after the New Solar Ceremony?,Người Soliskin thích nghi thế nào sau Lễ Hội Mặt Trời Mới?,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hm, the Geospider can't fit through that crack...","Hm, Nhện Địa chất không chui lọt khe này đâu…",C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hm, the Geospider can't fit through that crack...","Hm, Nhện Địa chất không chui lọt khe này đâu…",C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Treat the Mechascout as an extension of your own body and senses...,Hãy xem Mechascout như một phần mở rộng của cơ thể và giác quan của ngươi...,C?n ti?ng Anh nghi v?n: Mechascout | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, and here's another treat for you: the StarBurst-6090 Auxiliary Turbocharger. If things get dicey, just fire it up.","À, và đây là một món quà nữa cho cậu: Bộ Tăng Áp Phụ Trợ StarBurst-6090. Nếu tình hình căng thẳng, cứ bật lên là xong.",C?n ti?ng Anh nghi v?n: StarBurst | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"To make it easier to ID, we should give it a proper name... let's call it ""Yawndeer"".","Để dễ nhận diện hơn, chúng ta nên đặt cho nó một cái tên chính thức... gọi nó là ""Yawndeer"" đi.",C?n ti?ng Anh nghi v?n: Yawndeer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Good! That's the spirit! Now, link your Stargram to the port on top of the Mechascout's head. That'll give you temporary control.",Tốt! Đúng tinh thần đó! Giờ thì kết nối Stargram của cậu vào cổng trên đầu Mechascout đi. Thế là cậu sẽ tạm thời điều khiển được nó.,C?n ti?ng Anh nghi v?n: Stargram | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Aside from its main job of fending off Void Storms, the Mechascout is also equipped with a module that measures how powerful someone's attacks are.","Ngoài nhiệm vụ chính là chống lại Bão Hư Không, Mechascout còn được trang bị một mô-đun đo lường sức mạnh tấn công của ai đó.",C?n ti?ng Anh nghi v?n: Mechascout | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"They use it to hunt injured animals, but some larger creatures have learned to use the Edelschee to their advantage.","Họ dùng nó để săn những con thú bị thương, nhưng một số sinh vật lớn hơn đã học cách lợi dụng Edelschee để chống lại.",C?n ti?ng Anh nghi v?n: Edelschee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
And this is exactly the pattern the Roya have recognized for generations.,Và đây chính xác là mô hình mà tộc Roya đã nhận ra qua nhiều thế hệ.,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Let's not disappoint our alumni, Platya, hm?","Đừng để cựu sinh viên của chúng ta, Platya, thất vọng nhé? Hừm?",C?n ti?ng Anh nghi v?n: Platya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But the ""sun"" in their calendar isn't the one in the sky. It's actually the Reactor Drive.","Nhưng ""mặt trời"" trong lịch của họ không phải là mặt trời trên trời. Đó thực ra là Lò Phản Ứng Drive.",C?n ti?ng Anh nghi v?n: Drive | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hate to break it to you, but the Agronomy Wing has been trying to make vitamin paste out of Dusk Honeypots—","Thật không muốn nói ra đâu, nhưng Cánh Nông Học đang cố chế biến bột vitamin từ mật ong Hoàng Hôn đấy—",C?n ti?ng Anh nghi v?n: vitamin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Wait. Rabelle College professors are probably more interested in my research achievements, right?","Đợi đã. Chắc các giáo sư ở Học viện Rabelle chỉ quan tâm đến thành tựu nghiên cứu của ta thôi, phải không?",C?n ti?ng Anh nghi v?n: Rabelle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hate to break it to you, but sitting in on that many lectures isn't gonna turn you into a Synchronist.","Thật lòng mà nói, ngồi nghe bao nhiêu bài giảng cũng chẳng biến cậu thành một Synchronist đâu.",C?n ti?ng Anh nghi v?n: Synchronist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Have you seen that Skelecanth in the culture chamber?,Cậu có thấy con Skelecanth trong buồng nuôi cấy không?,C?n ti?ng Anh nghi v?n: Skelecanth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, I think we're going over Honeypot baking methods today.","À, hôm nay tớ nghĩ chúng ta sẽ học cách làm bánh Honeypot.",C?n ti?ng Anh nghi v?n: Honeypot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Welcome, {PlayerName}. Your information has been processed and temporary access has been granted.  Welcome to Startorch Academy!",Chào mừng {PlayerName}. Thông tin của cậu đã được xử lý và quyền truy cập tạm thời đã được cấp. Chào mừng đến với Học viện Startorch!,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(Ask how Lupa has been doing lately.),Hỏi dạo này Lupa ra sao rồi.,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"What do I like to drink? Oh, honestly, I'll enjoy almost anything... as long as it has some juicy Viscum Berries in it.","Tớ thích uống gì à? Thật ra, hầu như thứ gì tớ cũng uống được... miễn là có vài quả Viscum Berry mọng nước.",C?n ti?ng Anh nghi v?n: Viscum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"What do I like to drink? Oh, honestly, I'll enjoy almost anything... as long as it has some juicy Viscum Berries in it.","Tớ thích uống gì à? Thật ra, hầu như thứ gì tớ cũng uống được... miễn là có vài quả Viscum Berry mọng nước.",C?n ti?ng Anh nghi v?n: Viscum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
