en_source,vn_translate,loi_du_doan
"From this day on, your name will be <ano=Eternal Flames>Changli</ano>.","Từ nay trở đi, tên của ngươi sẽ là <ano=Eternal Flames>Changli</ano>.",C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Uh... Haha, sure, if you say so... Anyway, they all sound like anything but my name. ABSOLUTELY NO!","Ừ... Haha, nếu cậu nói vậy thì... Dù sao chúng cũng chẳng giống tên tớ chút nào. TUYỆT ĐỐI KHÔNG!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I'll pay Jinhsi another visit once she returns.,Tôi sẽ đến thăm Jinhsi một lần nữa khi cô ấy trở về.,C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Take the reward. May the luck bring you more joy.,Nhận phần thưởng đi. Mong may mắn sẽ mang đến cho cậu nhiều niềm vui hơn nữa,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Surprised, Verina comes close to you and exclaims that this is life's miracle.","Verina ngạc nhiên tiến lại gần cậu, reo lên rằng đây đúng là phép màu của cuộc đời.",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Happy birthday, Verina!","Chúc mừng sinh nhật, Verina!",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Yinlin. My name...,Yinlin... Tên của ta...,C?n ti?ng Anh nghi v?n: Yinlin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Surprised, Verina comes close to you and exclaims that this is life's miracle.","Verina ngạc nhiên tiến lại gần cậu, reo lên rằng đây đúng là phép màu của cuộc đời.",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Happy birthday, Verina!","Chúc mừng sinh nhật, Verina!",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
What is Danjin searching for in her dream?,Danjin đang tìm kiếm điều gì trong giấc mơ của mình?,C?n ti?ng Anh nghi v?n: Danjin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
He passes you a pouch full of Credits.,Hắn đưa cho cậu một túi Credits đầy ắp.,C?n ti?ng Anh nghi v?n: Credits | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Surprised, Verina comes close to you and exclaims that this is life's miracle.","Verina ngạc nhiên tiến lại gần cậu, reo lên rằng đây đúng là phép màu của cuộc đời.",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Happy birthday, Verina!","Chúc mừng sinh nhật, Verina!",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hmm... pigments aren't flying off the shelves these days. Just a few regulars, you know?","Hmm... dạo này màu nhuộm không bán chạy lắm. Chỉ có vài vị khách quen thôi, cậu biết đấy?",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hello? Zhezhi?,Xin chào? Zhezhi à?,C?n ti?ng Anh nghi v?n: Zhezhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Really? Hehe, I'm glad you all like it...","Thật à? Hehe, vui quá, mọi người thích nó thật đấy...",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Thanks. But why are you here, Chixia?","Cảm ơn. Nhưng sao cậu lại ở đây, Chixia?",C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(Once Zhezhi has the paintbrush in her hand, she begins to speak calmly.)","(Khi cầm cây cọ lên, Zhezhi bắt đầu nói chuyện một cách điềm tĩnh.)",C?n ti?ng Anh nghi v?n: Zhezhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I haven't finished my statement, Mr. Baici!","Tôi chưa nói xong đâu, ông Baici!",C?n ti?ng Anh nghi v?n: Baici | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Something's written on the painting. Waters and... what is this?,"Bức tranh này có viết gì đó. ""Waters"" và... cái này là gì thế?",C?n ti?ng Anh nghi v?n: Waters | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"But if I found myself in the same situation as Mingyan, perhaps... perhaps I'd react similarly and lose my way...",Nhưng nếu đặt mình vào hoàn cảnh của Mingyan... có lẽ ta cũng sẽ phản ứng như cô ấy và lạc lối...,C?n ti?ng Anh nghi v?n: Mingyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Please control yourself, Mr. Baici.","Xin hãy bình tĩnh lại, ông Baici.",C?n ti?ng Anh nghi v?n: Baici | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(I bet the water on the floor is from the fishbowl... Huh? Why is that water mark in the shape of a Gulpuff...),(Cá cược nước trên sàn là từ bể cá... Hả? Sao vết nước lại có hình Gulpuff thế này...),C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Could the buyers Mr. Shilang mentioned be the ones who stole the ore?,Chẳng lẽ những người mua mà ông Shilang nhắc đến chính là kẻ đã đánh cắp quặng?,C?n ti?ng Anh nghi v?n: Shilang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Yes. I think... neither these Exiles nor Mingyan has told the truth.,Đúng vậy. Ta nghĩ... cả đám lưu dân này lẫn Mingyan đều không nói thật.,C?n ti?ng Anh nghi v?n: Mingyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If Yinfeng hadn't pushed her, she wouldn't have gotten hurt. Now she can't even paint, and our order is gonna be late.","Nếu Yinfeng không thúc ép cô ấy, cô ấy đã không bị thương. Giờ cô ấy thậm chí không thể vẽ nổi, và đơn hàng của chúng ta sẽ bị trễ.",C?n ti?ng Anh nghi v?n: Yinfeng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's them! They were here asking about Mingyan earlier today!,Chính bọn họ! Sáng nay chúng nó còn đến hỏi về Mingyan đấy!,C?n ti?ng Anh nghi v?n: Mingyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Did Mingyan get hurt because of you?,Mingyan bị thương là do cậu à?,C?n ti?ng Anh nghi v?n: Mingyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Zhezhi plays the recorded content.,Zhezhi phát lại đoạn ghi âm.,C?n ti?ng Anh nghi v?n: Zhezhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"This batch is all ""Serenity of Xiehua Village""... Mingyan's work.","Lô này toàn là *""Bình yên ở Làng Xiehua""*... tác phẩm của Mingyan.",C?n ti?ng Anh nghi v?n: Xiehua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The researcher mentioned a link between Mingyan and TDs.,Nhà nghiên cứu có nhắc đến mối liên hệ giữa Mingyan và TD.,C?n ti?ng Anh nghi v?n: Mingyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"A poem I wrote, inscribed on ""Serenity in Xiehua Village.""","Một bài thơ ta viết, khắc trên ""Bình Yên ở Làng Xiehua"".",C?n ti?ng Anh nghi v?n: Xiehua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hehe, see...? Only you can create a painting with such life. I still have a long way to go.","Hehe, thấy chưa...? Chỉ có cậu mới vẽ được bức tranh sống động như thế. Tớ còn phải cố gắng nhiều lắm.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I don't want Mingyan to lose hope and have someone who loves painting so much just disappear...,Tôi không muốn Mingyan mất đi hy vọng và một người yêu hội họa đến thế lại biến mất...,C?n ti?ng Anh nghi v?n: Mingyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Such beauty, brief as it may be. I'm lucky enough to see it with my own eyes. Why would I worry about how long it lasts?","Vẻ đẹp ấy dù ngắn ngủi, ta vẫn may mắn được tận mắt chứng kiến. Sao ta phải bận tâm nó kéo dài bao lâu?",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The island ahead is the Eye of Asteria, the highest point in the Black Shores.","Hòn đảo phía trước là Mắt Asteria, điểm cao nhất của Bờ Đen.",C?n ti?ng Anh nghi v?n: Asteria | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The corrupted data in the Eye of Asteria has been cleared.,Dữ liệu hỏng trong Mắt Asteria đã được dọn sạch.,C?n ti?ng Anh nghi v?n: Asteria | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Since data can materialize using the energy of the Tacetite, we can harness it to our advantage.","Vì dữ liệu có thể vật chất hóa bằng năng lượng của Tacetite, chúng ta có thể tận dụng điều này để phục vụ lợi ích của mình.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Come to think of it, is it even possible for the Black Shores' system to have bugs...","Nghĩ lại thì, hệ thống của Black Shores mà cũng có lỗi được à…",C?n ti?ng Anh nghi v?n: Black | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"What happens next, Encore?","Tiếp theo sẽ thế nào, Encore?",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Encore wants you to come play with us and listen to our stories!,Encore muốn cậu đến chơi với tụi mình và nghe mấy câu chuyện của bọn tớ!,C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Well, too bad for Aalto. All I could do was come here by myself with my stories and Aalto's wallet.",Thật tiếc cho Aalto. Tôi chỉ có thể đến đây một mình với mấy câu chuyện và ví tiền của cậu ấy thôi.,C?n ti?ng Anh nghi v?n: Aalto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Sounds a lot like Aalto...),((Nghe giống Aalto quá...)),C?n ti?ng Anh nghi v?n: Aalto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(This one's about me and Yangyang...),(Cái này viết về ta và Yangyang...),C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Look! That girl by herself over there, Encore wonders what she thinks about the story... Come on. Let's go ask her!","Nhìn kìa! Cô gái đứng một mình đằng kia, Encore tự hỏi cô ấy nghĩ gì về câu chuyện... Nào, lại đây hỏi cô ấy đi!",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Mm-hmm. My Woolies are the best!),(Ừm hừm. Lũ Woolies của ta là nhất!),C?n ti?ng Anh nghi v?n: Woolies | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I-I'm Ying.,T-Tớ là Ying.,C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"But she was always busy with work as a Ranger, so she wasn't home much.","Nhưng cô ấy lúc nào cũng bận rộn với công việc của một Ranger, nên ít khi về nhà.",C?n ti?ng Anh nghi v?n: Ranger | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Encore knows that grown-ups always say that kind of thing just to be nice. Most of them are okay, just a little stuffy sometimes.","Encore biết người lớn toàn nói vậy cho có lệ thôi. Đa số họ cũng ổn, chỉ hơi cứng nhắc một chút.",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Encore's heard a lot of them before, so Encore can tell what's real and what's not.","Encore nghe nhiều chuyện rồi, nên phân biệt được thật giả là chuyện nhỏ.",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ohh, I hope Encore starts her story soon, she only finished half of it last time, and I couldn't find the rest of it in any of the books at home...","Ôi, Encore sớm kể tiếp câu chuyện đi, lần trước cô ấy mới kể được nửa chừng mà tớ chẳng tìm thấy phần còn lại trong cuốn sách nào ở nhà cả...",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Let's make this quick, Encore.","Nhanh gọn thôi, Encore.",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's a bit too high for Ying and me to reach.,"Cao quá, tớ với Ying không với tới được đâu.",C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Did it also appear in other Wooly stories?,Nó cũng xuất hiện trong những câu chuyện Wooly khác à?,C?n ti?ng Anh nghi v?n: Wooly | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Encore seems to be very sure about it, but do you really believe that the Gateway of Wishes exists?","Encore có vẻ rất chắc chắn về điều đó, nhưng cậu có thật sự tin Cổng Ước Nguyện tồn tại không?",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hurry, Ying! What does it say?","Nhanh lên, Ying! Nó viết gì thế?",C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yup. See you tomorrow, Ying.","Ừ. Mai gặp lại, Ying.",C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"See you tomorrow, Ying.","Mai gặp lại, Ying.",C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Mm-hmm. After all, Ying got the treasures left by her mother.",Ừm. Dù sao thì Ying cũng đã có được những bảo vật mà mẹ cô để lại.,C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Because of the Wooly Warrior's story...,Vì câu chuyện về Wooly Warrior...,C?n ti?ng Anh nghi v?n: Wooly | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That's why when you met Ying...,Chính vì thế mà khi cậu gặp Ying...,C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Even though Wooly Warrior's story has no true ending...,Dù câu chuyện của Wooly Warrior không có cái kết thực sự...,C?n ti?ng Anh nghi v?n: Wooly | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Great! Thank you, Verina! Off we go!",Tuyệt vời! Cảm ơn Verina nhé! Ta đi thôi!,C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That's quite the selection, Encore. What do they all represent?","Bộ sưu tập đồ sộ thật đấy, Encore. Chúng đại diện cho điều gì vậy?",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's for Ying!,Cái này dành cho Ying!,C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You're right on time. Encore has just set everything up.,Cậu đến đúng giờ đấy. Encore vừa mới chuẩn bị xong mọi thứ.,C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Of course not, you're right on time. Encore has just set everything up.","Tất nhiên là không rồi, cậu đến đúng giờ mà. Encore vừa mới sắp xếp xong mọi thứ.",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Encore, {PlayerName}. Sorry for the wait...","Encore đây, {PlayerName}. Xin lỗi đã để cậu đợi...",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Glad to see you, Ying.","Thật vui được gặp lại cậu, Ying.",C?n ti?ng Anh nghi v?n: Ying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Encore, {PlayerName}. Thank you both so much.","Encore đây, {PlayerName}. Cảm ơn cả hai rất nhiều.",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Would you look at the sky... So this is the Wooly Kingdom.,Nhìn bầu trời kia đi... Vậy đây là Vương Quốc Wooly à.,C?n ti?ng Anh nghi v?n: Wooly | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Out of nowhere, a group of Gulpuffs appear, but they are no match against the mighty warriors.","Bất ngờ, một đàn Gulpuffs xuất hiện, nhưng chúng chẳng là gì trước sức mạnh của các chiến binh.",C?n ti?ng Anh nghi v?n: Gulpuffs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Should you find yourself lost, follow the banner of the Qingloong.","Nếu lạc đường, cứ theo ngọn cờ của Qingloong mà đi.",C?n ti?ng Anh nghi v?n: Qingloong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Well, if it isn't good old Maji...","Ồ, nếu không phải là lão Maji quen thuộc...",C?n ti?ng Anh nghi v?n: Maji | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh. You're such a great help. The speed, this quality... I didn't expect ""Lollo Navigator"" actually meant it when it said, ""Apply user experience as a closed-loop evaluation standard.""","Ồ. Cậu thật sự rất giỏi đấy. Tốc độ này, chất lượng này... Tớ không ngờ ""Hướng Dẫn Viên Lollo"" lại thực sự coi trọng ""Áp dụng trải nghiệm người dùng như tiêu chuẩn đánh giá vòng lặp kín"" đến vậy.",C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Detected: An item in need of repairs in the Lollo Warehouse vicinity. Timely repairs are advised...,Phát hiện: Vật phẩm cần sửa chữa gần kho Lollo. Nên sửa chữa kịp thời...,C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If this thing crashes and sends out wrong information to the users, we'd be in a world of trouble.","Nếu cái thứ này sập và phát tán thông tin sai lệch cho người dùng, chúng ta sẽ gặp rắc rối to.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
That Hoda might not be one of us.,Thằng Hoda đó có lẽ không phải đồng loại với chúng ta.,C?n ti?ng Anh nghi v?n: Hoda | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
We couldn't reach you for so long! Yangyang was freaking out!,Chúng tôi không liên lạc được với cậu lâu quá! Yangyang đã lo sốt vó rồi đấy!,C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Exactly. We need Tethys functioning normally to fully resolve this.,Chính xác. Chúng ta cần Tethys hoạt động bình thường để giải quyết triệt để vấn đề này.,C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The data you brought back has been uploaded to the system, but as you know, Tethys has been unstable.","Dữ liệu cậu mang về đã được tải lên hệ thống, nhưng như cậu biết đấy, Tethys đang rất bất ổn.",C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hmm, that's strange, because we just added you to the recruitment list recently.","Hmm, lạ nhỉ, vì tụi mình mới thêm cậu vào danh sách tuyển dụng gần đây thôi mà.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Is that... a talking robot?,Đó là... một con robot biết nói?,C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Rock solid. As long as Tethys is up, we're wired tight.","Vững như bàn thạch. Miễn Tethys còn đứng vững, chúng ta sẽ không gục ngã.",C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
