en_source,vn_translate,loi_du_doan
"Means the celebration is officially over. We didn't have the ""Minerva's Treasure"" wishing ceremony this year, so the Student Council made these instead. Isla wanted everyone to have something to remember the event by.","Nghĩa là lễ kỷ niệm chính thức kết thúc rồi. Năm nay chúng ta không tổ chức nghi lễ ""Kho Báu Minerva"", nên Hội Học sinh đã làm những món này thay thế. Isla muốn mọi người đều có thứ gì đó để nhớ về sự kiện này.",C?n ti?ng Anh nghi v?n: Isla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"My teacher was an ordinary man, a Roya in charge of observation in the frostlands. We both spent our days watching and recording, each in our own realm…","Thầy ta từng là một người bình thường, một Roya phụ trách quan sát ở vùng băng giá. Cả hai chúng ta đều dành ngày tháng để quan sát và ghi chép, mỗi người trong lãnh địa của riêng mình…",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"But after seeing how this all turned out, I'm finally at ease. With you and Mornye looking out for her, I know she'll put her talents to good use.","Nhưng sau khi chứng kiến kết quả này, ta cuối cùng cũng cảm thấy thanh thản. Có cậu và Mornye ở bên chăm sóc con bé, ta biết nó sẽ phát huy tài năng của mình.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Oof, you silly, silly little Soliskin. There were other ways to activate the matrix. So stupid... Why did you sacrifice yourself... WAAAAH!","Ôi, đồ ngốc Soliskin bé nhỏ của ta... Có biết bao cách khác để kích hoạt ma trận mà... Sao lại phải hy sinh thế này... WAaaaAAH!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Seriously, thanks for telling us. Crazy that's how Barton was feeling all along. Don't worry, we'll earn its trust back! Respect its feelings!","Thật lòng cảm ơn cậu đã nói cho chúng ta biết. Không ngờ Barton lại cảm thấy như vậy suốt thời gian qua... Đừng lo, chúng ta sẽ lấy lại lòng tin của nó! Hãy tôn trọng cảm xúc của nó nhé!",C?n ti?ng Anh nghi v?n: Barton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Joss, could I take a look at the item you recovered? We need to document the wear from the Void Storms and the environment...","Joss, cho tôi xem qua món đồ cậu vừa tìm được được không? Chúng tôi cần ghi chép lại mức độ hao mòn do Bão Hư Không và môi trường gây ra...",C?n ti?ng Anh nghi v?n: Joss | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Yimina... I'm so sorry I left you here. Please, forgive me. I'm so, so sorry...",Yimina... Chị xin lỗi đã bỏ em lại đây. Hãy tha thứ cho chị nhé. Chị xin lỗi... thật lòng xin lỗi em...,C?n ti?ng Anh nghi v?n: Yimina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"I've decided, {PlayerName}. Now that we've finished the Voidmatter cleanup in this area, there's something more important I have to do.","Ta đã quyết định rồi, {PlayerName}. Giờ đây, khi chúng ta đã dọn dẹp xong Voidmatter ở khu vực này, có một việc quan trọng hơn mà ta phải làm.",C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"These traces were left by a certain miko. Touch them, steady your mind, and the lingering frequency will clear any threats nearby.","Dấu vết này do một miko nào đó để lại. Hãy chạm vào, tập trung tinh thần, và tần số còn sót lại sẽ xua tan mọi mối đe dọa xung quanh.",C?n ti?ng Anh nghi v?n: miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Does this mean the fog was caused by the Aix? Has it been providing the fog with energy all this time?,Vậy là sương mù này do Aix gây ra? Nó đã cung cấp năng lượng cho sương mù suốt thời gian qua sao?,C?n ti?ng Anh nghi v?n: Aix | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"It reminded me of what was written inside the researcher's log, of the Mourning Aix's plea to humans as its companion died, and its never-ending cries of sorrow.","Nó khiến ta nhớ đến những gì ghi trong nhật ký của nhà nghiên cứu, lời cầu xin của Mourning Aix khi người bạn đồng hành của nó qua đời, và tiếng khóc thương không dứt của nó.",C?n ti?ng Anh nghi v?n: Mourning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The CSC seniors were right in judging that there may be a similar bond between TDs as there is with humans, and I was right in judging that you are a very dependable partner.","Các tiền bối của CSC đã đúng khi đánh giá rằng giữa các Tacet Discord có thể tồn tại mối liên kết tương tự như con người, và ta cũng đúng khi nhận định ngươi là một đồng đội đáng tin cậy.",C?n ti?ng Anh nghi v?n: CSC | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"As you unfold the fan, the Taoyuan Vale reveals itself. Painted from a nearby mountain, the village glows under a dark night sky lit with vibrant fireworks.","Khi bạn mở chiếc quạt ra, Thung Lũng Taoyuan hiện ra trước mắt. Được vẽ từ một ngọn núi gần đó, ngôi làng rực sáng dưới bầu trời đêm tối, lung linh ánh pháo hoa rực rỡ.",C?n ti?ng Anh nghi v?n: Taoyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"About the Somnoire gateway in Rinascita I mentioned to you earlier... In order to prevent further spread, I have sealed the impurities in the Memory Zones behind it.","Về cánh cổng Somnoire ở Rinascita mà ta đã nhắc đến trước đó... Để ngăn chặn sự lây lan, ta đã phong ấn những tạp chất trong các Vùng Ký Ức phía sau nó.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The Tidebreaker has indeed been wandering in Serene Bay. After the lighthouse was relit, the beast swam towards a small island covered in storm...","Tidebreaker quả thật đã lang thang ở Vịnh Thanh Bình. Sau khi ngọn hải đăng được thắp sáng, con quái thú ấy bơi về phía một hòn đảo nhỏ bị bão vây quanh...",C?n ti?ng Anh nghi v?n: Tidebreaker | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"If I bring these back to Madam Claire, she'll let me into her salon, right? No one will ever look down on us again.","Nếu mang những thứ này về cho Quý bà Claire, bà ấy sẽ cho chúng ta vào phòng khách của bà, phải không? Sẽ không ai dám coi thường chúng ta nữa.",C?n ti?ng Anh nghi v?n: Claire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Haha, you flatter me. Unfortunately, today is my last day in Ragunna. But as people say: ""There's always more to the journey!"" There will be a next time. Life is long, and there's always something to look forward to.","Haha, cậu quá khen rồi. Tiếc là hôm nay là ngày cuối tớ ở Ragunna. Nhưng như người ta vẫn nói: ""Hành trình còn dài lắm!"" Sẽ có lần sau thôi. Cuộc đời còn dài, còn bao điều để mong chờ mà.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"You and I met in Honami, went through so much together, and in the end, we made it back to the Academy safe and sound.","Ngươi và ta gặp nhau ở Honami, cùng nhau trải qua bao nhiêu sóng gió, và cuối cùng, chúng ta đã trở về Học Viện an toàn.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
All that we are is forged by our own honor and our victories in battle. The sons and daughters of the Odle Family are born to be as radiant as the sun.,Tất cả những gì chúng ta là đều được tôi luyện bởi danh dự và chiến thắng của chính mình. Con trai con gái nhà Odle sinh ra để rực rỡ như mặt trời.,C?n ti?ng Anh nghi v?n: Odle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"It's not uncommon for Gladiators to skip an Agon entirely, choosing instead to focus on training in the hopes of getting better results next time.","Không phải hiếm khi các Chiến Binh bỏ qua một kỳ Agon, thay vào đó tập trung luyện tập để hy vọng đạt kết quả tốt hơn vào lần sau.",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
An outlander? Then I must introduce you to the many tales of our great Ephor...,Kẻ ngoại lai sao? Vậy ta phải kể cho ngươi nghe về những câu chuyện huy hoàng của Ephor vĩ đại của chúng ta...,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Please. After today, we're all Lupa fans! Some people already watched the replays of her finals match a dozens times.","Xin hãy. Sau hôm nay, tất cả chúng ta đều là fan của Lupa cả! Có người còn xem lại trận chung kết của cô ấy đến cả chục lần cơ đấy.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"However, the spore concentration was so high, I couldn't endure it. Not even after taking the antibody. Even though Hoohoo supposedly has stronger resistance than us, theoretically, it shouldn't stay unaffected.","Tuy nhiên, nồng độ bào tử cao đến mức ta không chịu nổi. Ngay cả khi đã dùng kháng thể rồi. Dù Hoohoo về lý thuyết có sức đề kháng mạnh hơn chúng ta, nhưng lẽ ra nó cũng không thể bình thản như vậy.",C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Aside from recruiting new people in Jinzhou, Lirong and I were given another task. See the transaction record in your hands?","Ngoài việc chiêu mộ nhân sự mới ở Jinzhou, tớ và Lirong còn được giao thêm một nhiệm vụ nữa. Cậu xem bản ghi giao dịch trong tay chưa?",C?n ti?ng Anh nghi v?n: Lirong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Ooooh, I get it now! You're just jealous of my amazing talent, Carty! Admit it! You're green-eyed over me and my fabulous chests!","Oaaaa, giờ em hiểu rồi! Cậu chỉ ghen tị với tài năng xuất chúng của em thôi, Carty! Thừa nhận đi! Cậu đang ghen tỵ với em và bộ ngực tuyệt vời của em đấy!",C?n ti?ng Anh nghi v?n: Carty | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Little Verina? She is such a sweet child. Her smiles always make me happy. She reminds me of the lovely Starflowers.,Verina Nhỏ à? Cháu thật là một đứa trẻ ngoan. Nụ cười của cháu luôn khiến ta vui lắng. Cháu làm ta nhớ đến những bông Sao Hoa xinh đẹp.,C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
But why did they hack our server? Were they trying to blackmail our dev team? Or just flexing for the fun of it?,Nhưng sao họ lại hack máy chủ của chúng ta? Để tống tiền đội phát triển à? Hay chỉ để khoe khoang cho vui?,C?n ti?ng Anh nghi v?n: hack | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Ahem. No way. I love my job. I love games. I'd never, ever vent like this in a build… Though, yeah. Sometimes the higher-ups do make some pretty impossible demands.","Ờ hừm... Không đời nào. Tớ yêu công việc của mình. Tớ yêu game. Dù sao tớ cũng chẳng bao giờ xả giận trong bản build đâu... Nhưng mà, đúng là đôi khi cấp trên đưa ra những yêu cầu bất khả thi thật.",C?n ti?ng Anh nghi v?n: build | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"A hefty price, indeed... Now, those calluses mark my own hands, and I finally understand the look she gave me when she saw me with that Sword Acorus.","Quả là cái giá đắt đỏ... Giờ thì những vết chai đã nằm trên chính đôi tay ta, và ta cuối cùng cũng hiểu ánh nhìn của cô ấy khi thấy ta cầm thanh Kiếm Acorus.",C?n ti?ng Anh nghi v?n: Acorus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Since we from Fisalia grew up around their venom, we're not affected by it, but it's safer for anyone untrained to stay away.","Chúng tớ sinh ra ở Fisalia, lớn lên trong nọc độc của chúng, nên không bị ảnh hưởng gì, nhưng ai chưa qua huấn luyện thì tốt nhất nên tránh xa ra.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Heard it was about the prophecies by Imperator. Nathan raised some unconventional interpretations and the two started to argue.,"Nghe nói là về những lời tiên tri của Imperator. Nathan đưa ra vài cách giải thích khác thường, rồi hai người cãi nhau um sùm.",C?n ti?ng Anh nghi v?n: Nathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Introducing the new blood from The Hyenas! The spotlight of tonight's showdown! Let's give a roaring welcome to Rover, the Dark Envoy!","Giới thiệu gương mặt mới đến từ The Hyenas! Ngôi sao của đêm giao tranh hôm nay! Hãy dành một tràng vỗ tay nồng nhiệt chào đón Rover, Sứ Giả Bóng Tối!",C?n ti?ng Anh nghi v?n: Hyenas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Once you spot a moon, let me know! Hoohoo and I will bring it back to this place. Let's come back here once we're doen checking all of the places.","Khi thấy mặt trăng nào, báo cho ta nhé! Ta và Hoohoo sẽ mang nó về đây. Xong xuôi hết chỗ nào rồi thì quay lại đây nhé.",C?n ti?ng Anh nghi v?n: Hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Those ""Echoes"" are the lingering Reverberations of Tacet Discords after they disintegrate. We can absorb them into the Data Banks in our Pangu Terminals.","Những ""Dư Âm"" ấy chính là Tàn Tích của Tacet Discord sau khi tan rã. Ta có thể hấp thụ chúng vào Ngân Hàng Dữ Liệu trong Thiết bị đầu cuối Pangu của mình.",C?n ti?ng Anh nghi v?n: Pangu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"There's been TD outbreaks every year, but we can always trust General Jiyan, Madam Magistrate, and our Sentinel to have our backs! We're not ones to mess with.","Mỗi năm đều có đợt bùng phát Tổ Tacet, nhưng chúng ta luôn có thể tin tưởng vào Đại Tướng Jiyan, Quý Bà Quan Án và các Sentinel bảo vệ chúng ta! Chúng ta không phải loại dễ bị bắt nạt đâu.",C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"It's late at night when Chixia meets up with you again. With the day's discoveries weighing heavy, you decide to rest before tackling tomorrow's challenges.","Đêm đã khuya khi Chixia gặp lại cậu. Với những phát hiện trong ngày đè nặng trong lòng, hai người quyết định nghỉ ngơi trước khi đối mặt với thử thách ngày mai.",C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"You see Baizhi for the examination. Before she begins, she shares key insights about Echoes, Resonators, Threnodians, and your place in all this.","Bạn gặp Baizhi để kiểm tra. Trước khi bắt đầu, cô chia sẻ những hiểu biết quan trọng về Echo, Cộng Hưởng Giả, Threnodian, và vị trí của bạn trong tất cả những điều này.",C?n ti?ng Anh nghi v?n: Baizhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Like what they say here in Huanglong: the straight hook is for willing fish to bite. Ta-daa da daah! Your efforts finally caught our attention.,"Như câu nói ở Huanglong: ""Cần câu thẳng chỉ dành cho cá tự nguyện cắn câu."" Ta-da da daah! Nỗ lực của các ngươi cuối cùng cũng đã thu hút được sự chú ý của ta.",C?n ti?ng Anh nghi v?n: daah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"That battle struck us hard, but our Sentinel rose from its long slumber to select a new Magistrate who guide us into the future.","Trận chiến đó đã giáng một đòn mạnh vào chúng ta, nhưng Sentinel của chúng ta đã thức tỉnh sau giấc ngủ dài để chọn ra một Magistrate mới dẫn dắt chúng ta tiến về tương lai.",C?n ti?ng Anh nghi v?n: Magistrate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Valuable data about my work is stored in the chip! I was so spaced out that after this went missing I began slacking off.,"Dữ liệu quý giá về công việc của ta nằm trong con chip này! Ta đã lơ đễnh đến mức sau khi mất nó, ta bắt đầu lười biếng hẳn đi.",C?n ti?ng Anh nghi v?n: chip | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Although I never personally hurt anyone, I still couldn't forgive myself. I was... I didn't have the courage to stand up to Talos.","Dù ta chưa từng trực tiếp làm hại ai, ta vẫn không thể tha thứ cho bản thân. Ta... ta không đủ dũng khí để đứng lên chống lại Talos.",C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
I've trained for the longest time. Changfeng and the others are all pretty evenly matched. What do you think—should I lead off or bring it home as anchor?,Ta luyện tập lâu lắm rồi. Changfeng và mấy đứa kia cũng ngang ngửa nhau. Ngươi nghĩ sao—ta nên mở màn hay kết thúc ở vị trí chốt?,C?n ti?ng Anh nghi v?n: Changfeng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"A piano faintly echoes in the rain, extremely difficult to make out the direction its coming from. Siran quickly takes out her recorder to record it.","Tiếng dương cầm vang lên nhè nhẹ trong mưa, khó mà xác định được hướng phát ra. Siran nhanh chóng lấy máy ghi âm ra để thu lại.",C?n ti?ng Anh nghi v?n: Siran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"A piano faintly echoes in the rain, extremely difficult to make out the direction its coming from. Siran quickly takes out her recorder to record it.","Tiếng dương cầm vang lên nhè nhẹ trong mưa, khó mà xác định được hướng phát ra. Siran nhanh chóng lấy máy ghi âm ra để thu lại.",C?n ti?ng Anh nghi v?n: Siran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"A piano faintly echoes in the rain, extremely difficult to make out the direction its coming from. Siran quickly takes out her recorder to record it.","Tiếng dương cầm vang lên nhè nhẹ trong mưa, khó mà xác định được hướng phát ra. Siran nhanh chóng lấy máy ghi âm ra để thu lại.",C?n ti?ng Anh nghi v?n: Siran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Legends of knight-errants have been popular in Rinascitan folklore. The prototype Tacet Discords of these Echoes could've been a source of inspiration.,"Những truyền thuyết về các hiệp sĩ lang thang rất phổ biến trong văn hóa dân gian Rinascitan. Những Tacet Discord nguyên mẫu trong những ""tiếng vọng"" này có thể là nguồn cảm hứng.",C?n ti?ng Anh nghi v?n: Rinascitan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Tacet Discords in the form of stuffed toys are common in Ragunna. They are considered an important public source of Common Echoes.,"Tại Ragunna, Tacet Discord thường xuất hiện dưới dạng thú nhồi bông. Chúng được coi là nguồn cung cấp Common Echoes công cộng quan trọng.",C?n ti?ng Anh nghi v?n: Common | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Ha, you needn't worry. A few years back, we paid quite a sum for a sealed metal canister.","Ha, không cần lo đâu. Vài năm trước, chúng ta đã chi một khoản kha khá để mua một bình kim loại niêm phong rồi.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The Montelli are sharp with coin, but they honor their word. Good business partners, if you can trust them.","Gia tộc Montelli rất sắc bén trong chuyện tiền bạc, nhưng họ luôn giữ lời. Đối tác kinh doanh đáng tin cậy, nếu anh có thể tin họ.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Relic Merchant Chenpi is collecting Sonance Caskets. He's willing to pay you with various rewards in exchange for the Sonance Caskets you found.,Lão buôn di vật Chenpi đang thu mua Hòm Thanh Âm. Ông ta sẵn sàng trả công bằng nhiều phần thưởng khác nhau để đổi lấy những Hòm Thanh Âm mà cậu tìm được.,C?n ti?ng Anh nghi v?n: Chenpi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Carrying a flower seed reveals hidden Blossom Paths.
Flower seeds can be picked, but they can only be placed on blooming Camellia flowers.","Mang theo hạt giống hoa sẽ tiết lộ những Con Đường Hoa Ẩn.
Hạt giống hoa có thể hái được, nhưng chỉ có thể đặt lên những bông hoa Camellia đang nở.",C?n ti?ng Anh nghi v?n: Camellia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When the Soliskin absorb the Reactor's rays, some excess energy spills into the surrounding environment. Collecting it grants a movement speed boost.","Khi Soliskin hấp thụ tia năng lượng từ Lò Phản Ứng, một phần năng lượng dư thừa sẽ tràn ra môi trường xung quanh. Thu thập chúng sẽ tăng tốc độ di chuyển.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
The inn erupts into commotion as everyone rushes out. You and Abby exchange a glance before quickly following.,Quán trọ chợt náo loạn khi mọi người ùa ra ngoài. Cậu và Abby trao nhau ánh mắt rồi nhanh chóng theo sau.,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The murderer is a Tacet Discord. Despite gnawing doubts, you can't bring yourself to believe that something so heinous could be the work of a human.","Kẻ sát nhân là một Tacet Discord. Dù trong lòng đầy nghi ngờ, ngươi vẫn không thể tin rằng một hành động tàn ác đến thế lại là do con người gây ra.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"As the last trace of the Nightmares dissolves into nothing, a slow clap echoes through the cinema. You turn to see the detective smiling. She's impressed.","Khi dấu vết cuối cùng của Nightmares tan biến vào hư không, tiếng vỗ tay chậm rãi vang lên trong rạp chiếu phim. Ngươi quay lại và thấy vị thám tử đang mỉm cười. Cô ấy rất ấn tượng.",C?n ti?ng Anh nghi v?n: Nightmares | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Mornye expressed her joy at participating in this competition, noting that occasional outdoor exercise has increased her research efficiency.","Mornye bày tỏ niềm vui khi được tham gia cuộc thi này, cô cho biết việc tập thể dục ngoài trời đôi khi giúp tăng hiệu suất nghiên cứu của mình.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"After reflecting on why things didn't go her way, Chisa reaffirmed her commitment to the competition. Win or lose, she won't let up on her prep work.","Sau khi suy ngẫm về lý do mọi chuyện không như ý, Chisa một lần nữa khẳng định quyết tâm với cuộc thi. Dù thắng hay thua, cô sẽ không ngừng chuẩn bị kỹ càng.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The border's not as busy as Taoyuan Vale, but we share the same hopes. Let's ask the moon to hear them.","Biên giới không nhộn nhịp như Thung Lũng Taoyuan, nhưng chúng ta đều mang chung hy vọng. Hãy cầu nguyện vầng trăng lắng nghe chúng ta.",C?n ti?ng Anh nghi v?n: Taoyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"They used to call me Jolly Sun in my village. I prefer Lumi though! The sun sets at night, but I'm always ready to illuminate someone's way home!","Ở làng, mọi người thường gọi ta là Mặt Trời Vui Vẻ. Nhưng ta thích cái tên Lumi hơn! Mặt trời lặn khi đêm về, còn ta thì luôn sẵn sàng thắp sáng con đường đưa ai đó về nhà!",C?n ti?ng Anh nghi v?n: Lumi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Cartethyia slices through the blue incubator in the darkness, her sword aimed at the girl curled within.","Trong bóng tối, Cartethyia vung kiếm chém xuyên qua bình ấp màu xanh, lưỡi kiếm nhắm thẳng vào cô gái đang co ro bên trong.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Furius the Firebrand's Medal of Prestige. Peaks of Prestige brought him risk, fatigue, and burden, but in the end, passion won out.","Huy chương Danh Vọng của Furius Ngọn Lửa Bất Khuất. Những đỉnh cao danh vọng mang đến cho hắn hiểm nguy, mệt mỏi và gánh nặng, nhưng cuối cùng, đam mê đã chiến thắng tất cả.",C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Furius the Firebrand's Medal of Prestige. Peaks of Prestige brought him risk, fatigue, and burden, but in the end, passion won out.","Huy chương Danh Vọng của Furius Ngọn Lửa Bất Khuất. Những đỉnh cao danh vọng mang đến cho hắn hiểm nguy, mệt mỏi và gánh nặng, nhưng cuối cùng, đam mê đã chiến thắng tất cả.",C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"A chipped crystal of Waveworn residue. It maintains a delicate equilibrium and, after centrifugation, its concentrated product becomes widely useful.","Một tinh thể Waveworn bị sứt mẻ. Nó duy trì trạng thái cân bằng mong manh và sau khi ly tâm, sản phẩm cô đặc của nó có nhiều công dụng rộng rãi.",C?n ti?ng Anh nghi v?n: Waveworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Background music played when seeing the heroes' spirits off with Augusta. Unlocked after completing Main Quest ""By Sun's Burning Hand.""","Âm nhạc nền vang lên khi tiễn biệt linh hồn các anh hùng cùng Augusta. Mở khóa sau khi hoàn thành Nhiệm Vụ Chính ""Dưới Bàn Tay Rực Cháy Của Mặt Trời"".",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Background music played when bidding farewell to Sumika. Unlocked after completing Main Quest ""Stagnant Dawn on Wastelands.""","Nhạc nền khi chia tay Sumika. Mở khóa sau khi hoàn thành Nhiệm Vụ Chính ""Bình Minh Đứng Lặng Trên Vùng Đất Hoang"".",C?n ti?ng Anh nghi v?n: Sumika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Most of the Left Behind in Honami City have been relocated. But a few, the ones whose regrets run deepest, still roam the danger zones.","Đa số những người bị bỏ lại ở Thành phố Honami đã được di dời. Nhưng một số ít, những người mang nỗi hối tiếc sâu sắc nhất, vẫn lang thang trong các khu vực nguy hiểm.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Log Retrieval: On multiple return transits, I was detected by Aleph‑1. It pursued me, its objective to enter Solaris through the Stridergate.","Thu Thập Nhật Ký: Trong nhiều lần di chuyển trở lại, tôi đã bị Aleph-1 phát hiện. Nó truy đuổi tôi, mục tiêu là xâm nhập Solaris qua Cổng Strider.",C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
