en_source,vn_translate,loi_du_doan
Child of Sol?,Hài nhi của Sol?,C?n ti?ng Anh nghi v?n: Sol | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Are you the one who sent the WavesLine message?,Ngươi là người gửi tin nhắn WavesLine à?,C?n ti?ng Anh nghi v?n: WavesLine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You now stand on land where the Roya ancestors once lived in ages past.,Giờ cậu đang đứng trên vùng đất nơi tổ tiên của tộc Roya từng sinh sống từ ngàn xưa.,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Upphaf Forest is awakening… It was that child's work!,Rừng Upphaf đang thức tỉnh… Đó là do đứa trẻ ấy!,C?n ti?ng Anh nghi v?n: Upphaf | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Kronablights are powerful Exoswarm. They resemble a kind of ancient raptor once native to this land.,Kẻ Ám Sương là một loài Exoswarm mạnh mẽ. Chúng giống như một loài mãnh thú cổ đại từng sinh sống trên mảnh đất này.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Kronablights are powerful Exoswarm. They resemble a kind of ancient raptor once native to this land.,Kẻ Ám Sương là một loài Exoswarm mạnh mẽ. Chúng giống như một loài mãnh thú cổ đại từng sinh sống trên mảnh đất này.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
So it's you who sent the WavesLine message?,Vậy là cậu đã gửi tin nhắn WavesLine à?,C?n ti?ng Anh nghi v?n: WavesLine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"So no, I didn't send any WavesLine message! That said... if you're kind enough to offer help, I won't stop you.","Không, tôi không gửi tin nhắn WavesLine nào cả! Nhưng mà... nếu cậu tốt bụng muốn giúp thì tôi cũng không ngăn cản đâu.",C?n ti?ng Anh nghi v?n: WavesLine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
But its frequency had already been destabilized by the Void Storm. Returning to the Exostrider could have brought unpredictable consequences.,"Nhưng tần số của nó đã bị Bão Hư Không làm mất ổn định rồi. Nếu quay lại Exostrider, hậu quả có thể sẽ khó lường.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I've heard of you from my colleagues at Rabelle College.,Tôi đã nghe đồng nghiệp ở Học viện Rabelle nhắc đến cậu.,C?n ti?ng Anh nghi v?n: Rabelle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
They take advantage of other Outcasts and force them to hunt Frostbiters... All that just to build a throne to satisfy their leader's ego.,"Chúng lợi dụng những kẻ Bị Ruồng Bỏ khác, ép buộc họ săn lùng Frostbiters... tất cả chỉ để xây dựng một ngai vàng thỏa mãn cái tôi của kẻ cầm đầu.",C?n ti?ng Anh nghi v?n: Frostbiters | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's awful for both the Frostbiters and us Outcasts who got fooled.,"Cả Frostbiters lẫn chúng ta, những kẻ bị lừa dối, đều phải chịu đựng điều tồi tệ này.",C?n ti?ng Anh nghi v?n: Frostbiters | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
{PlayerName}? You've been staring at this cabin for half a minute there. Something goin' on in your mind?,{PlayerName}? Cậu đứng nhìn cái cabin này nửa phút rồi đấy. Có gì trong đầu à?,C?n ti?ng Anh nghi v?n: cabin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It probably became entrapped in ice on the way back from herding Exoswarm.,Chắc là nó bị mắc kẹt trong băng trên đường dẫn bầy Exoswarm về.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Is that a Soliskin over there?,Kia có phải là một Soliskin không?,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Don't be so hard on it, Abby.","Đừng quá khắt khe với nó như vậy, Abby.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Everyone loves Astrites.,Ai cũng mê Astrites.,C?n ti?ng Anh nghi v?n: Astrites | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sounds like Exoswarm like having you around.,Nghe như bọn Exoswarm sẽ rất thích có cậu ở đây đấy.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Wow, that Glommoth has got some talent!","Ồ, con Glommoth này có tài thật đấy!",C?n ti?ng Anh nghi v?n: Glommoth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That way, the Soliskin can slide down!","Như vậy, da Soliskin sẽ trượt xuống được!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Aemeath's hostility toward Sigillum is more than just anger over it taking her power.),(Sự thù địch của Aemeath với Sigillum không chỉ đơn thuần là giận dữ vì nó cướp đi sức mạnh của cô.),C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
But… her site hasn't been updated in over ten years. She posted one last demo and then… nothing.,Nhưng… trang của cô ấy đã không cập nhật hơn mười năm rồi. Cô ấy đăng bản demo cuối cùng và rồi… chẳng còn gì nữa.,C?n ti?ng Anh nghi v?n: demo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hm, nice print.","Hm, bản in đẹp đấy.",C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Haha! I get it. School life is easier. A whole lot less complicated.,Haha! Ta hiểu rồi. Cuộc sống ở trường dễ thở hơn nhiều. Ít phức tạp hơn hẳn.,C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
What a shame. I really should've finished that before the training run. Now it's my little musical... epitaph. Haha.,"Thật đáng tiếc. Đáng lẽ tôi nên hoàn thành nó trước buổi huấn luyện. Giờ đây, nó chỉ còn là… bản nhạc nhỏ của tôi, một tấm bia tưởng niệm. Haha.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Let's go! The Soliskin is calling us.,Đi thôi! Soliskin đang gọi chúng ta.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yes. A frozen, silent plain, white with endless snow. The place where the Exostrider finally sank into slumber.","Đúng. Một vùng bình nguyên lạnh lẽo, tĩnh lặng, trắng xóa trong tuyết vô tận. Nơi Exostrider cuối cùng đã chìm vào giấc ngủ.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Next year's fan meeting ain't gonna fund itself. Go, go, go!","Hội fan năm sau không tự dưng mà có tiền đâu. Đi thôi, đi thôi nào!",C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"the loop will close, and Lahai-Roi will survive...","Vòng lặp sẽ khép lại, và Lahai-Roi sẽ sống sót...",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yes. It triggered a magnetic pole shift. From then on, Lahai-Roi became the new pole.","Đúng. Nó đã kích hoạt sự đảo cực từ trường. Từ đó, Lahai-Roi trở thành cực mới.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hold on, Nivora. The retrieval team will arrive soon.","Nivora, cố lên. Đội cứu hộ sẽ đến ngay thôi.",C?n ti?ng Anh nghi v?n: Nivora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Threnodian pushed the Exostrider to the brink of defeat.,Threnodian đã đẩy Exostrider đến bờ vực thất bại.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aemeath?! I've been looking for you.,Aemeath?! Ta tìm cô mãi đấy.,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Assistant Nivora, if you would? Pick up from the Twilight Epoch's Unending Winter, please.","Nivora, em giúp chị nhé? Kể tiếp từ ""Mùa Đông Bất Tận"" của Kỷ Nguyên Hoàng Hôn đi.",C?n ti?ng Anh nghi v?n: Nivora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Stay at Rabelle College long enough, and you'll eventually hear her name mentioned. Though it's a story from over a decade ago now.","Ở Học viện Rabelle đủ lâu, rồi cậu cũng sẽ nghe thấy tên cô ấy được nhắc đến. Dù giờ đây đó chỉ là câu chuyện từ hơn mười năm trước.",C?n ti?ng Anh nghi v?n: Rabelle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
She disappeared from the Synchrolink Training Grounds. The very cockpit she vanished from is still there.,Cô ấy biến mất khỏi Khu Huấn luyện Synchrolink. Chính buồng lái mà cô ấy biến mất vẫn còn ở đó.,C?n ti?ng Anh nghi v?n: Synchrolink | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Voidmatter saturation is critical! The SkyArk System is going into failure. I'm going in to try to stabilize it!,Độ bão hòa Vật Chất Hư Không đang ở mức báo động! Hệ thống SkyArk sắp sụp đổ. Ta phải vào đó để cố gắng ổn định nó!,C?n ti?ng Anh nghi v?n: SkyArk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Tragic thing is, the <te href=750039>station</te> had already been down for years. There was no one left up there to save.",Điều đáng buồn hơn là <te href=750039>station</te> đã ngừng hoạt động từ nhiều năm trước. Chẳng còn ai ở trên đó để cứu họ cả.,C?n ti?ng Anh nghi v?n: station | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Be direct with me, Luuk.","Nói thẳng với ta đi, Luuk.",C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Me? I'm not the Exostrider's Synchronist now.,Tôi ư? Giờ tôi không còn là Synchronist của Exostrider nữa.,C?n ti?ng Anh nghi v?n: Synchronist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I was still a student. My sync with the Exostrider hadn't hit a hundred percent yet.,Lúc đó tôi vẫn còn là học sinh. Tỷ lệ đồng bộ với Exostrider chưa đạt trăm phần trăm.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"But there was no other choice. The Exostrider was still sleeping, so I had to do something... unorthodox.","Nhưng không còn lựa chọn nào khác. Exostrider vẫn đang ngủ, nên ta buộc phải làm điều... bất thường.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I can tell you're leaving a few things out, Aemeath.","Ta có thể thấy cậu đang giấu một vài điều đấy, Aemeath.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Before we go, I need to contact Mornye.","Trước khi đi, tôi cần liên lạc với Mornye.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Reactor Drive was Lahai-Roi's ""sun."" If I'm using the Core, the Academy will want to know.","Động cơ Phản ứng từng là ""mặt trời"" của Lahai-Roi. Nếu tôi sử dụng Lõi, Học viện sẽ để ý đấy.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Soliskin are leading us to the auditorium first.,Soliskin sẽ dẫn chúng ta đến khán phòng trước.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"As you know, the Etheric Sea suddenly appeared above Solaris one day.","Như cậu biết đấy, Biển Etheric đột nhiên xuất hiện trên bầu trời Solaris một ngày nọ.",C?n ti?ng Anh nghi v?n: Etheric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
What is the Etheric Sea? What does it do? And why does it appear?,Biển Etheric là gì? Nó có tác dụng gì? Và tại sao nó lại xuất hiện?,C?n ti?ng Anh nghi v?n: Etheric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
To feed on the light of stars... Pfff.,Hút ánh sáng từ những vì sao... Pfff.,C?n ti?ng Anh nghi v?n: Pfff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hold on… Yes. Clearance belonged to Clemente.,Chờ đã… Đúng rồi. Quyền truy cập thuộc về Clemente.,C?n ti?ng Anh nghi v?n: Clemente | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The monsters... Voidmatter has made them highly unstable.,Những con quái vật... Voidmatter đã khiến chúng trở nên cực kỳ bất ổn.,C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That was Aemeath. Given how well you know me, I assume you know her, too.","Đó là Aemeath. Với hiểu biết của cậu về ta, chắc cậu cũng biết cô ấy.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It was returned to the Exostrider.,Nó đã được trả lại cho Exostrider.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"But first… hmm, you need a better look for the show.","Nhưng trước hết... hmm, cậu cần diện mạo đẹp hơn cho buổi biểu diễn đấy.",C?n ti?ng Anh nghi v?n: hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha! What, are you blushing? Since when is having charm a bad thing?","Haha! Gì thế, đỏ mặt rồi à? Từ khi nào có duyên lại thành xấu hả?",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
B-because she was the social butterfly of the Academy! The professors' headache and their golden student all in one!,"B-bởi vì cô ấy là ""bông hoa xã hội"" của Học viện đấy! Vừa là nỗi ám ảnh của các giáo sư, vừa là học trò cưng của họ!",C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Already finished with the fan meet?,Gặp fan xong rồi à?,C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Looks like a fan meeting poster.,Trông như tấm poster cho buổi gặp gỡ người hâm mộ.,C?n ti?ng Anh nghi v?n: poster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
This fan meeting has to go off without a hitch...,Buổi gặp gỡ fan này phải diễn ra suôn sẻ...,C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Think they'll be selling videos at the fan meeting?,Nghĩ là họ sẽ bán video ở buổi gặp mặt fan à?,C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I can finally update my armband and sticker collection!,Cuối cùng thì tớ cũng cập nhật được bộ sưu tập băng tay và sticker rồi!,C?n ti?ng Anh nghi v?n: sticker | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Aemeath, you think Cassettes might be a breakthrough?","Aemeath, cậu nghĩ Cassette có thể là bước đột phá không?",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I can make my own choices. You should have a little more faith in me, Aemeath.","Tớ có thể tự quyết định. Chị nên tin tưởng tớ hơn một chút đi, Aemeath.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"See, there is a bright side! Dying gave me a free pass into Voidspace. I'd call that a win. Gotta explore somewhere, right?","Nhưng mà cũng có điểm sáng chứ! Chết đi lại được vào Voidspace miễn phí, ta gọi đó là thắng lợi. Phải đi khám phá chỗ nào đó chứ, phải không?",C?n ti?ng Anh nghi v?n: Voidspace | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Good night, Aemeath.","Chúc ngủ ngon, Aemeath.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(Oh, nooo! I forgot to save my game! That was my best score ever...)",(Ôi khôngoo! Quên lưu game rồi! Đó là điểm cao nhất của tôi mà...),C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ah, Aemeath... What's wrong? Can't sleep?","À, Aemeath... Sao thế? Không ngủ được à?",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Aemeath, once you get all your power back, will people be able to see you again?","Aemeath, khi nào cậu lấy lại được toàn bộ sức mạnh, mọi người sẽ lại nhìn thấy cậu chứ?",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hahaha! Isn't that kind of laughable?,Hahaha! Chẳng phải điều đó hơi buồn cười sao?,C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Now that your frequency is stable, what will you do next? Stay in Lahai-Roi, maybe?","Giờ tần số của cậu đã ổn định rồi, kế tiếp sẽ làm gì nào? Ở lại Lahai-Roi chăng?",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I don't know, Aemeath. I'm sorry.","Tôi không biết, Aemeath à. Xin lỗi nhé.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Huh? Why am I in control of Sigillum?),(Hả? Sao mình lại điều khiển được Sigillum nhỉ?),C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(Aemeath, where is this going?)","(Aemeath, cô đang dẫn ta đến đâu thế này?)",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(No, I have to get Sigillum to move! I need to stop—)","(Không, phải làm Sigillum di chuyển! Tôi cần ngăn lại—)",C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I'm not that child who needed protecting anymore. I have a duty to fulfill. Lahai-Roi is my responsibility.,Tôi không còn là đứa trẻ cần được bảo vệ nữa. Tôi có nhiệm vụ phải hoàn thành. Lahai-Roi là trách nhiệm của tôi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Aemeath said someone lifted her from the lake when she was a child. That's when she lost her talisman.),(Aemeath từng kể có người đã vớt cô lên từ hồ nước khi còn bé. Đó là lúc cô đánh mất bùa hộ mệnh của mình.),C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(That direction, it's the Synchrolink Training Grounds.)","(Hướng đó, chính là Khu Huấn Luyện Synchrolink.)",C?n ti?ng Anh nghi v?n: Synchrolink | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Luuk told me you're a piece of her. A thread that might still tie her to this world.,Luuk bảo ta cậu là một mảnh của cô ấy. Một sợi dây có thể níu cô ấy lại với thế giới này.,C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It's... strange seeing ""Aemeath"" so quiet like this.","Thật... kỳ lạ khi thấy ""Aemeath"" yên tĩnh đến thế.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
