en_source,vn_translate,loi_du_doan
Dana takes the fish and quietly begins to skin it with her bare hands.,Dana cầm lấy con cá rồi lặng lẽ lột da nó bằng tay không.,C?n ti?ng Anh nghi v?n: Dana | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"How about we go to Madam Claire's first, Dana?","Hay mình đến chỗ Madame Claire trước đi, Dana?",C?n ti?ng Anh nghi v?n: Dana | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"""Why don't you craft a few specimens to sell, Ronald? It could be a profitable venture.""","""Sao anh không chế tạo vài mẫu hàng để bán đi, Ronald? Có thể kiếm được kha khá đấy.""",C?n ti?ng Anh nghi v?n: Ronald | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Dana extends her scarred arms, revealing the broken pieces of a wine bottle she was holding.","Dana dang rộng đôi tay đầy sẹo, để lộ những mảnh vỡ chai rượu cô đang nắm chặt.",C?n ti?ng Anh nghi v?n: Dana | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Dana quickly scribbles a drawing of a fish.,Dana nhanh tay vẽ nguệch ngoạc hình một con cá.,C?n ti?ng Anh nghi v?n: Dana | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Dana swings her arms wildly trying to dodge you, as if she's in the water.","Dana vung tay lia lịa né tránh cậu, như thể đang vùng vẫy dưới nước.",C?n ti?ng Anh nghi v?n: Dana | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Good idea. The sailor may have vanished, but if his Gondola is still here we may be able to find some clues.","Ý kiến hay. Tên thủy thủ có thể đã biến mất, nhưng nếu thuyền Gondola của hắn vẫn còn ở đây, ta có thể tìm được manh mối.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It's done. I should tell David it's safe now.,Xong rồi. Nên báo cho David biết là an toàn rồi.,C?n ti?ng Anh nghi v?n: David | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Upon hearing the word ""fish,"" Julien begins to meow in excitement. His true feline aspirations are suddenly clear.","Nghe thấy từ ""cá"", Julien bắt đầu kêu meo meo đầy hào hứng. Giờ thì rõ ràng rồi, ước mơ thật sự của hắn là trở thành một chú mèo.",C?n ti?ng Anh nghi v?n: Julien | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Oh, Julien, tell me it's not true! Is it really just about the fish?","Julien à, nói thật với ta đi! Chẳng lẽ chỉ vì mấy con cá thôi sao?",C?n ti?ng Anh nghi v?n: Julien | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I see... Well, if you find any fish, would you share some with Julien?","Ta hiểu... À, nếu cậu bắt được cá, chia cho Julien một ít nhé?",C?n ti?ng Anh nghi v?n: Julien | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Perhaps someone unwittingly played that tune just now and opened the Plushies to possession by the Daemons.,Có lẽ ai đó vô tình vừa chơi khúc nhạc đó và mở đường cho Daemon nhập vào Plushies.,C?n ti?ng Anh nghi v?n: Plushies | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Cristoforo approaches and greets you, mentioning a recent article from Ragunna that offers an unusual take on the ""Golden Anthem"" legend.","Cristoforo tiến đến chào mừng cậu, nhắc đến một bài báo gần đây ở Ragunna bàn về truyền thuyết ""Khúc Ca Vàng"" theo một góc nhìn khác lạ.",C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I don't know who you met, but Toccata is my family name.","Ta không biết ngươi đã gặp ai, nhưng Toccata là họ của ta.",C?n ti?ng Anh nghi v?n: Toccata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Raisa is our lead chorister. We took a break from rehearsing to play hide and seek, but when the time ran out, we couldn't find her.","Raisa là trưởng hợp xướng của chúng ta. Chúng ta nghỉ tập để chơi trốn tìm, nhưng khi hết giờ, lại không thấy cô ấy đâu.",C?n ti?ng Anh nghi v?n: Raisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
But Raisa says the hymn was written by a bunch of criminals.,Nhưng Raisa lại bảo bài thánh ca đó do một lũ tội phạm viết ra.,C?n ti?ng Anh nghi v?n: Raisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ciaccona plays her instrument. The wind stirs, and the melody of the Poets Society fills the air.","Ciaccona chơi nhạc cụ của mình. Gió thổi lên, và giai điệu của Hội Thi Sĩ tràn ngập không gian.",C?n ti?ng Anh nghi v?n: Ciaccona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I am no Montelli, Acolyte of the Order of the Deep, or Knight of Ragunna...","Ta không phải Montelli, cũng chẳng phải Tín Đồ của Giáo Đoàn Vực Sâu hay Hiệp Sĩ Ragunna...",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Then why is Ciaccona a wandering bard?,Vậy sao Ciaccona lại là một nghệ sĩ lang thang?,C?n ti?ng Anh nghi v?n: Ciaccona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I know right? We should suggest to Ms. Margherita that she add new signage: ""Sing with civility, it starts with us!""","Đúng không? Chúng ta nên đề xuất với cô Margherita thêm biển hiệu mới: ""Hát văn minh, bắt đầu từ chúng ta!""",C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"These voices... they're people of Ragunna, aren't they? I think I heard Mr. C3-sharp in the mix.",Những giọng nói này... là của người Ragunna phải không? Hình như ta còn nghe thấy cả giọng ông C3-sharp nữa.,C?n ti?ng Anh nghi v?n: sharp | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Is that so? But I'm nowhere near as dazzling as the sun. If anything, I'd rather be like Icarus in the story.","Vậy à? Nhưng ta chẳng thể rực rỡ như mặt trời được. Nếu có thể, ta muốn giống như Icarus trong câu chuyện hơn.",C?n ti?ng Anh nghi v?n: Icarus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The girl in the Poets Society's study must have been Ciaccona when she was little...,Cô bé trong phòng nghiên cứu của Hội Thi Sĩ chắc hẳn là Ciaccona khi còn nhỏ...,C?n ti?ng Anh nghi v?n: Ciaccona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"This is a first for us as well. The invitation undeniably carries the deep dream frequencies of the Somnoire, but… that's a dreamscape. Objects from a dream aren't supposed to manifest in reality.","Với chúng tôi cũng là lần đầu tiên. Lời mời này rõ ràng mang theo tần số mộng ảo sâu thẳm của Somnoire, nhưng… đó là cõi mộng. Những vật thể trong mơ không thể hiện hữu ngoài đời thực được.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But, well, the Order of the Deep isn't exactly happy with our presence, so Arno sent me to collect the data quietly, without drawing attention.","Nhưng mà, Hội Thâm Sâu không hài lòng lắm với sự hiện diện của chúng ta, nên Arno cử tớ đi thu thập dữ liệu một cách lặng lẽ, không để ai chú ý.",C?n ti?ng Anh nghi v?n: Arno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A real-time exchange rate, plus a 0.02% variable fee, plus 10% GST, and a courier fee… What the actual... Oh! If it isn't my old friend, {PlayerName}! Unbelievable, we meet again!","Tỷ giá thời gian thực, cộng phí biến động 0,02%, cộng 10% thuế GST, cộng phí vận chuyển… Cái quái gì thế này… Ồ! Nếu không phải là người bạn cũ của tôi, {PlayerName}! Không thể tin được, lại gặp nhau nữa rồi!",C?n ti?ng Anh nghi v?n: GST | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Where there's a need, there's a market! That's why I came up with a new campaign called ""Lollo Errand""!","Nơi nào có nhu cầu, nơi đó có thị trường! Vì thế mà ta mới nghĩ ra chiến dịch ""Việc Vặt Lollo"" này!",C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You tell Zani about what happened...,Cậu kể cho Zani nghe về chuyện đã xảy ra...,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Let's head to the Vault tomorrow. You said you'd prefer to live a short but meaningful life, right? From where I stand, making food for others seems like a pretty meaningful thing to me.","Ngày mai mình đến Vault nhé. Cậu nói thích sống một cuộc đời ngắn ngủi nhưng ý nghĩa, phải không? Theo tớ, nấu ăn cho người khác cũng là một việc rất ý nghĩa đấy.",C?n ti?ng Anh nghi v?n: Vault | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Alright then! Let's meet at the Vault tomorrow! Thanks as always, {PlayerName}!","Được rồi! Ngày mai gặp nhau ở Vault nhé! Cảm ơn như mọi khi, {PlayerName}!",C?n ti?ng Anh nghi v?n: Vault | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Dora's eyes widen. Before she can say anything else, a small Tubpup runs over with a loud bark!","Mắt Dora trợn tròn. Chưa kịp nói thêm gì, một con Tubpup nhỏ xông tới sủa vang!",C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Excellent! Now we've got a chance to help Bakethoven! We'll wait here while you check with your friend!,Tuyệt! Giờ chúng ta có cơ hội giúp Bakethoven rồi! Bọn tớ sẽ đợi ở đây trong khi cậu đi hỏi thăm bạn mình nhé!,C?n ti?ng Anh nghi v?n: Bakethoven | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Unlike Dennis, I've modeled my entire deck and strategy mathematically. This allows me to forecast different outcomes and execute the most efficient countermove—","Khác với Dennis, ta đã xây dựng cả bộ bài và chiến thuật dựa trên tính toán toán học. Nhờ đó, ta có thể dự đoán các tình huống khác nhau và thực hiện nước phản công hiệu quả nhất.",C?n ti?ng Anh nghi v?n: Dennis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Very well. I have confidence in myself as well—I <i>will</i> disband your fan club.,Được thôi. Ta cũng tự tin vào bản thân—ta <i>sẽ</i> giải tán hội fan của ngươi.,C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Ahem... Forgive me. I never expected to meet the legend {Male=himself;Female=herself} here in Lahai-Roi.,"Ờ hừm... Xin thứ lỗi cho tôi. Tôi không ngờ lại được gặp {Male=anh hùng;Female=nữ anh hùng} ở đây, tại Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Ahem... Forgive me. I never expected to meet the legend {Male=himself;Female=herself} here in Lahai-Roi.,"Ờ hừm... Xin thứ lỗi cho tôi. Tôi không ngờ lại được gặp {Male=anh hùng;Female=nữ anh hùng} ở đây, tại Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I don't see how Furius was ""indulging in pleasure.""","Tôi không hiểu sao Furius lại bị cho là ""đắm chìm trong hưởng lạc"".",C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha, now that's all settled... how about a match with me?","Haha, giờ mọi chuyện đã xong xuôi... thế còn một trận đấu với ta thì sao?",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Sure, I'll go over it again for you. The Lahai-Roi division runs on a points system.","Được rồi, mình sẽ giải thích lại cho cậu. Bộ phận Lahai-Roi hoạt động theo hệ thống điểm.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ah, let's see... You sure did! You currently rank No. 1 in points among all duelists in Lahai-Roi.","À, để xem nào... Đúng thật đấy! Hiện tại cậu đang đứng đầu bảng điểm trong số tất cả các đấu thủ ở Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It's a passable teaching tool for Echo synergy tactics. Even covers basic Tacet Discord attack modes.,Đây là công cụ giảng dạy tạm ổn cho chiến thuật cộng hưởng Echo. Thậm chí còn đề cập cả các chế độ tấn công cơ bản của Tacet Discord.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Actually, it's really just Professor Calith who wants the club gone. The others probably have their own reasons, but they all ended up on the same side.","Thật ra, chỉ có Giáo sư Calith là muốn giải tán câu lạc bộ thôi. Những người khác có lẽ có lý do riêng, nhưng cuối cùng lại đứng cùng phe.",C?n ti?ng Anh nghi v?n: Calith | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If you want to come out swinging, start with Professor Dennis.","Nếu muốn ra tay ngay, hãy bắt đầu với Giáo sư Dennis.",C?n ti?ng Anh nghi v?n: Dennis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Have you thought about being the Peaks of Prestige fan club's advisor, Professor?","Giáo sư đã nghĩ đến việc làm cố vấn cho hội fan ""Đỉnh Vinh Quang"" chưa?",C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Dr. Herssen claims no interest in such games. However, my logs indicate he has installed the game modules. He is unlikely to admit this.","Tiến sĩ Herssen khẳng định không hứng thú với những trò chơi như vậy. Tuy nhiên, dữ liệu của ta cho thấy ông đã cài đặt các mô-đun trò chơi. Ông ấy khó lòng thừa nhận điều này.",C?n ti?ng Anh nghi v?n: Herssen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
…Peaks of Prestige? Eluna mentioned this game to me once.,"…Trò chơi ""Đỉnh Vinh Quang"" à? Eluna từng nhắc đến với ta một lần.",C?n ti?ng Anh nghi v?n: Eluna | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"When I was very young, I once asked my father where I should seek wisdom and courage. I thought he would tell me to follow the sun, or the Heliodic Six's guidance…","Khi tôi còn rất nhỏ, tôi từng hỏi bố rằng mình nên tìm kiếm trí tuệ và dũng khí ở đâu. Tôi cứ ngỡ ông sẽ bảo tôi đi theo mặt trời, hay sự dẫn dắt của Lục Heliodic…",C?n ti?ng Anh nghi v?n: Heliodic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Your strength surpasses what I have learned from the Exoswarm. I have much left to learn from them.,Sức mạnh của cậu vượt xa những gì ta học được từ Exoswarm. Ta còn phải học hỏi nhiều từ chúng.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"...I'm fine, Tyndria. Just... thinking.","...Ta không sao, Tyndria. Chỉ là... đang suy nghĩ thôi.",C?n ti?ng Anh nghi v?n: Tyndria | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Still worrying about the test? Professor Kondyor already said it was an accident. It wasn't your fault.,Vẫn lo lắng về bài kiểm tra à? Giáo sư Kondyor đã nói đó là tai nạn mà. Không phải lỗi của cậu đâu.,C?n ti?ng Anh nghi v?n: Kondyor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If you're in the fan club too, how come you didn't duel the teachers when Professor Calith tried to shut it down?","Nếu cậu cũng là thành viên câu lạc bộ, sao không thách đấu mấy thầy cô khi Giáo sư Calith định giải tán chúng ta?",C?n ti?ng Anh nghi v?n: Calith | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Startorch Academy's firewall is also composed of frequencies. So if my usual tricks aren't cutting it, maybe a strong enough Resonator could step in and do the job instead.","Tường lửa của Học viện Startorch cũng được cấu thành từ các tần số. Nếu thủ thuật thông thường của ta không hiệu quả, có lẽ một Cộng Hưởng Giả đủ mạnh có thể thay ta giải quyết việc này.",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"That's not my style. Time to find a little loophole—Ahem, I mean, reasonably work around some unreasonable rules…","Ta không làm kiểu đó. Phải tìm cách lách luật thôi—A, ý ta là... xử lý mấy quy tắc vô lý một cách hợp lý.",C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Interrupting? Absolutely not! You couldn't have come at a better time. Help me convince Professor Mornye to stop hesitating and just do it—,Ngắt lời ư? Không đời nào! Cậu đến đúng lúc đấy. Giúp ta thuyết phục Giáo sư Mornye ngừng do dự và làm ngay đi—,C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I haven't met you before at the Rabelle College. Are you a freshman? We don't get to see such incredible freshmen very often!,Tớ chưa gặp cậu ở Học viện Rabelle bao giờ. Cậu là tân sinh viên à? Ở đây hiếm lắm mới thấy tân sinh viên tài năng như cậu!,C?n ti?ng Anh nghi v?n: Rabelle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
