en_source,vn_translate,loi_du_doan
"What are you worried about? It's just a small hiccup. Anyway, let me see the material you got from Bell-Borne Geochelone.","Lo lắng gì chứ? Chỉ là trục trặc nhỏ thôi mà. Thôi, đưa ta xem nguyên liệu cậu lấy được từ Bell-Borne Geochelone đi.",C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"How long do we have to wait here? Darn, I want to go investigate Bell-Borne Geochelone instead of staying in this boring place.","Chúng ta phải đợi ở đây bao lâu nữa chứ? Chán quá, mình muốn đi khám phá Bell-Borne Geochelone thay vì ở cái nơi nhàm chán này.",C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Don't worry. We've thoroughly investigated Bell-Borne Geochelone, and our squad is composed of experienced Resonators.","Đừng lo. Chúng tôi đã điều tra kỹ lưỡng Bell-Borne Geochelone, và đội của chúng tôi toàn là Cộng Hưởng Giả dày dạn kinh nghiệm.",C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"We are in the Gorges of Spirits. It's on the outskirts of Jinzhou, Huanglong.","Chúng ta đang ở Gorges of Spirits, vùng ngoại ô của Jinzhou, Huanglong.",C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Look, this is Shenyin, he’s nicknamed the Divine Eagle because of his incredible marksmanship.","Nhìn này, đây là Shenyin, anh ấy có biệt danh Divine Eagle vì khả năng bắn tỉa của anh ấy cực kỳ xuất sắc.",C?n ti?ng Anh nghi v?n: Divine; Eagle; Shenyin | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"So you're looking for the relative of a veteran, and you believe he's in the Midnight Rangers camp in Desorock Highland?","Vậy là cậu đang tìm người thân của một cựu binh, và tin rằng ông ấy ở trại Midnight Rangers trên Cao nguyên Desorock à?",C?n ti?ng Anh nghi v?n: Desorock; Midnight; Rangers | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"I suppose so. General Jiyan is currently battling another TD Outbreak in the Norfall Barrens, which will also serve as our frontline against the Threnodian.","Đúng vậy. Hiện tại, Tướng quân Jiyan đang chiến đấu với một đợt bùng phát TD khác ở Norfall Barrens, nơi cũng sẽ là tiền tuyến của chúng ta chống lại Threnodian.",C?n ti?ng Anh nghi v?n: Barrens; Jiyan; Norfall | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Yes, allow me to introduce myself. I am Jiyan, the current General of the Midnight Rangers.","Vâng, cho phép ta giới thiệu. Ta là Jiyan, Tư lệnh hiện tại của Midnight Rangers.",C?n ti?ng Anh nghi v?n: Jiyan; Midnight; Rangers | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Sacrificing his body to the black flames for power, Geshu Lin charged at the Ovathrax with all his might... And he was never seen again.","Để đổi lấy sức mạnh, Geshu Lin đã hiến dâng thân xác mình cho ngọn lửa đen, rồi lao thẳng vào Ovathrax với tất cả sức lực... và không bao giờ trở lại.",C?n ti?ng Anh nghi v?n: Geshu; Lin; Ovathrax | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"According to our findings earlier, researchers who worked here were probably only a small faction of the Court of Savantae Committee.","Theo những phát hiện trước đó của chúng ta, các nhà nghiên cứu làm việc ở đây có lẽ chỉ là một nhánh nhỏ của Ủy ban Court of Savantae.",C?n ti?ng Anh nghi v?n: Court; of; Savantae | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Oh, I see! And guess what? Miss Verina just made another Blake Bloom for us. Now it comes in handy!","À, ra vậy! Đoán xem nào? Cô Verina vừa làm thêm một lọ Blake Bloom nữa cho tụi mình đấy. Giờ thì có dùng rồi!",C?n ti?ng Anh nghi v?n: Blake; Bloom; Verina | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Hmm… think three, maybe four mysteries all rolled into one! Now quit your dilly-dallying! We'll be waiting for you at the end of the Forever Fest!","Hmm… ba, không, bốn bí ẩn chồng chéo vào nhau! Đừng có chần chừ nữa! Chúng ta sẽ đợi cậu ở cuối Forever Fest!",C?n ti?ng Anh nghi v?n: Fest; Forever; Hmm | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"And if I lose these old suppliers who offer lower prices, I simply cannot compete with those monopolies like Huaipu Mining Firm...","Nếu mất đi mấy nhà cung cấp cũ với giá rẻ này, tôi làm sao cạnh tranh nổi với những tập đoàn độc quyền như Huaipu Mining Firm chứ…",C?n ti?ng Anh nghi v?n: Firm; Huaipu; Mining | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"We all can tell his passion for <i>Second Coming of Solaris</i>, but that doesn't make our conversations easier.","Chúng ta đều thấy được niềm đam mê của hắn với *Second Coming of Solaris*, nhưng điều đó chẳng giúp cuộc trò chuyện của chúng ta dễ dàng hơn chút nào.",C?n ti?ng Anh nghi v?n: Coming; of; Second | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
...which is also the perfect match for what's in <i>Second Coming of Solaris</i>. Its taste is bitter but persistent on your tongue.,...cũng chính là sự kết hợp hoàn hảo với những gì trong <i>Second Coming of Solaris</i>. Hương vị đắng nhưng dai dẳng nơi đầu lưỡi.,C?n ti?ng Anh nghi v?n: Coming; of; Second | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"""In the sole darkness of night, the <color=highlight>Sea of Flowers</color> seemed to fall noir... Pressed between petals and leaves, we walked as clothes uttered gentle friction...""","""Trong màn đêm tịch mịch, <color=highlight>Sea of Flowers</color> như chìm vào sắc đen huyền bí... Giữa những cánh hoa và lá cây, chúng ta bước đi, tiếng vải áo cọ xát nhẹ nhàng...""",C?n ti?ng Anh nghi v?n: Flowers; of; Sea | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
Ephor Augusta is certainly capable. But cries for Avidius to be the next Hero of Heroes grow louder by the day.,Ephor Augusta chắc chắn có năng lực. Nhưng tiếng kêu gọi Avidius trở thành Anh Hùng Trong Các Anh Hùng ngày càng lớn hơn.,C?n ti?ng Anh nghi v?n: Augusta; Avidius; Ephor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
...All right. I'm a specialist under assignment from the Montelli family to help rebuild Black Alley.,...Được rồi. Ta là chuyên gia được gia tộc Montelli cử đến để hỗ trợ tái thiết Black Alley.,C?n ti?ng Anh nghi v?n: Alley; Black; Montelli | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"You are in a huge studio. This is Leslie Studios, and you're about to be on the hottest TV show of the old Solaris-3 days.","Cậu đang ở trong một studio khổng lồ. Đây là Leslie Studios, và cậu sắp lên sóng chương trình truyền hình hot nhất thời Solaris-3 xưa.",C?n ti?ng Anh nghi v?n: Leslie; studio; Studios | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"You are in a huge studio. This is Leslie Studios, and you're about to be on the hottest TV show of the old Solaris-3 days.","Cậu đang ở trong một studio khổng lồ. Đây là Leslie Studios, và cậu sắp lên sóng chương trình truyền hình hot nhất thời Solaris-3 xưa.",C?n ti?ng Anh nghi v?n: Leslie; studio; Studios | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Hahaha, Port Gunchao? Creative, but you'll have to dodge Patrollers. Can you even move on that route?","Hahaha, Port Gunchao hả? Sáng tạo đấy, nhưng ngươi sẽ phải né mấy tay Tuần Tra đấy. Ngươi có chắc di chuyển được trên tuyến đó không?",C?n ti?ng Anh nghi v?n: Gunchao; Hahaha; Port | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Vì vậy, khi chúng kết hợp lại, chúng sẽ quay trở lại trạng thái entropy thấp trước khi entropy tăng trở lại.","Vì vậy, khi kết hợp lại, chúng sẽ quay về trạng thái entropy thấp trước khi entropy tăng trở lại.",C?n ti?ng Anh nghi v?n: entropy; quay | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 14.0
"Do you know where we can find The Savages, or the Jingle Beast?",Cậu có biết chúng ta có thể tìm thấy The Savages hay Jingle Beast ở đâu không?,C?n ti?ng Anh nghi v?n: Beast; Jingle; Savages | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
Yeah. At least now we know The Savages and the Jingle Beast are definitely connected.,Ừ. Ít nhất giờ chúng ta biết The Savages và Jingle Beast chắc chắn có liên quan rồi.,C?n ti?ng Anh nghi v?n: Beast; Jingle; Savages | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Yeah, The Savages seem shady. And there's talk of the Jingle Beast being connected to them.","Đúng vậy, bọn The Savages có vẻ rất mờ ám. Với lại còn có tin đồn Jingle Beast có liên quan đến chúng nữa.",C?n ti?ng Anh nghi v?n: Beast; Jingle; Savages | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"We haven't held the Riverside Games in years. Look at him, Jiyan still remembers the rules better than I do. Who would've thought?","Đã bao năm rồi chúng ta không tổ chức Riverside Games. Nhìn cậu ấy kìa, Jiyan vẫn nhớ rõ luật hơn cả tôi. Ai ngờ được chứ?",C?n ti?ng Anh nghi v?n: Games; Jiyan; Riverside | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"It's someone you know. Baizhi. She specializes in Ecoacoustic research, and the Sonoro Sphere is her field of expertise.","Người quen của cậu đấy. Baizhi. Chuyên gia nghiên cứu Âm Sinh Học, và Sonoro Sphere chính là lĩnh vực của cô ấy.",C?n ti?ng Anh nghi v?n: Baizhi; Sonoro; Sphere | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Jiyan gives Mortefi the recorded frequency samples, and Mortefi promises the Academy will use them well.","Jiyan đưa cho Mortefi các mẫu tần số đã ghi lại, và Mortefi hứa rằng Học viện sẽ sử dụng chúng một cách hiệu quả.",C?n ti?ng Anh nghi v?n: Jiyan; Mortefi | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 14.0
"Erm, you know they're gonna hold another Riverside Games, right? Lingyan and I want to join the race with our original teammates this time.",Ơ... anh biết là họ sẽ tổ chức Riverside Games lần nữa chứ? Lần này Lingyan và tôi muốn tham gia đua cùng đội hình gốc.,C?n ti?ng Anh nghi v?n: Games; Lingyan; Riverside | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"If we can't take the Inferno Rider out, we won't stand a chance closing in on the Tacet Mark core.","Nếu không hạ được Inferno Rider, chúng ta sẽ chẳng có cơ hội nào khi tiến vào lõi Tacet Mark đâu.",C?n ti?ng Anh nghi v?n: Inferno; Mark; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"And those <color=Highlight>defective barrels</color>, once destroyed, contain a substance that can help neutralize the toxicity of Incinero Petals. This should allow you to stay in the Sea of Flames a bit longer.","Còn những <color=Highlight>defective barrels</color> đó, khi bị phá hủy, chứa một chất có thể giúp trung hòa độc tính của Cánh Hoa Incinero. Điều này sẽ giúp cậu trụ lại Biển Lửa lâu hơn một chút.",C?n ti?ng Anh nghi v?n: barrels; defective; Incinero | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
And these generators will generate new <color=Highlight>Explosive Spears</color> non-stop. Just throw them at those TDs with the Levitator on your Terminal.,Và mấy cái máy phát điện này sẽ liên tục tạo ra <color=Highlight>Explosive Spears</color>. Cứ ném chúng vào mấy con TD có Levitator trên Thiết bị đầu cuối của cậu là được.,C?n ti?ng Anh nghi v?n: Explosive; Levitator; Spears | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Most of the Tacetite vehicles were tied up at the frontlines with the Midnight Rangers, fighting off the TD Outbreak, so we couldn't get the Spears to the center of the Sea of Flames.","Phần lớn phương tiện Tacetite đều bị kẹt ở tiền tuyến cùng Midnight Rangers, chống lại sự bùng phát TD, nên chúng ta không thể đưa những ngọn giáo đến trung tâm Biển Lửa.",C?n ti?ng Anh nghi v?n: Midnight; Rangers; Tacetite | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
I get what you're saying... but I want a No. 65 Tubpup with Nuvola Pasta...,Ta hiểu ý ngươi... nhưng ta chỉ muốn một con Tubpup số 65 với mì Nuvola Pasta thôi mà...,C?n ti?ng Anh nghi v?n: Nuvola; Pasta; Tubpup | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Use to claim one of the three Resonators: <color=#ffd12f>Shorekeeper, Camellya, Jinhsi</color>, or 8 Transducers.","Dùng để nhận một trong ba Cộng Hưởng Giả: <color=#ffd12f>Shorekeeper, Camellya, Jinhsi</color>, hoặc 8 Transducer.",C?n ti?ng Anh nghi v?n: Camellya; Jinhsi; Shorekeeper | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Use to claim one of the three Resonators: <color=#ffd12f>Shorekeeper, Camellya, Jinhsi</color>, or 8 Transducers.","Dùng để nhận một trong ba Cộng Hưởng Giả: <color=#ffd12f>Shorekeeper, Camellya, Jinhsi</color>, hoặc 8 Transducer.",C?n ti?ng Anh nghi v?n: Camellya; Jinhsi; Shorekeeper | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
<color=#ffd12f>Throw the Remnant Spark</color> at the vines to purify them.,Ném <color=#ffd12f>Throw the Remnant Spark</color> vào dây leo để thanh tẩy chúng.,C?n ti?ng Anh nghi v?n: Remnant; Spark; Throw | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"{0} Use the ""Lantern of Napoli the Second"" to separate and change the worlds in the Dark Tide","{0} Dùng ""Đèn Lồng Napoli Thứ Hai"" để phân tách và thay đổi thế giới trong Dark Tide",C?n ti?ng Anh nghi v?n: Dark; Napoli; Tide | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
Some Soliskin gone astray way across Lahai-Roi. Find and guide them back to Bjartr Woods.,Vài con Soliskin lạc đường qua tận Lahai-Roi. Tìm và dẫn chúng về lại Rừng Bjartr đi.,C?n ti?ng Anh nghi v?n: Bjartr; Lahai; Soliskin | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Special judge {0} has attended the limited screening of ""Transforming Hero: Flame Ranger"" on {1} at Theater 1. Here is the detailed record:","Thẩm phán đặc biệt {0} đã tham dự buổi chiếu giới hạn ""Biến Đổiing Hero: Flame Ranger"" vào ngày {1} tại Rạp 1. Đây là bản ghi chi tiết:",C?n ti?ng Anh nghi v?n: Flame; Hero; Ranger | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Special judge {0} has attended the limited screening of ""Mt. Firmament Inn"" on {1} at Theater 2. Here is the detailed record:","Thẩm phán đặc biệt {0} đã tham dự buổi chiếu giới hạn ""Mt. Firmament Inn"" vào ngày {1} tại Rạp 2. Đây là bản ghi chi tiết:",C?n ti?ng Anh nghi v?n: Firmament; Inn; Mt | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Special judge {0} has attended the limited screening of ""Mt. Firmament Inn"" on {1} at Theater 2. Here is the detailed record:","Thẩm phán đặc biệt {0} đã tham dự buổi chiếu giới hạn ""Mt. Firmament Inn"" vào ngày {1} tại Rạp 2. Đây là bản ghi chi tiết:",C?n ti?ng Anh nghi v?n: Firmament; Inn; Mt | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
A new season of Cubie Derby is back for the 2nd Anniversary of Second Coming of Solaris! Come watch the match and support your Cube!,Mùa giải mới của Cubie Derby trở lại nhân dịp Kỷ niệm 2 năm Sự Trở Lại Của Solaris! Hãy đến xem trận đấu và cổ vũ cho Cube của bạn!,C?n ti?ng Anh nghi v?n: Cube; Cubie; Derby | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
Encountering Abbowser Cube causes this Cube to advance by 1 extra pad each turn afterward.,"Khi chạm trán Abbowser Cube, mỗi lượt sau đó Cube này sẽ tiến thêm 1 ô.",C?n ti?ng Anh nghi v?n: Abbowser; Cube | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 14.0
Aemeath credits her superhuman pace to her younger days spent chasing Snowfluff Seals.,Aemeath cho rằng tốc độ phi thường của mình là nhờ những ngày thơ ấu đuổi theo Snowfluff Seals.,C?n ti?ng Anh nghi v?n: Aemeath; Seals; Snowfluff | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Use ""Napoli the Second's Lamp"" to switch between ""dimensions"" from inside the Dark Tide.","Dùng ""Ngọn Đèn Napoli Thứ Hai"" để chuyển đổi giữa các ""chiều không gian"" từ bên trong Dark Tide",C?n ti?ng Anh nghi v?n: Dark; Napoli; Tide | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
Greetings! Lumi here! Need to send some mail? I've got you covered as <te href=850090>Lollo Logistics</te>' professional navigator!,"Chào nhé! Lumi đây! Cần gửi thư à? Để <te href=850090>Lollo Logistics</te> lo cho, hoa tiêu chuyên nghiệp của cậu đây!",C?n ti?ng Anh nghi v?n: Logistics; Lollo; Lumi | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Use Camellya to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone""","Dùng Camellya để vượt qua Tầng 4 của Tháp Resonant & Tháp Echoing trong ""Tháp Nghịch Cảnh: Vùng Nguy Hiểm""",C?n ti?ng Anh nghi v?n: Camellya; Echoing; Resonant | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Music found within Dreaming Deep, bearing unique tunes of the Somnoire.","Bản nhạc tìm thấy trong Dreaming Deep, mang những giai điệu độc đáo của Somnoire.",C?n ti?ng Anh nghi v?n: Deep; Dreaming; Somnoire | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
