en_source,vn_translate,loi_du_doan
"This gift, Baldur did see within us. And a solemn duty he entrusted to us in kind.","Món quà này, Baldur đã nhìn thấy trong chúng ta. Và Người đã giao phó cho chúng ta một nhiệm vụ trọng đại.",C?n ti?ng Anh nghi v?n: Baldur | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Once it finished mining and freed the Soliskin, it froze on the spot...","Sau khi khai thác xong và giải phóng Soliskin, nó đột nhiên đứng im như hóa đá...",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I remember, the healers at Startorch Academy can check for frequency sickness! It is not far. We should go there now!","Ta nhớ rồi, các thầy thuốc ở Học viện Startorch có thể kiểm tra bệnh tần số! Không xa đâu. Chúng ta phải đến đó ngay!",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
I heard a passing Fluffguin mistook it for its own chick and hatched it.,Nghe nói có một con Fluffguin đi ngang qua nhầm nó là con của mình và ấp luôn.,C?n ti?ng Anh nghi v?n: Fluffguin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"How much longer do we have to keep eating these for the Lahai-Roi ""Taste Every Herb"" project…? I can't take it anymore!","Chúng ta còn phải ăn những thứ này bao lâu nữa cho dự án ""Nếm Thử Mọi Loại Thảo Mộc"" của Lahai-Roi...? Ta không chịu nổi nữa rồi!",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
With your current performance? Let's say... when all the snow in Lahai-Roi melts.,Với phong độ hiện tại của cậu à? Để xem... khi nào băng ở Lahai-Roi tan hết ấy.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"…Okay, let me check. Hmm, according to the records, we haven't received anything like that in the past three months.","…Được rồi, để tôi kiểm tra. Hmm, theo hồ sơ thì ba tháng qua chúng ta chưa nhận được thứ gì như vậy cả.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Hmm... Once, there was a Roya who committed a crime so unspeakable that if I tried to put it into words alone, it would probably chill you to the bone.","Hừm... Ngày xưa có một Roya đã phạm tội tày trời đến mức nếu ta kể ra, có khi ngươi nghe xong phải rùng mình lạnh gáy đấy.",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Urgh! Now I don't even know what to do anymore! Should I just beg Professor Wiktor for mercy…,Ờ... Giờ ta còn chẳng biết phải làm gì nữa! Hay là quỳ xuống xin Giáo sư Wiktor tha cho...,C?n ti?ng Anh nghi v?n: Wiktor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"…I-I'll try! I'll walk this path every day from now on. Keep an eye on me, Larylus!","…T-Tôi sẽ cố! Từ nay về sau, ngày nào tôi cũng sẽ đi trên con đường này. Hãy dõi theo tôi nhé, Larylus!",C?n ti?ng Anh nghi v?n: Larylus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Timo, she's going to the New Federation research group. Do you have any idea how many people are scrambling over each other just to get a shot at that?","Timo à, cô ấy sắp gia nhập nhóm nghiên cứu Liên Bang Mới đấy. Cậu có biết bao nhiêu người đang chen lấn nhau chỉ để có cơ hội đó không?",C?n ti?ng Anh nghi v?n: Timo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Why overthink it? Just call her Chisa. Who cares about seniority?,Sao phải nghĩ nhiều? Gọi cô ấy là Chisa cho xong. Ai quan tâm đến thứ bậc chứ?,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"We presume that sugar satisfies the brain's nutritional needs and promotes dopamine secretion, resulting in increased pleasure from studying...","Chúng tôi cho rằng đường cung cấp dinh dưỡng cho não, kích thích tiết dopamine, từ đó tăng cảm giác hứng thú khi học tập...",C?n ti?ng Anh nghi v?n: dopamine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Get yourselves to the infirmary. I've already booked you in with Doctor Luuk. He'll run a proper check.,Các người mau đến phòng y tế đi. Ta đã đặt lịch với Bác sĩ Luuk rồi. Ông ấy sẽ kiểm tra kỹ càng cho.,C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Whenever Gugloo eats from my hand, it ejects it just as quickly... But Zahira's treats? No upset, no mess.","Mỗi lần Gugloo ăn đồ từ tay ta, nó lại nhổ ra ngay lập tức... Nhưng đồ của Zahira thì không hề hấn gì, sạch sẽ gọn gàng.",C?n ti?ng Anh nghi v?n: Gugloo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"JOACHIM! Forgive him, my little brother's tongue runs faster than his manners…","JOACHIM! Tha cho cậu ấy đi, em trai tôi nói trước nghĩ sau…",C?n ti?ng Anh nghi v?n: JOACHIM | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"No record found. The institute does not accept ad-hoc applications. If needed, please apply via the campus webpage five Lahai-Roi days in advance.","Không tìm thấy hồ sơ. Viện không nhận đơn đăng ký đột xuất. Nếu cần, vui lòng nộp đơn qua trang web của trường trước năm ngày Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"If someone could use all the memories I've recorded on this Cassette, would she be considered another version of me...","Nếu ai đó dùng hết những ký ức ta đã ghi lại trong Cassette này, liệu họ có trở thành một phiên bản khác của ta không...",C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
He still thinks Professor Wilford might be the one who set the Minerva's Treasure riddles three seasons ago...,Cậu ấy vẫn nghĩ Giáo sư Wilford có thể là người đã ra những câu đố trong kho báu Minerva ba mùa trước...,C?n ti?ng Anh nghi v?n: Wilford | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I'm going all in on Exostrider Engineering. Trust me, mechs are the future.","Ta sẽ dồn toàn lực vào Kỹ thuật Exostrider. Tin ta đi, mech chính là tương lai.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"You know me, I'm a sucker for a good story. Got a file from a Huanglong student the other day. She said it's a bestseller back home, told me to take a look…","Cậu biết tớ mà, tớ mê mẩn những câu chuyện hay. Hôm nọ có đứa sinh viên Huanglong đưa cho tớ một tập tài liệu. Nó bảo đó là cuốn bestseller ở quê nhà, bảo tớ đọc thử xem…",C?n ti?ng Anh nghi v?n: bestseller | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
I really hope they'll like the plant milk I brought... Maybe they'll share some stories about the Exoswarm with me.,Hy vọng họ thích sữa thực vật mình mang đến... Có khi họ sẽ kể cho mình nghe vài câu chuyện về Exoswarm.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Yes, child. When we enter, we pitch only a small tent, so the forest remains theirs. That is also why Haldarheim was built outside the woods.","Đúng vậy, con ơi. Khi vào rừng, ta chỉ dựng một chiếc lều nhỏ thôi, để rừng vẫn là của chúng. Đó cũng là lý do Haldarheim được xây bên ngoài khu rừng.",C?n ti?ng Anh nghi v?n: Haldarheim | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Only when we lay aside human noise and enter in reverence can we come close to the soul of the Soliskin and earn their recognition.,"Chỉ khi ta gác lại những ồn ào của con người và bước vào với lòng thành kính, ta mới có thể chạm đến linh hồn của Soliskin và nhận được sự công nhận của chúng.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The Soliskin come from Baldur's ""heart,"" or ""spirit."" A mind, they do possess.","Soliskin đến từ ""trái tim"" hay ""tinh thần"" của Baldur. Chúng có suy nghĩ riêng đấy.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Once the link is established, the Mechascout will respond and move in line with our every thought.","Khi liên kết được thiết lập, Mechascout sẽ phản hồi và di chuyển theo từng suy nghĩ của chúng ta.",C?n ti?ng Anh nghi v?n: Mechascout | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
How about you think it over? Don't say I didn't warn you. I defeated a Roya before.,Hay là cậu suy nghĩ kỹ lại đi? Đừng nói ta không cảnh báo trước. Ta đã đánh bại một con Roya rồi đấy.,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Instead of getting sentimental, why not join the Upphaf Forest Restoration Project? I'd be happy to approve you.","Thay vì ngồi đây mà đa sầu đa cảm, sao không tham gia Dự án Phục hồi Rừng Upphaf? Tôi rất sẵn lòng phê duyệt cho cậu.",C?n ti?ng Anh nghi v?n: Upphaf | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
I've spent most of my life trudging through ice and snow. What do you think? Will I ever have a chance to see the Roya forests again?,Ta đã dành phần lớn cuộc đời mình băng qua băng tuyết. Ngươi nghĩ sao? Liệu ta có cơ hội nhìn thấy lại những khu rừng Roya không?,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
...Audio-visual products such as Cassettes cannot be taken out of Lahai-Roi.,...Các sản phẩm nghe nhìn như Cassette không được phép mang ra khỏi Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
But departure regulations are tied to Lahai-Roi's research security. We really can't bend the rules.,Nhưng quy định khởi hành lại gắn liền với an ninh nghiên cứu của Lahai-Roi. Chúng ta thực sự không thể phá lệ được.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"And now… they shall become torches of knowledge, illuminating the path forward for Lahai-Roi.","Và giờ đây… chúng sẽ trở thành những ngọn đuốc tri thức, soi sáng con đường phía trước cho Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
But Salcera refuses to let us write anything about him. Even the notes we take in secret... he finds them and tears them up.,Nhưng Salcera không cho phép chúng ta viết bất cứ điều gì về hắn. Ngay cả những ghi chép bí mật... hắn cũng tìm ra và xé nát.,C?n ti?ng Anh nghi v?n: Salcera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Ah, you're here. That day, when we went to see the flowers, we ran into Salcera. He gave us an idea.","À, cậu đến rồi. Hôm đó, khi chúng ta đi ngắm hoa, tình cờ gặp Salcera. Ông ấy đã gợi ý cho chúng ta một ý tưởng.",C?n ti?ng Anh nghi v?n: Salcera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Allow me to introduce myself. I am Aniques. And now... I implore you, please help me find the lady who carries the scent of Windmill Jasmine!","Để tôi tự giới thiệu. Tôi là Aniques. Và giờ... tôi cầu xin cậu, hãy giúp tôi tìm người phụ nữ mang theo hương thơm của Hoa Lài Cối Xay Gió!",C?n ti?ng Anh nghi v?n: Aniques | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"But... after tasting the new mixologist's cocktail, I'm totally outclassed...","Nhưng... sau khi nếm thử cocktail của tay pha chế mới, mình hoàn toàn bị lu mờ mất...",C?n ti?ng Anh nghi v?n: cocktail | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Well, go on. I don't want you to disappear in this Void Storm with me. Just make my findings actually mean something to the Lahai-Roi expedition...","Thôi, tiếp tục đi. Ta không muốn cậu biến mất trong Bão Hư Không này cùng ta. Ít nhất hãy để những phát hiện của ta có ý nghĩa với đoàn thám hiểm Lahai-Roi...",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"It's the playback of a harmless lab accident. A ""live-action"" documentary. Professor Mornye stars in it too. You rarely see her so flustered.","Đây là đoạn ghi lại một tai nạn phòng thí nghiệm vô hại thôi. Một bộ phim tài liệu ""hành động thực tế"". Giáo sư Mornye cũng góp mặt trong đó. Hiếm khi thấy bà ấy luống cuống như vậy.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"You and Lucilla wander inside the library in circles, and yet to find a movie worth watching.","Bạn và Lucilla lang thang trong thư viện vòng vòng, mà vẫn chưa tìm được bộ phim nào đáng xem.",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The student hastily operates his Terminal with one hand, sending Lynae a long list of data.","Học sinh vội vàng thao tác Thiết bị đầu cuối bằng một tay, gửi cho Lynae một danh sách dữ liệu dài.",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"W-wait! Please give me a call when you find it! I'll go get it myself. I've caused you enough trouble as it is, Upperclassman Lynae!",Đợi đã! Khi nào chị tìm thấy thì gọi em nhé! Em sẽ tự đi lấy. Em đã gây đủ phiền toái cho chị Lynae rồi!,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
You help Sigrika figure out how to operate the camera. Sharing this moment is a slice of warmth in your day...,Anh giúp Sigrika tìm hiểu cách sử dụng máy ảnh. Chia sẻ khoảnh khắc này mang lại chút ấm áp trong ngày của anh...,C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Like business simulations, or something more exciting like those sports, and shooting games CoLynch makes!","Như những trò mô phỏng kinh doanh, hay thứ gì đó sôi động hơn như thể thao, hoặc game bắn súng mà CoLynch làm ấy!",C?n ti?ng Anh nghi v?n: CoLynch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Try out TARD-E's ""Triple Workload Crunch Plan"" to quickly bring you up to tip-top shape!","Thử kế hoạch ""Ba Mũi Giáp Công"" của TARD-E để nhanh chóng lấy lại phong độ đỉnh cao nào!",C?n ti?ng Anh nghi v?n: TARD | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"""As the Roya unwittingly spread their tribal customs, they completed early explorations of fallen space stations and satellites...""","""Khi tộc Roya vô tình lan truyền phong tục bộ lạc, họ đã hoàn thành những cuộc thám hiểm ban đầu vào các trạm vũ trụ và vệ tinh đã đổ nát...""",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"""...Between the two Lament occurrences in Lahai-Roi history... should not...""","""...Giữa hai lần Lament trong lịch sử Lahai-Roi... lẽ ra không nên...""",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Impulses that defy logic and the scientific method can produce beautiful, meaningful moments, and passion certainly fuels impulsivity...","Những xung động bất chấp logic và phương pháp khoa học đôi khi lại tạo ra những khoảnh khắc đẹp đẽ, ý nghĩa, và đam mê chắc chắn là chất xúc tác cho sự bốc đồng...",C?n ti?ng Anh nghi v?n: logic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"According to scientific divination, your mech reindeer has detected that you've been going out for extended periods, multiple times. Didi!","Theo tiên đoán khoa học, con tuần lộc máy của cậu đã phát hiện ra rằng cậu đi ra ngoài quá lâu, nhiều lần rồi đấy. Didi!",C?n ti?ng Anh nghi v?n: Didi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
