en_source,vn_translate,loi_du_doan
It... had taken control of Mya's corpse and was using the Fractsidus's Sonoro to grow Its power.,Nó... đã chiếm hữu xác của Mya và dùng Sonoro của Fractsidus để gia tăng sức mạnh.,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Tell me about your journey with Cartethyia.,Kể cho ta nghe về hành trình của cậu với Cartethyia đi.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Tell me about Mya and the Threnodian.,Kể cho ta về Mya và Threnodian đi.,C?n ti?ng Anh nghi v?n: Mya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I battled the playwright, and in doing so, stripped him of his ability to control the <color=RedD>script</color>.","Ta đã giao chiến với nhà biên kịch, và trong trận đấu đó, tước đi khả năng kiểm soát <color=RedD>script</color> của hắn.",C?n ti?ng Anh nghi v?n: script | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Lupa and I formed a few theories during our investigation, though they may not be entirely accurate.","Lupa và tớ đã đưa ra vài giả thuyết trong quá trình điều tra, nhưng có lẽ không hoàn toàn chính xác đâu.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"(Cartethyia arrived in Septimont alone, not waiting for me or attempting contact. Something must have happened to prevent her.)","(Cartethyia đến Septimont một mình, không đợi mình hay liên lạc gì cả. Chắc chắn có chuyện gì đó đã xảy ra ngăn cản cô ấy.)",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"(When I first met Lupa, I sensed what felt like Cartethyia's frequency on her. Later, I also felt the Threnodian's presence.)","(Lần đầu gặp Lupa, tôi cảm nhận được tần số giống như của Cartethyia trên người cô ấy. Sau đó, tôi còn cảm nhận được sự hiện diện của Threnodian.)",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I'm sorry. I don't recall crossing paths with Cartethyia. But... you could be right. I may have, and just forgotten about it.","Xin lỗi. Ta không nhớ đã từng gặp Cartethyia. Nhưng... cậu nói cũng có lý. Có thể ta đã gặp rồi, chỉ là quên mất thôi.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Lupa decides to use the Giant of Glory to drain the water from the Old District and enter the underground waterway.,Lupa quyết định sử dụng Người Khổng Lồ Vinh Quang để rút cạn nước ở Khu Phố Cũ và tiến vào đường hầm ngầm dưới nước.,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Colosseum Olymdos has hosted countless Echo Agons. Naturally, Septimont's systems are designed to counter nearly any anomaly mid-battle.","Đấu Trường Olymdos đã tổ chức vô số Echo Agon. Tất nhiên, hệ thống của Septimont được thiết kế để đối phó với hầu hết mọi bất thường giữa trận đấu.",C?n ti?ng Anh nghi v?n: Olymdos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Feel free to bring over any Sonance Casket you come across in Septimont, {PlayerName}. The Plushies will reward you for your hard work!","Cứ mang bất kỳ Hòm Sonance nào cậu tìm thấy ở Septimont về đây nhé, {PlayerName}. Những chú Thú Nhồi Bông sẽ thưởng công cho sự chăm chỉ của cậu!",C?n ti?ng Anh nghi v?n: Sonance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Sulpicia hands you the rewards, then proceeds to retreat into her own world.","Sulpicia trao phần thưởng cho cậu, rồi lặng lẽ rút lui vào thế giới riêng của mình.",C?n ti?ng Anh nghi v?n: Sulpicia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Samousas? What're you doing here? Did I just hear you yell ""card pack"" and ""ultimate duel master""? What's this all about?","Samousas à? Cậu làm gì ở đây thế? Ta vừa nghe thấy cậu hét lên ""bộ bài"" với ""bậc thầy đối决 tối thượng"" à? Chuyện gì đang xảy ra vậy?",C?n ti?ng Anh nghi v?n: Samousas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha, that's the name I gave to this little Ta-da. Every time I fall, it carries me back to where I fell. It's amazing, right?","Haha, đó là cái tên tớ đặt cho Ta-da bé nhỏ này. Mỗi lần tớ ngã, nó lại đưa tớ về chỗ ngã. Tuyệt vời quá phải không?",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Ta-da...Ta-daaa....,Ta-da... Ta-daaa....,C?n ti?ng Anh nghi v?n: daaa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hehe, you're right! Maybe I'll even become the talk of Septimont. If I do step into the arena, you'd better cheer for me!","Hehe, đúng rồi! Có khi tớ còn trở thành tâm điểm của Septimont nữa. Nếu tớ bước vào đấu trường, cậu nhớ cổ vũ cho tớ nhé!",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I've watched your match with contender Lupa so many times that I've memorized every blow. But seeing you fight in person is a real eye-opener.,Ta xem trận đấu của cậu với đối thủ Lupa nhiều lần đến mức thuộc lòng từng đòn đánh. Nhưng tận mắt chứng kiến cậu chiến đấu mới thực sự mở mang tầm mắt.,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Excellent question! As a die-hard fan, allow me to give you a rundown.","Câu hỏi hay đấy! Là một fan cứng, để tớ giải thích cho cậu nghe.",C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Or course! Repaying debts isn't just a Montelli thing! Though they do tend to be the ones crediting and chasing after debts.,Tất nhiên rồi! Trả nợ đâu phải chỉ riêng nhà Montelli! Dù đúng là họ hay cho vay và đòi nợ nhất.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha, I'd prefer to think of us as knights, like the ones in tales.","Haha, ta thích nghĩ chúng ta như những hiệp sĩ trong truyện hơn.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Come at me, Apex Duelist! Show me what you're made of! Let's duel, {PlayerName}!","Đến đây đi, Duelist đỉnh cao! Cho ta thấy ngươi có gì nào! Đọ sức thôi, {PlayerName}!",C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hold on, Putini! I just had a brilliant idea. How 'bout you and I play a round? If you win—","Đợi đã, Putini! Ta vừa nảy ra một ý tưởng tuyệt vời. Hay là mình chơi một ván nhé? Nếu cậu thắng—",C?n ti?ng Anh nghi v?n: Putini | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
(Agrippa the Ironheart... Each Lord of Prestige seems to have their own unique title.),Agrippa Trái Tim Sắt... Mỗi Lãnh Chúa Uy Tín dường như đều có danh hiệu riêng biệt.,C?n ti?ng Anh nghi v?n: Agrippa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hahaha, I love that confidence. That's exactly what makes us a team!","Hahaha, ta thích cái sự tự tin này của ngươi. Chính cái đó làm chúng ta thành một đội!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"C-can I still fix this? Maybe if I hadn't used that move... Yes, I should still have a fighting chance!","C-ta vẫn sửa được chứ? Giá như ta không dùng chiêu đó... Phải, ta vẫn còn cơ hội chiến đấu!",C?n ti?ng Anh nghi v?n: C | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"For House Grandino, the only time Gladiators have is time spent fighting in matches... and time spent running errands for extra cash.","Với Nhà Grandino, thời gian duy nhất của các Chiến Binh chỉ là những trận đấu... và những lần chạy việc lặt vặt kiếm thêm tiền.",C?n ti?ng Anh nghi v?n: Grandino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"(Feels like I've caught that same, exhausted aura from Zani sometimes, too...)",Thỉnh thoảng ta cũng cảm nhận được luồng mệt mỏi y chang Zani...,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Aha! Busted a slacker! Huh? You're not my colleague, you say? The heck I care.",A ha! Bắt được kẻ lười biếng rồi! Hả? Cậu không phải đồng nghiệp của tôi à? Ai thèm quan tâm.,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Aha! I'll just say I have stomach pains. No wounds, no way to prove it.","Aha! Tớ chỉ cần nói đau bụng là xong. Không vết thương, không ai chứng minh được đâu.",C?n ti?ng Anh nghi v?n: Aha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Apex Duelist, I beg you, train me!","Duelist Đỉnh Cao ơi, xin hãy nhận con làm đệ tử!",C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha, now just imagining the look on my manager's face, and the other House members... I could just...","Haha, chỉ cần nghĩ đến mặt mũi ông quản lý ta, rồi mấy người trong Nhà nữa... Ta chỉ muốn...",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yes, your eyes don't deceive you. I'm back where I first started—a Gladiator fighting for honor, haha.","Đúng, mắt cậu không nhìn lầm đâu. Ta đã trở lại nơi bắt đầu—một Võ Sĩ đấu tranh vì danh dự, haha.",C?n ti?ng Anh nghi v?n: haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Yeah! We could turn it into a banner for her next show! Liliania is gonna love it!,Ừ! Chúng ta có thể biến nó thành biểu ngữ cho buổi diễn tiếp theo của cô ấy! Liliania chắc sẽ thích lắm!,C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
...I see. Thank you. It seems you and Mr. Scipius think alike.,...Ta hiểu rồi. Cảm ơn cậu. Có vẻ cậu và ngài Scipius cùng chung suy nghĩ.,C?n ti?ng Anh nghi v?n: Scipius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"He's no good in the arena, but he's Raul the Dustbound, one of the Lords of Prestige!","Hắn chẳng ra gì trên đấu trường, nhưng lại là Raul Bụi Đất, một trong những Lãnh Chúa Danh Vọng đấy!",C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Bring some money, go to the Grandinos, and buy him out.","Mang chút tiền đến Grandinos, rồi mua đứa nhỏ ấy ra.",C?n ti?ng Anh nghi v?n: Grandinos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I'm concerned the Grandinos won't let him go that easily.,Ta lo là bọn Grandinos sẽ không để cậu ta đi dễ dàng đâu.,C?n ti?ng Anh nghi v?n: Grandinos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Witness the epic clash between the Apex Duelist and Conqueror of Prestige!,Chứng kiến cuộc đọ sức kinh thiên động địa giữa Duelist Tối Thượng và Kẻ Chinh Phục Danh Vọng!,C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Hope the Ephor gave him what he deserved.,Hy vọng tên Ephor đã cho hắn ta cái kết xứng đáng.,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A messenger came this morning. Augusta is dealing with an emergency, so our meeting's postponed... looks like it'll be a while.","Sáng nay có người đưa tin đến. Augusta đang xử lý việc khẩn cấp, nên cuộc họp của chúng ta phải hoãn lại... có vẻ sẽ lâu đấy.",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Even one as honorable as the Ephor must learn when to be ruthless.,Ngay cả một người cao quý như Ephor cũng phải học cách tàn nhẫn khi cần.,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Then tell me about Augusta.,Vậy kể cho ta nghe về Augusta đi.,C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"""Alright then, let's have a duel. Land one strike and you win.
If you manage that, I'll teach you how to be a true Gladiator.
This duel here is your entrance trial.""","""Được rồi, ta sẽ đấu với ngươi một trận. Chỉ cần đánh trúng ta một chiêu, ngươi thắng.
Nếu làm được, ta sẽ dạy ngươi cách trở thành một Gladiator thực thụ.
Trận đấu này chính là bài thử thách đầu vào của ngươi.""",C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Blades meet in a sharp clash. Cato moves with practiced ease.
You are quickly defeated.","Kiếm va chạm sắc bén. Cato di chuyển thuần thục.
Ngươi nhanh chóng bị đánh bại.",C?n ti?ng Anh nghi v?n: Cato | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Cato hands you his sword and turns to leave...,Cato đưa thanh kiếm cho cậu rồi quay lưng bỏ đi...,C?n ti?ng Anh nghi v?n: Cato | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Heh, a girl far from home, arriving in the city upon Capitoline Hill in pursuit of strength. No title, no status, no wealth...","Hừ, một cô gái xa nhà, đặt chân đến thành phố trên Đồi Capitoline để theo đuổi sức mạnh. Không danh hiệu, không địa vị, không giàu có...",C?n ti?ng Anh nghi v?n: Capitoline | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Do you believe Cato handed her that final victory on purpose, and that his scathing words were a test of her resolve?","Cậu có tin Cato cố tình nhường chiến thắng cuối cho cô ấy, và những lời cay nghiệt đó chỉ là thử thách lòng kiên định của cô ấy không?",C?n ti?ng Anh nghi v?n: Cato | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Then Cato must've been an idealist, to place his faith in a girl with nothing to her name.","Vậy nên Cato hẳn là một người lý tưởng hóa, mới đặt niềm tin vào một cô gái chẳng có gì trong tay.",C?n ti?ng Anh nghi v?n: Cato | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"""Do you have any idea who Viktor's father is?
His lordship is the largest sponsor of the Agon.""","""Ngươi có biết cha của Viktor là ai không?
Ngài ấy chính là nhà tài trợ lớn nhất của Agon đấy.""",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"It is this insurmountable challenge that stirs the thirst for victory in your blood.
You accept the third trial:
To confront the guardian of Septimont, Arsinosa.","Chính thử thách bất khả chiến bại này đã khơi dậy cơn khát chiến thắng trong huyết quản ngươi.
Ngươi chấp nhận thử thách thứ ba:
Đối đầu với người bảo hộ Septimont, Arsinosa.",C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Walk up the steps after Arsinosa.,Bước lên bậc thang theo sau Arsinosa,C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Walk up the steps after Arsinosa.,Bước lên bậc thang theo sau Arsinosa,C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I'll make sure they record every detail of your ""feat"" and relay it word-for-word to Grandmother <te href=851017>Lillibet</te>.","Ta sẽ đảm bảo chúng ghi lại từng chi tiết về ""thành tích"" của ngươi và chuyển nguyên văn đến Bà <te href=851017>Lillibet</te>.",C?n ti?ng Anh nghi v?n: Lillibet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"...I wonder, who will lose it first, Lillibet or you?","...Tôi đoán xem, ai sẽ phát điên trước nhỉ, Lillibet hay cậu?",C?n ti?ng Anh nghi v?n: Lillibet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The Senate should be reminded now and then that the Tetragon's kindness is not a reason to take Priestess Iuno lightly.,Thượng viện nên được nhắc nhở đôi lần rằng lòng nhân từ của Tetragon không phải là lý do để coi nhẹ Nữ Tư Tế Iuno.,C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Grandmother Lillibet said {Male=his;Female=her} fate is one of ""unknowable void."" Sounds intriguing enough to make time for.","Bà Lillibet bảo số phận của {Male=anh;Female=chị} ấy là một ""hư vô bất khả tri"". Nghe thú vị đến mức phải dành thời gian tìm hiểu mới được.",C?n ti?ng Anh nghi v?n: Lillibet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Patience, Iuno. {PlayerName} has accepted the invitation, so you'll have plenty of time to meet during the hunt.","Bình tĩnh nào, Iuno. {PlayerName} đã nhận lời mời rồi, các cậu sẽ có nhiều thời gian gặp nhau trong cuộc săn đấy.",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Trust in science for a simpler solution, Miss Cartethyia.","Hãy tin vào khoa học để tìm ra giải pháp đơn giản hơn, cô Cartethyia.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yes. That Sonoro Sphere's formation is connected to Imperator, which should help stabilize Cartethyia's energy.","Phải. Sự hình thành của Sonoro Sphere có liên kết với Imperator, điều này sẽ giúp ổn định năng lượng của Cartethyia.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
