en_source,vn_translate,loi_du_doan
Complete a challenge with Stress Level 4 in Crisis Trial: Whining Aix's Mire.,Hoàn thành thử thách với Cấp Độ Căng Thẳng 4 trong Thử Thách Khủng Hoảng: Đầm Lầy Whining Aix.,C?n ti?ng Anh nghi v?n: Whining | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Spend the second night in Avinoleum.,Trải qua đêm thứ hai tại Avinoleum.,C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"As you've already seen, I was also banished. You've probably heard a lot about the Pilgrim's Sail from Brant.","Như cậu đã thấy, ta cũng bị lưu đày. Có lẽ cậu đã nghe Brant kể nhiều về Cánh Buồm Hành Hương rồi.",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The Toccata family were also banished...,Gia tộc Toccata cũng chịu chung số phận...,C?n ti?ng Anh nghi v?n: Toccata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Only this kind of courage can rid your father of the cowardice he showed toward you and your mother... Never forget, you are a Toccata.","Chỉ có lòng dũng cảm như thế mới rửa sạch được sự hèn nhát mà cha ngươi đã thể hiện với ngươi và mẹ ngươi… Đừng bao giờ quên, ngươi là một Toccata.",C?n ti?ng Anh nghi v?n: Toccata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Complete Tactical Hologram: Phantom Pain - Dragon of Dirge VI.,Bản Hologram Chiến Thuật Hoàn Chỉnh: Nỗi Đau Ảo - Rồng Than Khóc VI.,C?n ti?ng Anh nghi v?n: Hologram | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Defeat Talos in ""A Blaze in the Dark.""","Tiêu diệt Talos trong ""Lửa Cháy Trong Bóng Tối.""",C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I shall dedicate all my victories to Liliania!,Ta sẽ dành tặng mọi chiến thắng của mình cho Liliania!,C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I am Liliania the Splendent. Do come and enjoy my performance!,Ta là Liliania Rực Rỡ. Hãy đến và thưởng thức màn trình diễn của ta nhé!,C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
A contemplative Duelist who is constantly troubled by conflicting thoughts.,Một Chiến Binh Duelist luôn trăn trở với những suy nghĩ mâu thuẫn.,C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The haunting grounds of a Lord of Glory, Liliania the Splendent.","Địa bàn ám ảnh của một Lãnh Chúa Vinh Quang, Liliania Rực Rỡ.",C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The haunting grounds of a Lord of Glory, Marcia the Lifespring.","Địa bàn ám ảnh của một Lãnh Chúa Vinh Quang, Marcia Suối Nguồn Sống.",C?n ti?ng Anh nghi v?n: Marcia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The haunting grounds of a Lord of Glory, Gallus the Nightmare.","Địa bàn ám ảnh của một Lãnh Chúa Vinh Quang, Gallus Ác Mộng.",C?n ti?ng Anh nghi v?n: Gallus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"- Transform (1): Display up to 3 Cost 1 cards from the deck. Add one of them to your hand, then shuffle the unselected cards back into your deck.","- Biến Hóa (1): Hiển thị tối đa 3 lá bài Cost 1 từ bộ bài. Rút 1 lá vào tay, sau đó xáo trộn các lá còn lại vào bộ bài.",C?n ti?ng Anh nghi v?n: Cost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Today's story is... the great battle between a righteous knight and the wicked <te href=850074>Threnodian</te>! The victor is—Cartethyia the Knight!,Câu chuyện hôm nay là... trận chiến vĩ đại giữa một hiệp sĩ chính nghĩa và <te href=850074>Threnodian</te> độc ác! Người chiến thắng là—Hiệp sĩ Cartethyia!,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Cartethyia defeats the Guardian Arsinosa's fallen form.,Cartethyia đánh bại hình hài sa ngã của Người Bảo Vệ Arsinosa.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You cross paths with Gladiator Lupa in Septimont.,Ngươi gặp lại Chiến Binh Lupa ở Septimont.,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"In the final moments, you decide to leave Lupa with the seed of hope.","Trong khoảnh khắc cuối cùng, cậu quyết định để Lupa ở lại cùng hạt mầm hy vọng.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
All Echoes on Dream Blocks: Watermirror are considered <te href=851055><color=#c79f49>adjacent</color></te> to each other.,Tất cả Echo trên Khối Mộng Ảo: Gương Nước được coi là <te href=851055><color=#c79f49>adjacent</color></te>.,C?n ti?ng Anh nghi v?n: adjacent | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Paralysis inflicted by the Shock lasts <color=#fde7a1ff>{0}</color>s longer.,Thời gian Tê Liệt do Shock kéo dài thêm <color=#fde7a1ff>{0}</color> giây.,C?n ti?ng Anh nghi v?n: Shock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Junrock Echoes have an expanded explosion range.,Junrock Echo giờ có phạm vi nổ mở rộng.,C?n ti?ng Anh nghi v?n: Junrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Shocking a Paralyzed Tacet Discord guarantees a Critical Hit.,Làm Tacet Discord tê liệt bất ngờ chắc chắn sẽ gây ra đòn Bạo Kích.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Puff Echo now upgrades faster.,Puff Echo giờ nâng cấp nhanh hơn rồi.,C?n ti?ng Anh nghi v?n: Puff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
<color=#fde7a1ff>1</color> more KU-Roro's Weapon can be equipped at the same time.,Chỉ có thể trang bị thêm <color=#fde7a1ff>1</color> Vũ Khí KU-Roro cùng lúc.,C?n ti?ng Anh nghi v?n: KU | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Gain <color=#fde7a1ff>1</color> more free refresh attempt at KU-Money's Shop in Deathtrap Mode.,Nhận thêm <color=#fde7a1ff>1</color> lần làm mới miễn phí tại Cửa Hàng KU-Money trong Chế Độ Bẫy Tử Thần.,C?n ti?ng Anh nghi v?n: KU | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Paralysis inflicted by the Shock lasts longer.,Thời gian Tê Liệt do Shock bị kéo dài.,C?n ti?ng Anh nghi v?n: Shock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Junrock Echo now has a wider explosion range.,Junrock Echo giờ có phạm vi nổ rộng hơn.,C?n ti?ng Anh nghi v?n: Junrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Shocking a Paralyzed Tacet Discord guarantees a Critical Hit.,Làm Tacet Discord tê liệt bất ngờ chắc chắn sẽ gây ra đòn Bạo Kích.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Puff Echo now upgrades faster.,Puff Echo giờ nâng cấp nhanh hơn rồi.,C?n ti?ng Anh nghi v?n: Puff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
KU-Roro's Weapons (Equipable: {0}/{1}),Vũ khí của KU-Roro (Có thể trang bị: {0}/{1}),C?n ti?ng Anh nghi v?n: KU | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Use Phrolova to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone.""","Dùng Phrolova để vượt Tháp Cộng Hưởng và Tháp Vọng Âm tầng 4 trong ""Tháp Thử Thách: Vùng Nguy Hiểm"".",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Obtain all Gallery Collectibles in Stranger Things in Honami.,"Thu thập tất cả Bộ Sưu Tập trong ""Chuyện Lạ ở Honami"".",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Large quantities of data gathered during the testing of the hologram.,Lượng lớn dữ liệu thu thập được trong quá trình thử nghiệm hologram.,C?n ti?ng Anh nghi v?n: hologram | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Look for Lillibet's divination memories on the Sanguis Plateaus.,Tìm lại ký ức bói toán của Lillibet trên Cao nguyên Sanguis,C?n ti?ng Anh nghi v?n: Sanguis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Qiuyuan, a blade drawn at your word. Wield me as you will.","Qiuyuan, lưỡi kiếm đã sẵn sàng theo lệnh của cậu. Hãy sử dụng ta như ý muốn.",C?n ti?ng Anh nghi v?n: Qiuyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hah... what now? Trying to make a pact with the ""devil""?","Hah... giờ tính sao? Định lập giao ước với ""ác quỷ"" à?",C?n ti?ng Anh nghi v?n: Hah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Clear 1 phase of Whimpering Wastes: Infinite Torrents with SSS Rank (Current progress: {0}/{1}),Hoàn thành 1 giai đoạn của Vùng Đất Than Thở: Dòng Lũ Vô Tận với hạng SSS (Tiến độ hiện tại: {0}/{1}).,C?n ti?ng Anh nghi v?n: SSS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Rumored to be in Honami City. The Cafe's Supply Shop also seems to sell this at a high price.,Nghe đồn có ở Thành phố Honami. Cửa hàng Cung cấp của Quán cà phê cũng bán món này với giá cắt cổ.,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Rumored to be near the anomaly in the Honami Central Park.,Nghe đồn có gần điểm dị thường ở Công viên Trung tâm Honami.,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Complete Level 6 of Lament Recon: Solaris Soldier.,Hoàn thành Cấp 6 của Lament Recon: Người Lính Solaris,C?n ti?ng Anh nghi v?n: Recon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Use Buling to clear ""Respawning Waters: Chasm"" and ""Respawning Waters: Torrents"" in Whimpering Wastes.","Dùng Buling để vượt qua ""Nước Trỗi Dậy: Vực Sâu"" và ""Nước Trỗi Dậy: Dòng Xiết"" ở Vùng Đất Than Thở.",C?n ti?ng Anh nghi v?n: Buling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Increases the Echo drop rate in Lahai-Roi.,Tăng tỷ lệ rơi Echo tại Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
This Resonator is already in the team. Do you want to replace them with a Demo Resonator?,Cộng Hưởng Giả này đã có trong đội rồi. Cậu muốn thay thế bằng một Cộng Hưởng Giả Demo không?,C?n ti?ng Anh nghi v?n: Demo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Complete all Peaks of Prestige challenges in Lahai-Roi.,Hoàn thành tất cả thử thách Đỉnh Danh Vọng tại Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Complete the first Peaks of Prestige duel in Startorch Academy.,Hoàn thành trận đấu đầu tiên tại Đỉnh Vinh Quang ở Học Viện Startorch.,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Tất cả đều bị lãng quên. Hãy lưu lại nhịp điệu khi bước chân của chúng ta chạm nhau.""","""Tất cả đều bị lãng quên. Hãy lưu lại nhịp điệu khi bước chân của chúng ta chạm nhau.""",C?n ti?ng Anh nghi v?n: nhau | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Abby, nature asks for no decisions made in its place.""","""Abby à, thiên nhiên đâu cần ai quyết định thay nó.""",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Increases the Echo drop rate in Lahai-Roi.,Tăng tỷ lệ rơi Echo tại Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Use Lynae to complete Stability Accords and Singularity Expansion once in ""Doubled Pawns Matrix: Pilot""","Dùng Lynae để hoàn thành Hiệp Ước Ổn Định và Mở Rộng Điểm Kỳ Dị một lần trong ""Ma Trận Tốt Đôi: Người Dẫn Đường"".",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Upgrade Effect:
Increases the Echo drop rate in Lahai-Roi.","Hiệu ứng Nâng cấp:
Tăng tỷ lệ rơi Echo ở Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Exostrider Armament: Strafe.,Hệ thống Exostrider: Di chuyển ngang.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Treasure chests! Ahh, the essential RPG experience—","Rương kho báu! À, trải nghiệm RPG kinh điển—",C?n ti?ng Anh nghi v?n: RPG | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Complete Stability Accords and Singularity Expansion once with a team that includes Aemeath in Doubled Pawns Matrix,Hoàn thành Hiệp Ước Ổn Định và Mở Rộng Điểm Kỳ Dị một lần với đội có Aemeath trong Ma Trận Tốt Đôi,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Reach the hidden area of the Upphaf Life Chamber.,Đến khu vực ẩn của Phòng Sinh Mệnh Upphaf,C?n ti?ng Anh nghi v?n: Upphaf | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Rescue the Soliskin trapped in the frozen cave.,Giải cứu Soliskin bị kẹt trong hang băng giá,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hi, I'm Sigrika! Want to understand the meaning of runes? Need a hand with something? Then I'm the one to ask!",Chào! Tớ là Sigrika đây! Muốn hiểu ý nghĩa của những ký tự cổ? Hay cần giúp đỡ gì không? Tớ sẽ giúp cậu ngay!,C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Witness the Soliskin's journey before they return to the Heartwood.,Chứng kiến hành trình của Soliskin trước khi họ trở về Heartwood.,C?n ti?ng Anh nghi v?n: Heartwood | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Be careful. I can feel it, Aleph-1... It never really left.","Cẩn thận đấy. Ta cảm nhận được, Aleph-1 à... Nó chưa bao giờ thực sự rời đi cả.",C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You help Shicheng complete the Rite of Offering that has been passed down for generations, and she resolves to carry the tradition forward.","Anh giúp Shicheng hoàn thành Nghi Lễ Dâng Tế truyền đời, và cô quyết tâm tiếp nối truyền thống ấy.",C?n ti?ng Anh nghi v?n: Shicheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You and Shicheng climb to the peak of the arch-shaped rock and complete the rite.,Bạn và Shicheng leo lên đỉnh tảng đá hình vòm và hoàn thành nghi lễ.,C?n ti?ng Anh nghi v?n: Shicheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You and Shicheng come to the boundary of yellow and white and complete the rite.,Bạn và Shicheng đến ranh giới giữa vàng và trắng rồi hoàn thành nghi lễ.,C?n ti?ng Anh nghi v?n: Shicheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Mr. Chase's Speech Following the Stridergate Incident (Excerpt One),Bài phát biểu của ông Chase sau Sự kiện Stridergate (Trích đoạn 1),C?n ti?ng Anh nghi v?n: Stridergate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Mr. Chase's Speech Following the Stridergate Incident (Excerpt Two),Bài phát biểu của ông Chase sau Sự kiện Stridergate (Trích đoạn 2),C?n ti?ng Anh nghi v?n: Stridergate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Reach SS or a higher rating for any 12 Wishes.,Đạt xếp hạng SS hoặc cao hơn cho bất kỳ 12 Điều Ước nào,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Participate in Swim, Gulpuff, Swim once.","Tham gia ""Bơi đi, Gulpuff, bơi!"" một lần.",C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Complete Main Quest Chronorift Metropolis Chapter II - Segue ""Flowing Starlight in the Iris"" and Side Quest ""Scale of Past""to unlock","Hoàn thành Nhiệm Vụ Chính Mê Hồn Đô Thị Chương II - Đoạn Nối ""Ánh Sao Chảy Trong Mống Mắt"" và Nhiệm Vụ Phụ ""Vảy Quá Khứ"" để mở khóa",C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Complete Main Quest Chronorift Metropolis Chapter II - Segue ""Flowing Starlight in the Iris"" to unlock","Hoàn thành Nhiệm Vụ Chính Mê Hồn Đô Thị Chương II - Đoạn Nối ""Ánh Sao Chảy Trong Mống Mắt"" để mở khóa",C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Complete Main Quest Chronorift Metropolis Chapter II - Segue ""Flowing Starlight in the Iris"" to unlock","Hoàn thành Nhiệm Vụ Chính Mê Hồn Đô Thị Chương II - Đoạn Nối ""Ánh Sao Chảy Trong Mống Mắt"" để mở khóa",C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Insufficient Reward Attempts. Please wait for a reset before trying again.,Lượt nhận thưởng không đủ. Vui lòng đợi đến khi reset để thử lại.,C?n ti?ng Anh nghi v?n: reset | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
More than one Rover present due to GM. Switch unavailable,Có nhiều hơn một Rover do GM. Không thể chuyển đổi,C?n ti?ng Anh nghi v?n: GM | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"An unknown anomaly exists in the Tactical Hologram: Overdashing Challenge, if you have any questions, please contact the official customer service","Có một bất thường chưa xác định trong Hologram Chiến Thuật: Thử Thách Vượt Tốc, nếu có thắc mắc, vui lòng liên hệ bộ phận hỗ trợ chính thức.",C?n ti?ng Anh nghi v?n: Hologram | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"An unknown anomaly exists in the Tactical Hologram: Overdashing Challenge, if you have any questions, please contact the official customer service","Có một bất thường chưa xác định trong Hologram Chiến Thuật: Thử Thách Vượt Tốc, nếu có thắc mắc, vui lòng liên hệ bộ phận hỗ trợ chính thức.",C?n ti?ng Anh nghi v?n: Hologram | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
