en_source,vn_translate,loi_du_doan
"The oathbreakers, hiding behind their Masks of Madness… They tainted the Nimbus Sanctum with corrupted blooms, drowning me in rage and sorrow. Endless nightmares became my prison.","Những kẻ bội thề, núp sau Mặt Nạ Điên Cuồng… Chúng đã làm ô uế Nimbus Sanctum bằng những đóa hoa độc, nhấn chìm ta trong cơn thịnh nộ và đau thương. Những cơn ác mộng bất tận đã trở thành nhà tù của ta.",C?n ti?ng Anh nghi v?n: Nimbus; Sanctum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Had you not freed me from my nightmare, I would never be able to fulfill the Sentinel's task… The tides of the Nimbus Sanctum would have engulfed the whole of Ragunna, just as they once claimed the sacred temple now lying in ruins beneath you.","Nếu cậu không giải thoát ta khỏi cơn ác mộng, ta đã chẳng bao giờ hoàn thành nhiệm vụ của Sentinel... Những dòng thủy triều của Nimbus Sanctum đã nhấn chìm toàn bộ Ragunna, như cách chúng từng nuốt chửng ngôi đền thiêng giờ chỉ còn là đống đổ nát dưới chân cậu.",C?n ti?ng Anh nghi v?n: Nimbus; Sanctum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Speaking of that Vitreum Dancer… What brought it here? Lorelei's song, or maybe the Sentinel's guidance?","Nói về Vitreum Dancer đó... Nó đến đây vì sao nhỉ? Vì khúc ca của Lorelei, hay sự dẫn dắt của Sentinel?",C?n ti?ng Anh nghi v?n: Dancer; Vitreum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"After defeating the Echo guard, Carlotta asks Zani to handle the cleanup.
You both head quickly to the tower ruins.","Sau khi đánh bại lính gác Tiếng Vọng, Carlotta bảo Zani lo dọn dẹp.
Cả hai nhanh chóng tiến về phía tàn tích tháp.",C?n ti?ng Anh nghi v?n: Carlotta; Zani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Well, I see no point in debating doctrine with you. Let's move on to a more concrete subject. Now, Miss Carlotta, which one do you think is more important to the Montelli family?","Thôi, tranh luận giáo lý với ngươi chẳng có ích gì. Chuyển sang vấn đề cụ thể hơn nào. Này, cô Carlotta, theo cô, điều gì quan trọng hơn với gia tộc Montelli?",C?n ti?ng Anh nghi v?n: Carlotta; Montelli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
Now about the job—Lady Carlotta must have briefed you in her letter. I'm curious what the Order is thinking stashing their relic in the Montelli vault.,Về nhiệm vụ này—Quý bà Carlotta chắc đã nói sơ qua trong thư rồi. Ta tò mò không biết Hội đang nghĩ gì mà lại giấu bảo vật của họ trong kho của nhà Montelli.,C?n ti?ng Anh nghi v?n: Carlotta; Montelli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Lady Carlotta has tasked us with a special delivery. May I see your ID, Ms. Lily?","Quý bà Carlotta giao cho chúng ta một nhiệm vụ đặc biệt. Cho tôi xem giấy tờ của cô được không, cô Lily?",C?n ti?ng Anh nghi v?n: Carlotta; Lily | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Yes, the Employee Manual mentions an old employee named Ash who designed most of the vault's security features. But he passed away.","Đúng vậy, trong Sổ Tay Nhân Viên có nhắc đến một nhân viên cũ tên Ash, người đã thiết kế hầu hết các hệ thống an ninh của kho tàng. Nhưng ông ấy đã qua đời.",C?n ti?ng Anh nghi v?n: an; Ash | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Sadly, when we got closer, Battier and Brant reported back the waters were teeming with Tacet Discords.","Thật tiếc, khi chúng ta đến gần hơn, Battier và Brant báo cáo lại rằng vùng nước kia đầy rẫy Tacet Discord.",C?n ti?ng Anh nghi v?n: Battier; Brant | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Margherita, two glasses of Nectarwine please, and top off Bella's drink. On my tab.","Margherita, cho hai ly Nectarwine và thêm đầy ly của Bella nhé. Tính vào tài khoản của tôi.",C?n ti?ng Anh nghi v?n: Margherita; Nectarwine | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Luca, overjoyed, lets you lend her star for the welcoming opera.","Luca vui mừng khôn xiết, cho phép ngươi mượn ngôi sao của nàng để tham gia vở opera chào đón.",C?n ti?ng Anh nghi v?n: Luca; opera | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
This is what Brant and Bardolino have been preparing for lately. They sped off to the city as soon as they heard the news.,"Đây chính là điều Brant và Bardolino chuẩn bị bấy lâu nay. Nghe tin xong, họ phóng ngay vào thành phố.",C?n ti?ng Anh nghi v?n: Bardolino; Brant | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"No one loves their opera more than those two, and no one spins a tale quite like them... Except for the new Laureate, of course.","Không ai yêu vở opera của họ hơn hai người đó, và cũng chẳng ai kể chuyện hay như họ... Dĩ nhiên, trừ tân Laureate ra.",C?n ti?ng Anh nghi v?n: Laureate; opera | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"I, Cantarella Fisalia, hereby offer {PlayerName} the family's entire legacy—every elixir and every hidden secret.","Ta, Cantarella Fisalia, xin trao tặng {PlayerName} toàn bộ di sản của gia tộc—mọi loại thuốc tiên và mọi bí mật ẩn giấu.",C?n ti?ng Anh nghi v?n: Cantarella; Fisalia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"During the trials, the ever-present abyss silently watched over us… I can feel the Sonoro Sphere has recreated that same ominous gaze.","Trong những thử thách ấy, vực thẳm vô tận vẫn luôn dõi theo chúng ta… Giờ đây, ta có thể cảm nhận được Sonoro Sphere đã tái hiện lại ánh nhìn u ám đó.",C?n ti?ng Anh nghi v?n: Sonoro; Sphere | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"As you wonder how to find the Inverted Tower Imperator spoke of, Abby suggests taking to the air, noting that the cliff near Egla Town would make a perfect launch pad.","Trong lúc cậu còn đang phân vân làm sao tìm được Tháp Ngược mà Imperator nhắc đến, Abby đề nghị bay lên không trung, vì vách đá gần Thị trấn Egla sẽ là bệ phóng hoàn hảo.",C?n ti?ng Anh nghi v?n: Abby; Egla | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"When I stood against the Threnodian, he took a mortal blow meant for me and fell to the Dark Tide...","Khi ta đối đầu với Threnodian, hắn đã hứng lấy đòn chí mạng thay ta và gục ngã trước Dark Tide...",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
I've already left a message for Lady Carlotta. She should get back to you once she's finished negotiations with the Fisalias.,Ta đã gửi tin nhắn cho Quý bà Carlotta rồi. Bà ấy sẽ liên lạc lại với cậu sau khi kết thúc đàm phán với bọn Fisalias.,C?n ti?ng Anh nghi v?n: Carlotta; Fisalias | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"In the beginning, the Dark Tide would claim only the areas it touched, assimilating all life as its vanguard to clear the way for its spread.","Ban đầu, Dark Tide chỉ chiếm lĩnh những vùng nó chạm tới, đồng hóa mọi sinh vật làm tiên phong để mở đường cho sự lan rộng của mình.",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"The Fisalia family was powerless against the Order at that time. Our only recourse was to submit to their cause and keep the secret locked away in our hearts, waiting for the right moment to act.","Gia tộc Fisalia khi ấy bất lực trước Order. Chúng ta chỉ còn cách tuân theo mệnh lệnh của họ và giữ bí mật trong lòng, chờ đợi thời cơ phản kháng.",C?n ti?ng Anh nghi v?n: Fisalia; Order | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Exactly. It's one of the reforms the new Ephor made to the Agon. And of course, our Echo partners will be joining us in the arena too!","Đúng vậy. Đó là một trong những cải cách mà Ephor mới áp dụng cho Agon. Và tất nhiên, các Cộng Hưởng Giả đồng hành của chúng ta cũng sẽ tham gia đấu trường cùng!",C?n ti?ng Anh nghi v?n: Agon; Ephor | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
Septimont is a fine place. The scenic views and amenities alone are perfect. No wonder people all over Solaris come to watch the Gladiator's Agon.,Septimont quả là một nơi tuyệt vời. Chỉ riêng phong cảnh và tiện nghi thôi đã đủ hoàn hảo. Chẳng trách mọi người trên Solaris đổ xô đến xem Gladiator's Agon.,C?n ti?ng Anh nghi v?n: Agon; Gladiator's | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"(Lupa... It was the Threnodian and Dark Tide's frequencies I sensed in her weapon, if only for a brief moment.)","Lupa... Ta đã cảm nhận được tần số của Threnodian và Dark Tide trong vũ khí của cô ấy, dù chỉ thoáng qua.",C?n ti?ng Anh nghi v?n: Dark; Lupa | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
(The best approach is to stick to my original plan. Wait for Arsinosa to appear in the final. That's my lead to Cartethyia.),(Tốt nhất là cứ theo kế hoạch ban đầu. Đợi Arsinosa xuất hiện ở trận chung kết. Đó là manh mối dẫn ta đến Cartethyia.),C?n ti?ng Anh nghi v?n: Arsinosa; Cartethyia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"""An ignorant fool."" That's how Julia described her. Back then, I'd just been ""purchased"" by the Silvas, and I got curious about the story.","""Một kẻ ngu dốt."" Đó là cách Julia miêu tả cô ta. Hồi đó, ta mới bị ""mua"" về nhà Silvas, và ta tò mò về câu chuyện ấy.",C?n ti?ng Anh nghi v?n: Julia; Silvas | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"I don't need any grand reason to slay a villain like you. The Threnodian once sought to pull the entire Rinascita into the Dark Tide, but It failed.","Ta không cần lý do cao cả nào để tiêu diệt một kẻ như ngươi. Threnodian từng muốn kéo toàn bộ Rinascita vào Dark Tide, nhưng hắn đã thất bại.",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"But... none of it mattered anymore. He tightened his grip on the sword and gazed at the Dark Tide. Before the end came, he would forgive himself.","Nhưng... chẳng còn gì quan trọng nữa. Hắn siết chặt thanh kiếm, nhìn về phía Dark Tide. Trước khi kết thúc, hắn sẽ tự tha thứ cho chính mình.",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Cartethyia quietly stares at the Septimontian plaza. There is a hint of bitterness in her gaze, but the three wishes she once made have been fulfilled.","Cartethyia im lặng nhìn về quảng trường Septimontian. Trong ánh mắt cô thoáng chút cay đắng, nhưng ba điều ước xưa kia của cô đã thành hiện thực.",C?n ti?ng Anh nghi v?n: Cartethyia; Septimontian | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
I bet word of the first-ever Apex Duelist should be spreading like wildfire among the players.,Tin tức về Apex Duelist đầu tiên chắc đang lan nhanh như cháy rừng trong cộng đồng game thủ rồi nhỉ.,C?n ti?ng Anh nghi v?n: Apex; Duelist | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"There are no useless Echoes, only useless duelists! Let's go, Tick Tack, show her what we got!","Không có Echo nào vô dụng, chỉ có kẻ đấu tay đôi vô dụng thôi! Lên nào, Tick Tack, cho cô ta thấy chúng ta có gì nào!",C?n ti?ng Anh nghi v?n: Tack; Tick | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Just before the Lion Beast pounces at you, you slash with all your strength at the stalactite above.
It crashes down into the lion's gaping jaws.","Ngay trước khi mãnh thú Lion Beast lao tới, cậu vung kiếm hết sức chém vào măng đá phía trên.
Nó đổ sập xuống, nhét thẳng vào miệng há hốc của con thú.",C?n ti?ng Anh nghi v?n: Beast; Lion | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Just before the Lion Beast pounces at you, you slash with all your strength at the stalactite above. 
t crashes down onto the lion's gaping jaws.","Ngay trước khi mãnh thú Lion Beast lao tới, cậu vung kiếm hết sức chém vào măng đá phía trên.
Nó đổ sập xuống, đập thẳng vào miệng há hốc của con thú.",C?n ti?ng Anh nghi v?n: Beast; Lion | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"If all we have is sand slipping through our fingers, no matter how tightly we grasp, nothing would have mattered. Why, Primus Fenrico, why must you do this...","Nếu tất cả những gì ta có chỉ là cát trôi qua kẽ tay, dù nắm chặt đến đâu cũng chẳng còn ý nghĩa gì... Tại sao, Primus Fenrico, tại sao ngươi lại làm thế...",C?n ti?ng Anh nghi v?n: Fenrico; Primus | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
One of them matches what we found in the Fallen Grave. Recycled Echo frequencies must be stored here before being distributed to the incubation areas.,Một trong số đó trùng khớp với thứ chúng ta tìm thấy ở Fallen Grave. Các Tần số Echo tái chế chắc hẳn được lưu trữ ở đây trước khi phân phối đến các khu ấp trứng.,C?n ti?ng Anh nghi v?n: Fallen; Grave | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"""Tacet Discords generated by the Dark Tide consist of fragmented frequencies intensely fused together.""","""Tacet Discord do Dark Tide tạo ra là những mảnh tần số bị phân rã, hòa quyện mãnh liệt vào nhau.""",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"""Artificial Sonoro Spheres have a short duration and are unstable. Additionally, the influence of Fortes can cause unintended changes to them.""","""Các Sonoro Sphere nhân tạo có thời gian tồn tại ngắn và không ổn định. Ngoài ra, ảnh hưởng của Fortes có thể gây ra những biến đổi ngoài ý muốn cho chúng.""",C?n ti?ng Anh nghi v?n: Fortes; Sonoro | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"And if Fenrico's recording is real, who exactly was she trying to save when she created the Lost Beyond?","Và nếu đoạn ghi âm của Fenrico là thật, thì rốt cuộc cô ấy đã cố cứu ai khi tạo ra Lost Beyond?",C?n ti?ng Anh nghi v?n: Beyond; Lost | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Sorry for what I said before. There's still a bit of time before we head out. Go say a proper goodbye to Misha, Acis.","Xin lỗi vì đã nói những lời đó trước kia. Chúng ta vẫn còn chút thời gian trước khi lên đường. Đi nói lời tạm biệt đàng hoàng với Misha đi, Acis.",C?n ti?ng Anh nghi v?n: Acis; Misha | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"Fighting people and fighting Dark Tide beasts aren't the same, but you've got the skills for both. Born with the gifts, I'd say?","Đánh người với đánh lũ quái Dark Tide đâu có giống nhau, nhưng cậu lại có đủ kỹ năng cho cả hai. Nói thật, cậu sinh ra là để làm điều này phải không?",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
"When the Dark Tide struck our old camp, as a former Gladiator, I stayed behind to cover everyone's retreat. Chunkie and Teeny also stood with me.","Khi Thủy Triều Hắc Ám tấn công trại cũ của chúng tôi, với tư cách là một cựu Võ Sĩ, ta đã ở lại yểm trợ cho mọi người rút lui. Chunkie và Teeny cũng sát cánh cùng ta.",C?n ti?ng Anh nghi v?n: Chunkie; Teeny | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
Behind that cliff is the Earthrend Wedge. A relic of Sentinel Imperator as ancient as these lands.,Phía sau vách đá kia là Earthrend Wedge. Một di vật của Sentinel Imperator cổ xưa như chính vùng đất này.,C?n ti?ng Anh nghi v?n: Earthrend; Wedge | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 8.86
