en_source,vn_translate,loi_du_doan
"Carnevale masks from Ragunna aren't contraband, right? They've got nothing to do with the Order, so...",Mấy cái mặt nạ Carnevale từ Ragunna không phải hàng cấm đâu nhỉ? Chúng chả dính dáng gì đến Order cả...,C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But Millwater Village is so quaint. We just got off the ferry, I want to see something exciting!","Nhưng làng Millwater đẹp quá! Mới xuống phà xong mà, em muốn thấy thứ gì đó thú vị hơn!",C?n ti?ng Anh nghi v?n: Millwater | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"So that's where the ""Scratchy"" name comes from. A very interesting story! Is there anything else you'd like to share with the audience?","Thì ra ""Scratchy"" có nguồn gốc từ đó. Một câu chuyện thật thú vị! Còn điều gì khác cậu muốn chia sẻ với khán giả không?",C?n ti?ng Anh nghi v?n: Scratchy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"This will be the tournament where you shall taste defeat at my hands, Gnaeus.","Đây sẽ là giải đấu mà ngươi phải nếm trải thất bại dưới tay ta, Gnaeus.",C?n ti?ng Anh nghi v?n: Gnaeus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Now's not the time for that! Deosthene, can you hear me?","Giờ không phải lúc nói chuyện đó! Deosthene, cậu nghe thấy ta không?",C?n ti?ng Anh nghi v?n: Deosthene | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"We need to get Deosthene to a doctor first. Oh, I've got plenty of stuff to say to the scump when we see him!","Trước tiên phải đưa Deosthene đến bác sĩ đã. À, ta còn cả đống chuyện muốn nói với thằng khốn đó khi gặp mặt!",C?n ti?ng Anh nghi v?n: Deosthene | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hahaha. Well, knock yourself out! It's just a scratch, really. It should be fine as long as I don't move around too much.",Hahaha. Cứ tự nhiên đi! Chỉ là vết xước thôi mà. Miễn là ta không cử động nhiều thì không sao.,C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Mom, who was the champion twenty years ago? Was she as great as Lupa?","Mẹ ơi, nhà vô địch hai mươi năm trước là ai vậy ạ? Cô ấy có giỏi như Lupa không?",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe! Warms my heart to hear it, youngsters.","Hehe! Nghe mấy đứa trẻ nói vậy, lòng ta ấm áp quá.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Don't jinx it! I'm just a normal grunt. It's not like I'm some warrior like the Ephor...,Đừng có xui xẻo! Tôi chỉ là lính thường thôi. Chứ có phải chiến binh như Ephor đâu...,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Captain Drusus, could you share with us some of your stories from the past? I wish to become someone like you, but I'm not exactly sure how to train myself.","Đại úy Drusus, ngài có thể kể cho chúng tôi nghe đôi câu chuyện từ quá khứ được không? Cháu muốn trở thành người như ngài, nhưng không biết phải rèn luyện như thế nào.",C?n ti?ng Anh nghi v?n: Drusus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Got it. Have you ever thought about becoming a Gladiator, Captain Drusus? With your skills, you'd be sure to do well in the tournaments!","Hiểu rồi. Đại úy Drusus này, ông đã bao giờ nghĩ đến việc trở thành Võ Sĩ chưa? Với tài nghệ của ông, chắc chắn sẽ thắng lớn trong các giải đấu!",C?n ti?ng Anh nghi v?n: Drusus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hahaha! An interesting suggestion!. But one I'll have to decline I'm afraid. I've got some promises to keep with my old comrades in arms.,Hahaha! Đề nghị thú vị đấy! Nhưng tiếc là ta phải từ chối. Ta còn những lời hứa phải giữ với những người đồng đội cũ.,C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Say thank you to the nice man, Lilia!","Lilia, con hãy cảm ơn bác trai tốt bụng này đi!",C?n ti?ng Anh nghi v?n: Lilia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You got this, Lupa! No matter how you do in the finals, I'll always support you!","Cố lên, Lupa! Dù kết quả trận chung kết thế nào, ta vẫn luôn ủng hộ ngươi!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"No use dwelling on that. Stay with us, Deosthene! I'll go find you a doctor!","Đừng nghĩ ngợi nhiều nữa. Ở lại với chúng tôi, Deosthene! Để ta đi tìm bác sĩ cho cậu!",C?n ti?ng Anh nghi v?n: Deosthene | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That's right. I'm a Lupa superfan! I've watched replays of every single one of her matches at least a million times now!,Đúng rồi. Tớ là fan cứng của Lupa đấy! Tớ đã xem lại từng trận đấu của chị ấy ít nhất cả triệu lần rồi!,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Can you help me tell Lupa that I'm sorry for accusing her of cheating earlier?,Cậu giúp tớ nói với Lupa là tớ xin lỗi vì đã buộc tội cậu ấy gian lận hồi nãy được không?,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I'm sorry, Ceres. But I'm afraid you've got the wrong person.","Xin lỗi, Ceres. Nhưng e là cô đã nhầm người rồi.",C?n ti?ng Anh nghi v?n: Ceres | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I'm sorry, Chris. But I'm afraid you've got the wrong person.","Xin lỗi, Chris. Nhưng tôi e rằng cậu đã nhầm người rồi.",C?n ti?ng Anh nghi v?n: Chris | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I've made my decision, Mr. Ouro. I'm sorry, but the Beasts Beneath wishes to decline your sponsorship.","Tôi đã quyết định rồi, ông Ouro. Xin lỗi, nhưng Tổ Tacet từ chối sự tài trợ của ông.",C?n ti?ng Anh nghi v?n: Ouro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Just think, Agni. Think of the market potential if we could develop a series of small consumer products just like these.","Hãy nghĩ xem, Agni. Nếu ta phát triển được một loạt sản phẩm tiêu dùng nhỏ như thế này, tiềm năng thị trường sẽ lớn đến nhường nào.",C?n ti?ng Anh nghi v?n: Agni | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I'm so sorry, Aurea. I'm just not good enough...",Xin lỗi chị Aurea... Em vẫn chưa đủ giỏi...,C?n ti?ng Anh nghi v?n: Aurea | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
We need to start getting ready for the Agon. You interested?,Ta cần chuẩn bị cho Agon thôi. Cậu có hứng không?,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm... I'd better keep this one away from Camellya...,Hừm... Tốt nhất là nên giữ cái này tránh xa Camellya ra...,C?n ti?ng Anh nghi v?n: Camellya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm... I'd better keep this one away from Camellya.,Hừm... Tốt nhất là tớ nên giữ cái này tránh xa Camellya ra.,C?n ti?ng Anh nghi v?n: Camellya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"This one seems all right, but I have a feeling Camellya might think he doesn't have enough brains...","Tấm này có vẻ ổn đấy, nhưng ta có cảm giác Camellya sẽ nghĩ hắn không đủ thông minh...",C?n ti?ng Anh nghi v?n: Camellya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Encore has a heart as big as the moon... How did you... Oh, it's you, {PlayerName}.","Encore có trái tim rộng lớn như mặt trăng... Sao cậu lại... À, là cậu à, {PlayerName}.",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Although, I haven't received any Blake Blooms as of now.","Nhưng mà, đến giờ ta vẫn chưa nhận được bất kỳ Blake Bloom nào cả.",C?n ti?ng Anh nghi v?n: Blake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Th-that's right! Please, sir, can you tell me how to become an outstanding Gladiator?","Ơ-ơ, đúng rồi! Xin ngài chỉ giáo, làm sao để trở thành một Gladiator xuất chúng ạ?",C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Will Septimont's Fae Ignis burn out... No, perhaps it will explode...","Lửa Fae của Septimont sẽ tắt dần... Không, có lẽ nó sẽ nổ tung...",C?n ti?ng Anh nghi v?n: Fae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Saltimbocca spices! Spice sachets on sale!,Gia vị Saltimbocca đây! Túi gia vị đang giảm giá!,C?n ti?ng Anh nghi v?n: Saltimbocca | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Tell me more about ""Solis""...","Kể thêm cho ta về ""Solis"" đi...",C?n ti?ng Anh nghi v?n: Solis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I've bought so much of you and Lupa's merch! Some of it's even limited edition!,Tôi đã mua cả đống merch của cậu và Lupa! Có mấy thứ còn là phiên bản giới hạn nữa cơ!,C?n ti?ng Anh nghi v?n: merch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"They'll be fine. Have a little faith in the captain. Also, the Wootters are backing them up, so they are in good hands.","Sẽ ổn thôi. Tin tưởng đội trưởng một chút đi. Hơn nữa, đội Wootters cũng đang hỗ trợ họ, nên họ sẽ được chăm sóc chu đáo.",C?n ti?ng Anh nghi v?n: Wootters | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What an honor! Solis shines brighter with your trust!,Thật là vinh dự! Solis sẽ rạng rỡ hơn với niềm tin của cậu!,C?n ti?ng Anh nghi v?n: Solis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You can't come to Septimont and not visit Solis! Here, you're free to enjoy it all.","Đến Septimont mà không ghé Solis thì phí lắm! Ở đây, cậu được tự do tận hưởng mọi thứ.",C?n ti?ng Anh nghi v?n: Solis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"They even give the Black-Striped Frogs a nickname, ""Alwa Frog"".","Chúng thậm chí còn đặt cho Ếch Sọc Đen cái biệt danh ""Ếch Alwa"" cơ đấy.",C?n ti?ng Anh nghi v?n: Alwa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hahaha, actually, it's because it loves to hang out near the entrance of the Jinzhou Theater.","Hahaha, thật ra là vì nó thích tụ tập gần lối vào Nhà hát Jinzhou.",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You uninstalls the Dog Language Translation Module from your Pangu Terminal and transmits the related data back to her.,Ngươi gỡ bỏ Mô-đun Dịch Ngôn Ngữ Chó khỏi Thiết bị đầu cuối Pangu và truyền dữ liệu liên quan về cho cô ấy.,C?n ti?ng Anh nghi v?n: Pangu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I'm Xuanyin, a citizen scientist. My patented invention is the Animal Language Translation Module, though it's still a prototype.","Tôi là Xuanyin, một nhà khoa học công dân. Phát minh đã được cấp bằng sáng chế của tôi là Mô-đun Dịch Ngôn Ngữ Động Vật, dù vẫn còn là nguyên mẫu.",C?n ti?ng Anh nghi v?n: Xuanyin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Please excuse me, friend that’s passing by. My name is Xingzhu, and you?","Xin lỗi cậu đã ghé qua nhé. Tớ tên là Xingzhu, còn cậu?",C?n ti?ng Anh nghi v?n: Xingzhu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
We should take you to Panhua’s Restaurant for a taste!,Chúng ta nên dẫn cậu đến Nhà hàng Panhua nếm thử món ngon đi!,C?n ti?ng Anh nghi v?n: Panhua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The first question is about the Sentinel of Jinzhou, which is super basic!","Câu hỏi đầu tiên về Sentinel of Jinzhou, siêu cơ bản luôn ấy!",C?n ti?ng Anh nghi v?n: of | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The next question is about a widely used scientific technology called Tacetite Weapons.,Câu hỏi tiếp theo về một công nghệ khoa học phổ biến gọi là Vũ Khí Tacetite.,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You can't run away from bad luck, I guess. Blu, run another check.","Chắc là cậu không thể chạy trốn khỏi vận xui rồi. Blu, kiểm tra lại đi.",C?n ti?ng Anh nghi v?n: Blu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
This must be the right one for the robot.,Chắc hẳn đây là cái phù hợp cho con robot rồi.,C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
This must be the right one for the robot.,Chắc hẳn đây là cái phù hợp cho con robot rồi.,C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
These seem like all the goods they've stolen... This motor must be the one used on the robot.,Có vẻ đây là toàn bộ hàng hóa chúng đã cướp… Cái động cơ này chắc là của con robot kia.,C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"With the operator onboard, Blu encountered malfunctions of missing leg components and the main motor, causing Blu to become stranded at this location.","Sau khi người điều khiển lên tàu, Blu gặp trục trặc với các bộ phận chân bị thiếu và động cơ chính, khiến nó bị mắc kẹt tại đây.",C?n ti?ng Anh nghi v?n: Blu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hey, Sunny. Heard you got your hands on a top-quality droid motor. You thinkin' about selling it?","Này, Sunny. Nghe nói cậu kiếm được động cơ người máy chất lượng cao à? Định bán không?",C?n ti?ng Anh nghi v?n: Sunny | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Godo was supposed to be manning the watch tower on the other side, but he's nowhere to be found.","Godo đáng lẽ phải trực tháp canh bên kia, nhưng giờ chẳng thấy hắn đâu cả.",C?n ti?ng Anh nghi v?n: Godo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hehe... That's why I'm here...,Hehe... Đó chính là lý do ta ở đây...,C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
No one ever said we're helping Fiver till the end.,Chưa ai nói là chúng ta sẽ giúp Fiver đến cùng đâu.,C?n ti?ng Anh nghi v?n: Fiver | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The boss and Riloong are planning to take over their camps. I saw it in one of their private messages.,Ông chủ và Riloong đang lên kế hoạch chiếm lấy trại của bọn họ. Tôi đã thấy trong một tin nhắn riêng tư của họ.,C?n ti?ng Anh nghi v?n: Riloong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I taught a lesson to that annoying Shengying a few times. Hope he can just stop bothering me.,Tôi đã dạy cho tên Shengying phiền phức ấy vài bài học. Hy vọng hắn sẽ thôi quấy rầy tôi.,C?n ti?ng Anh nghi v?n: Shengying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hey, see that big peach tree over there? That's the symbol of Taoyuan Vale.","Này, thấy cây đào lớn đằng kia không? Đó là biểu tượng của Thung Lũng Taoyuan đấy.",C?n ti?ng Anh nghi v?n: Taoyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"When I grow up, I want to learn the liondance from Lingyang!","Lớn lên, con muốn học múa lân của anh Lingyang!",C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
This shaft is 35m high and the maximum speed of the elevator is 5m/s.,Trục này cao 35m và tốc độ tối đa của thang máy là 5m/s.,C?n ti?ng Anh nghi v?n: s | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The music I just heard... It must be the Sonodisk.,Âm nhạc ta vừa nghe… Chắc hẳn là từ Sonodisk.,C?n ti?ng Anh nghi v?n: Sonodisk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It seems the guards only show up when someone approaches a Sonodisk.,Có vẻ lính canh chỉ xuất hiện khi có người lại gần một chiếc Sonodisk.,C?n ti?ng Anh nghi v?n: Sonodisk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Let's see if Augusta can hold her ground when the storm hits.,Để xem Augusta có trụ vững được khi bão tố ập đến không.,C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Avidius… his story is so flawless, it's almost unnatural.",Avidius… câu chuyện của anh ta hoàn hảo đến mức gần như bất thường.,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I just want one last sip of Heartpour. Not sure we'll make it back.,Tôi chỉ muốn uống ngụm cuối cùng của Heartpour thôi. Không chắc chúng ta có thể quay lại được nữa.,C?n ti?ng Anh nghi v?n: Heartpour | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Do you think the report I sent to Yirou was too blunt? I really hope she doesn't take it the wrong way.,Cậu thấy báo cáo mình gửi cho Yirou có quá thẳng thừng không? Mình chỉ mong cô ấy đừng hiểu lầm thôi.,C?n ti?ng Anh nghi v?n: Yirou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Writing that report couldn't have been easy for Haobai. Wonder what Yirou's gonna think when she sees it...,Viết cái báo cáo đó chắc không dễ dàng gì với Haobai. Không biết Yirou sẽ nghĩ gì khi đọc nó nhỉ...,C?n ti?ng Anh nghi v?n: Haobai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
