en_source,vn_translate,loi_du_doan
"Business or friendship? In the name of Montelli, pleasure working with you.","Công việc hay tình bạn? Nhân danh Montelli, rất vui được hợp tác với anh.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Sea of Clouds shimmers under the last rays of daylight. The Gondola leaps from the water, its curve in the air appearing to catch the setting sun.","Biển Mây lấp lánh dưới những tia nắng cuối ngày. Gondola phóng lên khỏi mặt nước, đường cong trong không trung như níu giữ vầng thái dương đang lặn.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Sea of Clouds shimmers under the last rays of daylight. The Gondola leaps from the water, its curve in the air appearing to catch the setting sun.","Biển Mây lấp lánh dưới những tia nắng cuối ngày. Gondola phóng lên khỏi mặt nước, đường cong trong không trung như níu giữ vầng thái dương đang lặn.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Garcia is waiting for supplies, and before they arrive, he decides to do something to pass the time.","Garcia đang đợi tiếp tế, và trước khi hàng đến, cậu quyết định làm gì đó cho qua thời gian.",C?n ti?ng Anh nghi v?n: Garcia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
It is said that Panhua of Jinzhou is an excellent cook. Maybe she is willing to share about how to make Clear Soup.,Nghe nói Panhua ở Jinzhou nấu ăn rất giỏi. Có lẽ cô ấy sẽ chia sẻ cách nấu món Súp Trong.,C?n ti?ng Anh nghi v?n: Panhua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"<color=#c49e55>[Clue]</color> ""Allow me to formally introduce myself. I am Jinhsi. It brings me great joy to see you, Rover.""","<color=#c49e55>[Clue]</color> ""Xin phép được giới thiệu bản thân một cách chính thức. Ta là Jinhsi. Rất vui được gặp cậu, Rover.""",C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"<color=#c49e55>[Clue]</color> Soothe Ragunna's stillest water.
Obtainable after completing Traces of Tides I.","<color=#c49e55>[Clue]</color> Xoa dịu mặt nước tĩnh lặng nhất của Ragunna.
Có thể nhận sau khi hoàn thành Dấu Vết Thủy Triều I.",C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"<color=#c49e55>[Clue]</color> Reflect Ragunna's silent wind.
Obtainable after completing Traces of Tides I.","<color=#c49e55>[Clue]</color> Phản chiếu ngọn gió lặng im của Ragunna.
Nhận được sau khi hoàn thành Dấu Vết Thủy Triều I.",C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"<color=#c49e55>[Clue]</color> Caress Ragunna's softest cloud.
Obtainable after completing Traces of Tides I.","<color=#c49e55>[Clue]</color> Vuốt ve đám mây mềm nhất của Ragunna.
Có thể nhận sau khi hoàn thành Dấu Vết Thủy Triều I.",C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"During the Carnevale, Ragunnesi wear traditional clothing and masks with designs that represent their ancestry.","Trong lễ hội Carnevale, người Ragunnesi mặc trang phục truyền thống và đeo mặt nạ với họa tiết tượng trưng cho tổ tiên.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Alannah invites you to Jinzhou's summits to take photos for the ""Huanglong from Above"" merch.","Alannah mời cậu lên những đỉnh cao của Jinzhou để chụp ảnh làm mẫu hàng ""Huanglong Từ Trên Cao"".",C?n ti?ng Anh nghi v?n: Alannah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Chixia is a spirited young Patroller who lights up the streets of Jinzhou. She's always ready to be the hero someone needs.,"Chixia là một Tuần Tra Viên trẻ đầy nhiệt huyết ở Jinzhou, luôn thắp sáng những con phố nơi đây. Cô luôn sẵn sàng trở thành người hùng mà ai đó cần.",C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I am Jianxin, the successor of Fengyiquan. Thank you for your hospitality. Would you mind sparring with me?","Ta là Jianxin, truyền nhân của Phong Ý Quyền. Cảm ơn vì sự tiếp đãi của ngươi. Ngươi có muốn cùng ta so tài không?",C?n ti?ng Anh nghi v?n: Jianxin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Use the Chronosorter to reverse time in a small area and raise the water level. Stand on the still water surface to reach the Flare Stone hanging in the air.,Dùng Bộ Điều Chỉnh Thời Gian để đảo ngược thời gian trong một khu vực nhỏ và nâng mực nước lên. Đứng trên mặt nước tĩnh để với tới Viên Đá Flare lơ lửng trên không.,C?n ti?ng Anh nghi v?n: Flare | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Surprised to see me? Haha, relax. I told you we'd meet again.","Ngạc nhiên khi thấy ta à? Haha, thư giãn đi. Ta đã bảo là chúng ta sẽ gặp lại mà.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Ding-dong! Lynae here! There's a brand-new event waiting for you! Wink-wink!,Ting-tong! Lynae đây! Có sự kiện mới cực hot đang chờ cậu đấy! Nháy mắt tinh nghịch nào!,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
A fishing boat for the waters around the Riccioli Islands. Can be taken out to sea for fishing.,Thuyền đánh cá dùng cho vùng biển quanh quần đảo Riccioli. Có thể mang ra khơi để câu cá.,C?n ti?ng Anh nghi v?n: Riccioli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Located in the Averardo Vault, leading directly to the Echo Depository.","Nằm trong Kho Averardo, dẫn thẳng đến Kho Echo.",C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A cave at the middle level of Maroonwood. Veteran hunters use the terrain to set deadly traps, and cunning prey lie in wait to turn the tables.","Một hang động ở tầng giữa của Maroonwood. Những thợ săn kỳ cựu lợi dụng địa hình để đặt bẫy chết người, còn con mồi tinh ranh thì nằm chờ cơ hội lật ngược tình thế.",C?n ti?ng Anh nghi v?n: Maroonwood | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Generate a gravity stream after casting <color=highlight>Echo Skills</color>.,Tạo ra dòng trọng lực sau khi sử dụng <color=highlight>Echo Skills</color>.,C?n ti?ng Anh nghi v?n: Skills | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A Dreamscape Node in the Averardo Vault area. Complete the challenge to claim Dream Samples and rewards. 
""Some still dream of glory.""","Một Nút Giấc Mơ tại khu vực Kho Averardo. Hoàn thành thử thách để nhận Mẫu Giấc Mơ và phần thưởng.
""Vẫn còn người mơ về vinh quang.""",C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A Dreamscape Node in the Averardo Vault area. This challenge is completed and can be challenged again.
""Some still dream of glory.""","Một Nút Giấc Mơ tại khu vực Kho Averardo. Thử thách này đã hoàn thành và có thể thách đấu lại.
""Vẫn còn người mơ về vinh quang.""",C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A Dreamscape Node in the Fagaceae Peninsula area. Complete the challenge to claim Dream Samples and rewards.
""Please, don't look at me like that.""","Một Tổ Tacet tại khu vực Bán Đảo Fagaceae. Hoàn thành thử thách để nhận Mẫu Giấc Mơ và phần thưởng.
""Xin đừng nhìn ta như thế...""",C?n ti?ng Anh nghi v?n: Fagaceae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A Dreamscape Node in the Fagaceae Peninsula area. This challenge is completed and can be challenged again.
""Please, don't look at me like that.""","Một Tổ Tacet tại khu vực Bán Đảo Fagaceae. Thử thách đã hoàn thành và có thể thách đấu lại.
""Xin đừng nhìn ta như thế...""",C?n ti?ng Anh nghi v?n: Fagaceae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A Dreamscape Node in the Fagaceae Peninsula area. Complete the challenge to claim Dream Samples and rewards.
""What?! The fire ring is meant for the audience?!""","Một Tổ Tacet tại khu vực Bán Đảo Fagaceae. Hoàn thành thử thách để nhận Mẫu Giấc Mơ và phần thưởng.
""Cái gì?! Vòng lửa này là để cho khán giả xem à?!""",C?n ti?ng Anh nghi v?n: Fagaceae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A Dreamscape Node in the Fagaceae Peninsula area. This challenge is completed and can be challenged again.
""What?! The fire ring is meant for the audience?!""","Một Tổ Tacet tại khu vực Bán Đảo Fagaceae. Thử thách đã hoàn thành và có thể thách đấu lại.
""Cái gì?! Vòng lửa này là để cho khán giả xem à?!""",C?n ti?ng Anh nghi v?n: Fagaceae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"A Dreamscape Node in the Beohr Trench. This challenge is completed and can be challenged again.
""May the dragons appear in your faded dreams.""","Một Tổ Tacet tại Khe Beohr. Thử thách đã hoàn thành và có thể thách đấu lại.
""Ước gì rồng sẽ hiện diện trong những giấc mơ phai nhạt của ngươi.""",C?n ti?ng Anh nghi v?n: Beohr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"In a pre-race interview, Changli admits she isn't particularly skilled at racing, but she's joining in for the experience.","Trong một buổi phỏng vấn trước cuộc đua, Changli thừa nhận cô không quá giỏi đua xe, nhưng cô tham gia để trải nghiệm.",C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Changli regrets seeing some strong competitors get knocked out and hopes for a rematch in the future!,Changli tiếc nuối khi thấy một số đối thủ mạnh bị loại và hy vọng sẽ có cơ hội tái đấu trong tương lai!,C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Changli is honored to compete with such great contenders and will give her all in the upcoming matches.,Changli rất vinh dự khi được tranh tài cùng những đối thủ xuất sắc như vậy và sẽ dốc hết sức trong các trận đấu sắp tới.,C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Zani hopes there will be more paid competitions like this in the future.,Zani mong sẽ có thêm nhiều cuộc thi trả phí như thế này trong tương lai.,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Cantarella wishes everyone a wonderful time and reminds them to stay safe during the race.,Cantarella chúc mọi người có một khoảng thời gian vui vẻ và nhắc nhở mọi người giữ an toàn trong cuộc đua.,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Cartethyia declined our interview, saying she needs to fully focus on preparing for the final!","Cartethyia từ chối cuộc phỏng vấn của chúng ta, nói rằng cô cần tập trung hoàn toàn vào việc chuẩn bị cho trận chung kết!",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Congratulations to Cartethyia for taking first place! But it looks like she wasn't done running. Our camera crew couldn't keep up with her!,Chúc mừng Cartethyia đã giành vị trí quán quân! Nhưng có vẻ như cô ấy vẫn chưa muốn dừng lại. Đội quay phim của chúng ta còn không theo kịp cô ấy luôn!,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Carlotta looks forward to seeing each contender's performance, believing every one of them has untapped potential!","Carlotta rất mong chờ màn trình diễn của từng thí sinh, cô tin rằng mỗi người đều ẩn chứa tiềm năng chưa được khai phá!",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Carlotta shares that her secret to victory lies in maintaining passion and thirst for glory.,Carlotta chia sẻ bí quyết chiến thắng của cô nằm ở việc giữ lửa đam mê và khát khao vinh quang.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
A familiar figure emerges from behind the tree and approaches Lei. It's someone you know all too well.,Một bóng dáng quen thuộc hiện ra sau gốc cây và tiến về phía Lei. Đó là người mà cậu quá đỗi thân quen.,C?n ti?ng Anh nghi v?n: Lei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Sorry, {PlayerName}. I got carried away talking about my family... Haha, now I'm starting to miss my mom's fish soup.","Xin lỗi, {PlayerName}. Tôi hăng say nói về gia đình mình quá... Haha, giờ nghĩ lại còn thấy nhớ món canh cá của mẹ nữa.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"After that, Ningwei often makes stews to share with me during his leaves. Maybe to repay me for the stew from that night.","Sau đó, mỗi khi nghỉ phép, Ningwei thường nấu món hầm cho ta. Có lẽ để trả ơn món hầm đêm đó.",C?n ti?ng Anh nghi v?n: Ningwei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
(Zhezhi seems deeply focused. She should have no problem working on the paintings. I'll get going and do Dianxiao's request…),Zhezhi trông cực kỳ tập trung. Chắc cô ấy sẽ không gặp vấn đề gì khi vẽ những bức tranh. Còn mình thì đi làm việc Dianxiao nhờ đã...,C?n ti?ng Anh nghi v?n: Zhezhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"No, I'm here for work today. Madam Jinhsi entrusted me with this letter for you.","Không, hôm nay tôi đến đây làm việc. Bà Jinhsi giao cho tôi lá thư này để chuyển cho cô.",C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Chixia raises her hand in excitement as she gives Rover a high five.,Chixia giơ tay hào hứng đập tay cao năm với Rover.,C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Haha. When we team up, we're unstoppable!","Haha. Khi chúng ta hợp sức, chẳng ai cản nổi ta đâu!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Wait, Lady Changli! I just checked the list. Looks like you've won the one and only surprise grand prize of this year's Moonlit Fair!","Chờ chút, Tiểu thư Changli! Tôi vừa kiểm tra danh sách. Có vẻ như cô đã giành được giải thưởng đặc biệt duy nhất của Hội Chợ Trăng Rằm năm nay!",C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"It's said that Sentinel ""Hsin"" handcrafted it and hid many more in the woodlands, making it a prized possession. Finding one is like getting a year's worth of blessings.","Nghe nói Sentinel ""Hsin"" đã tự tay chế tác nó và giấu nhiều cái khác trong rừng, biến nó thành vật phẩm quý giá. Tìm được một cái giống như nhận được phước lành cả năm trời.",C?n ti?ng Anh nghi v?n: Hsin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Charcoal. Hmm... Maybe we can find some around the bonfire.,"Than củi à... Hmm, có lẽ chúng ta tìm được vài cục quanh đống lửa kia.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"After a while, Xisha returns and cautiously hands you the finished fireworks.","Một lúc sau, Xisha quay lại và thận trọng đưa cho bạn những quả pháo hoa đã hoàn thành.",C?n ti?ng Anh nghi v?n: Xisha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
This Hoartoise is getting mobbed by other Tacet Discords... Looks like it really needs help.,Con Hoartoise này đang bị bao vây bởi mấy Tacet Discord khác... Có vẻ nó thực sự cần giúp đỡ.,C?n ti?ng Anh nghi v?n: Hoartoise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Wait, are you from outside Mt. Firmament? That’s weird... I've never heard of any outsider actually reaching our town.","Khoan, cậu từ bên ngoài Núi Firmament tới à? Lạ thật... Mình chưa từng nghe ai ngoài đó đặt chân đến thị trấn này bao giờ.",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"It seems tied to a legend about Mt. Firmament, but the records have been lost over the years.","Nó có liên quan đến một truyền thuyết về Núi Firmament, nhưng những ghi chép đã thất lạc theo thời gian.",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Some Tacets Discords have broken into the Woodveil Hall lately, disabling the security nodes around.","Gần đây, vài Tacet Discord đã đột nhập vào Đại Sảnh Woodveil và vô hiệu hóa các nút bảo vệ xung quanh.",C?n ti?ng Anh nghi v?n: Woodveil | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Mt. Firmament is in serious trouble, and we can't waste any more time. We need our Sentinel to stabilize the time flow.","Núi Firmament đang gặp rắc rối lớn, chúng ta không thể lãng phí thêm thời gian nữa. Chúng ta cần Người Bảo Vệ để ổn định dòng thời gian.",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
