en_source,vn_translate,loi_du_doan
"You can find the most traditional Ragunna cuisine at the Burrata Bakery, or immerse yourself in town life at the Sorrentino Inn.","Cậu có thể thưởng thức ẩm thực truyền thống nhất của Ragunna tại Burrata Bakery, hoặc hòa mình vào cuộc sống thị trấn ở Sorrentino Inn.",C?n ti?ng Anh nghi v?n: Bakery; Burrata; Inn; Sorrentino | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Thank you for helping young Carlow last time, hehe... The Whisperwind Knight Conrad salutes you.","Cảm ơn cậu đã giúp đỡ cậu bé Carlow lần trước nhé, hehe... Hiệp sĩ Whisperwind Conrad xin chào cậu.",C?n ti?ng Anh nghi v?n: Carlow; Conrad; hehe; Whisperwind | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"""Ha—ha—ha—ha! So, there's only one answer! ""","""Ha—ha—ha—ha! Vậy thì chỉ còn một đáp án thôi!""",C?n ti?ng Anh nghi v?n: ha; Ha | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
"That's where the names ""Pangu Terminal"" and ""Qiankun Data Bank"" come from.","Đó chính là nguồn gốc của cái tên ""Pangu Terminal"" và ""Qiankun Data Bank"".",C?n ti?ng Anh nghi v?n: Bank; Data; Pangu; Qiankun | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Hi, Verina! I'm Chixia, this is Yangyang, and {Male=he;Female=she}'s Rover! Grandma Lin told us we should come find you!","Chào Verina! Tớ là Chixia, đây là Yangyang, còn {Male=cậu ấy;Female=cô ấy} là Rover! Bà Lin bảo tụi tớ đến tìm cậu đấy!",C?n ti?ng Anh nghi v?n: Chixia; Lin; Verina; Yangyang | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"General of the Midnight Rangers, Geshu Lin, bravely rose to confront the threat.","Tướng quân của Midnight Rangers, Geshu Lin, dũng cảm đứng lên đối đầu với hiểm nguy.",C?n ti?ng Anh nghi v?n: Geshu; Lin; Midnight; Rangers | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Although B.1.N.G.O. hates it... but for the sake of efficiency, I've had to adopt it.","Dù B.1.N.G.O. ghét cay ghét đắng... nhưng vì hiệu quả, tôi buộc phải áp dụng nó.",C?n ti?ng Anh nghi v?n: B; G; N; O | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Don't you have N.A.N.A.?,Cậu không có N.A.N.A. à?,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
"I'm Lydus, a guide of the Three Heroes' Crest. If there's anything you wish to know about this place, ask away.","Ta là Lydus, người hướng dẫn của Three Heroes' Crest. Nếu ngươi có điều gì muốn biết về nơi này, cứ hỏi đi.",C?n ti?ng Anh nghi v?n: Crest; Heroes'; Lydus; Three | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"For example... an Overdashing Challenge unique to the Black Shores, inspired by Jinzhou's Overdash Club! Care to give it a try?","Ví dụ... một thử thách Overdashing độc đáo ở Black Shores, lấy cảm hứng từ Câu lạc bộ Overdash của Jinzhou! Muốn thử không?",C?n ti?ng Anh nghi v?n: Black; Overdash; Overdashing; Shores | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
You're the big hero who saved the Black Shores and Shorekeeper. Now you've saved Honami City as well!,Cậu chính là anh hùng đã cứu Black Shores và Shorekeeper. Giờ lại còn cứu cả thành phố Honami nữa!,C?n ti?ng Anh nghi v?n: Black; Honami; Shorekeeper; Shores | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"The books said the Jingle Beast used to live near the Violet Banyan, so I proposed coming here for an investigation.","Sách bảo Jingle Beast từng sống gần cây Violet Banyan, nên tớ đề xuất đến đây điều tra.",C?n ti?ng Anh nghi v?n: Banyan; Beast; Jingle; Violet | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"I mean... The Jingle Beast, learning how to do Lucky Greetings? Who could have thought...",Ý… Jingle Beast mà cũng học được Lucky Greetings à? Ai ngờ được chứ…,C?n ti?ng Anh nghi v?n: Beast; Greetings; Jingle; Lucky | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"But, enough of this. Try some Jiggly-Giggly All-Flavor Beans. I heard each bean has a unique flavor.","Thôi, đủ rồi. Thử mấy viên Jiggly-Giggly Tất cả-Flavor Beans đi. Nghe nói mỗi viên có một hương vị riêng biệt đấy.",C?n ti?ng Anh nghi v?n: Beans; Flavor; Giggly; Jiggly | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"It's nice to have the support of Lollo Logistics, but we still don't have a weapon capable of destroying the Dahlia Nucleus right now.","Có sự hỗ trợ của Lollo Logistics thì tốt thật, nhưng hiện giờ chúng ta vẫn chưa có vũ khí nào đủ sức phá hủy Dahlia Nucleus cả.",C?n ti?ng Anh nghi v?n: Dahlia; Logistics; Lollo; Nucleus | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"To ensure everything goes smoothly, Mr. Mortefi has calculated the trajectory, and Mr. Woodrow has confirmed that the path won't be affected by the Gravity Storm.","Để mọi thứ diễn ra suôn sẻ, ông Mortefi đã tính toán quỹ đạo, còn ông Woodrow xác nhận đường đi sẽ không bị ảnh hưởng bởi Gravity Storm.",C?n ti?ng Anh nghi v?n: Gravity; Mortefi; Storm; Woodrow | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"By the way, I'm Finn, a Gardener managing the Stellar Navigators. If you get the chance, say hello to Zhenjian for me.","À này, tớ là Finn, một Gardener quản lý các Stellar Navigator. Nếu có dịp, nhắn lời chào Zhenjian giùm tớ nhé.",C?n ti?ng Anh nghi v?n: Finn; Gardener; Stellar; Zhenjian | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Ku... Ku ku... System... Error... Ku...,Ku... Ku ku... Lỗi... Hệ thống... Ku...,C?n ti?ng Anh nghi v?n: Ku; ku | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
"Well, the Order doesn't know... but most of the Fool's Troupe are survivors from the Pilgrim's Sail.","À, Hội không biết... nhưng hầu hết thành viên của Fool's Troupe đều là những người sống sót từ con tàu Pilgrim's Sail.",C?n ti?ng Anh nghi v?n: Fool's; Pilgrim's; Sail; Troupe | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
N.A.N.A.,N.A.N.A.,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
Speed up! F.U.E.L. Instrumentality Project!,Nhanh lên! Dự Án Công Cụ Hóa Nhiên Liệu F.U.E.L!,C?n ti?ng Anh nghi v?n: E; F; L; U | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Interact with the switch to adjust the position of the <color=#ffd12f>Holographic Baffle</color>, creating a <color=#ffd12f>different pathway</color>.","Tương tác với công tắc để điều chỉnh vị trí của <color=#ffd12f>Holographic Baffle</color>, tạo ra <color=#ffd12f>different pathway</color>.",C?n ti?ng Anh nghi v?n: Baffle; different; Holographic; pathway | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Hitting Spacetrek Explorer with Tune Break disables its shield generator, removing its active Shield and preventing new ones from generating.","Tấn công Spacetrek Explorer bằng Tune Break sẽ vô hiệu hóa máy phát khiên, loại bỏ khiên hiện tại và ngăn không cho khiên mới xuất hiện.",C?n ti?ng Anh nghi v?n: Break; Explorer; Spacetrek; Tune | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Use <color=Highlight>Cosmic Beat</color> to perform <color=Highlight>Solo Concert</color>: While in mid-air, {0}+{0}+{0}.","Sử dụng <color=Highlight>Cosmic Beat</color> để biểu diễn <color=Highlight>Solo Concert</color>: Khi đang ở trên không, {0}+{0}+{0}.",C?n ti?ng Anh nghi v?n: Beat; Concert; Cosmic; Solo | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"At F.U.E.L., we power your day with every essential nutrient!","Tại F.U.E.L., chúng tôi tiếp năng lượng cho ngày mới của bạn bằng mọi dưỡng chất thiết yếu!",C?n ti?ng Anh nghi v?n: E; F; L; U | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Defeat Hyvatia at Lv. 4 difficulty in ""Tactical Hologram: Synchronization"" 1 time","Đánh bại Hyvatia ở độ khó Cấp 4 trong ""Tactical Hologram: Synchronization"" 1 lần",C?n ti?ng Anh nghi v?n: Hologram; Hyvatia; Synchronization; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Defeat Hyvatia at Lv. 6 difficulty in ""Tactical Hologram: Synchronization"" 1 time","Đánh bại Hyvatia ở độ khó Cấp 6 trong ""Tactical Hologram: Synchronization"" 1 lần",C?n ti?ng Anh nghi v?n: Hologram; Hyvatia; Synchronization; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Fleet Snowfluff! Fleet Snowfluff!,Fleet Snowfluff! Fleet Snowfluff!,C?n ti?ng Anh nghi v?n: Fleet; Snowfluff | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
Where the Rainbow Bean Pop Rock was made!,Nơi tạo ra Rainbow Bean Pop Rock!,C?n ti?ng Anh nghi v?n: Bean; Pop; Rainbow; Rock | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"{PlayerName}, do you have enough Type-Q Restoratives now? If so, we can continue with the Restoration.","{PlayerName}, cậu đã có đủ Type-Q Restoratives chưa? Nếu đủ rồi, chúng ta có thể tiếp tục quá trình Restoration.",C?n ti?ng Anh nghi v?n: Q; Restoration; Restoratives; Type | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Speed up! F.U.E.L. Instrumentality Project!,Nhanh lên! Dự Án Công Cụ Hóa Nhiên Liệu F.U.E.L!,C?n ti?ng Anh nghi v?n: E; F; L; U | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Speed up! F.U.E.L. Instrumentality Project!,Nhanh lên! Dự Án Công Cụ Hóa Nhiên Liệu F.U.E.L!,C?n ti?ng Anh nghi v?n: E; F; L; U | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Cruise Nimbus Sanctum with Lorelei in Echo Challenge: Illusion.,Đồng hành cùng Lorelei trong Thử Thách Tiếng Vọng: Ảo Ảnh tại Nimbus Sanctum của Cruise.,C?n ti?ng Anh nghi v?n: Cruise; Lorelei; Nimbus; Sanctum | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Complete all goals of Dream Patrol: Auto Handpuppet in one attempt.,Hoàn thành mọi mục tiêu của Dream Patrol: Auto Handpuppet trong một lần thử.,C?n ti?ng Anh nghi v?n: Auto; Dream; Handpuppet; Patrol | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Complete all goals of Dream Patrol: Deadly Ballet in one attempt.,Hoàn thành mọi mục tiêu của Dream Patrol: Deadly Ballet trong một lần thử.,C?n ti?ng Anh nghi v?n: Ballet; Deadly; Dream; Patrol | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Solve the final riddle in Gold Suspended in Shadows.,Giải câu đố cuối trong Gold Suspended in Shadows.,C?n ti?ng Anh nghi v?n: Gold; in; Shadows; Suspended | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Go to the Troupe of Fools and prepare for the stage play with Roccia.,Đến Troupe of Fools và chuẩn bị cho vở kịch cùng Roccia.,C?n ti?ng Anh nghi v?n: Fools; of; Roccia; Troupe | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Use 3 different Resonators to clear any difficulty of Dreams Ablaze in Darkness.,Hoàn thành bất kỳ độ khó nào của Dreams Ablaze in Darkness bằng 3 Cộng Hưởng Giả khác nhau.,C?n ti?ng Anh nghi v?n: Ablaze; Darkness; Dreams; in | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Use 5 different Resonators to clear any difficulty of Dreams Ablaze in Darkness.,Hoàn thành bất kỳ độ khó nào của Dreams Ablaze in Darkness bằng 5 Cộng Hưởng Giả khác nhau.,C?n ti?ng Anh nghi v?n: Ablaze; Darkness; Dreams; in | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Woah! Hey! Woolies, make some room! I wanna look, see? ...<te href=850109>Black Shores</te> member, Encore, reporting in!","Ôi! Này! Các Woolies tránh ra chút đi! Tớ muốn nhìn này... <te href=850109>Black Shores</te>, Encore, báo cáo có mặt!",C?n ti?ng Anh nghi v?n: Black; Encore; Shores; Woolies | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Defeat Inferno Rider at Lv. 4 difficulty in Tactical Hologram: Calamity 1 time,Đánh bại Inferno Rider ở độ khó Cấp 4 trong Chiến Thuật Hologram: Calamity 1 lần,C?n ti?ng Anh nghi v?n: Calamity; Hologram; Inferno; Rider | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Defeat Inferno Rider at Lv. 5 difficulty in Tactical Hologram: Calamity 1 time,Đánh bại Inferno Rider ở độ khó Cấp 5 trong Chiến Thuật Hologram: Calamity 1 lần,C?n ti?ng Anh nghi v?n: Calamity; Hologram; Inferno; Rider | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Defeat Inferno Rider at Lv. 6 difficulty in Tactical Hologram: Calamity 1 time,Đánh bại Inferno Rider ở độ khó Cấp 6 trong Chiến Thuật Hologram: Calamity 1 lần,C?n ti?ng Anh nghi v?n: Calamity; Hologram; Inferno; Rider | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Cruise Nimbus Sanctum with Lorelei in Echo Challenge: Illusion to unlock.,Đồng hành cùng Lorelei trong Thử Thách Tiếng Vọng: Ảo Ảnh tại Nimbus Sanctum của Cruise để mở khóa.,C?n ti?ng Anh nghi v?n: Cruise; Lorelei; Nimbus; Sanctum | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Complete Echo Challenge: Flight once in Avinoleum: Ground Remains.,Hoàn thành Thử thách Echo: Flight một lần tại Avinoleum: Ground Remains,C?n ti?ng Anh nghi v?n: Avinoleum; Flight; Ground; Remains | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Complete a Disaster Trial in Virtual Crisis: Prototype Trials with Total Stress Level 30.,Hoàn thành một Thử Thách Thảm Họa trong Virtual Crisis: Prototype Trials với Tổng Mức Độ Căng Thẳng 30,C?n ti?ng Anh nghi v?n: Crisis; Prototype; Trials; Virtual | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Complete a Disaster Trial in Virtual Crisis: Prototype Trials with Total Stress Level 36.,Hoàn thành một Thử Thách Thảm Họa trong Virtual Crisis: Prototype Trials với Tổng Mức Độ Căng Thẳng 36,C?n ti?ng Anh nghi v?n: Crisis; Prototype; Trials; Virtual | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"A simulated material composed of Remnant data, used to level up Combat Machines in ""Tidal Defense Simulator.""","Vật liệu mô phỏng được tổng hợp từ dữ liệu Remnant, dùng để nâng cấp Máy Chiến Đấu trong ""Tidal Defense Simulator"".",C?n ti?ng Anh nghi v?n: Defense; Remnant; Simulator; Tidal | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"A simulated material composed of Remnant data, used to level up Combat Machines in ""Tidal Defense Simulator.""","Vật liệu mô phỏng được tổng hợp từ dữ liệu Remnant, dùng để nâng cấp Máy Chiến Đấu trong ""Tidal Defense Simulator"".",C?n ti?ng Anh nghi v?n: Defense; Remnant; Simulator; Tidal | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Clear Endless Galaxy Track 15 in ""Star Bouncing.""","Hoàn thành Đường Đua Endless Galaxy 15 trong ""Star Bouncing.""",C?n ti?ng Anh nghi v?n: Bouncing; Endless; Galaxy; Star | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Use Carlotta or Zani to clear ""Respawning Waters: Torrents"" in Whimpering Wastes.","Dùng Carlotta hoặc Zani để vượt qua ""Nước Trỗi Dậy: Dòng Chảy"" ở Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Carlotta; Wastes; Whimpering; Zani | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Complete the Normal Mode of all seven stages in Freeze Frame: Action Highlights.,Hoàn thành Chế Độ Thường của cả bảy màn trong Freeze Frame: Action Highlights.,C?n ti?ng Anh nghi v?n: Action; Frame; Freeze; Highlights | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Complete the Hard Mode of all seven stages in Freeze Frame: Action Highlights.,Hoàn thành Chế độ Khó của cả bảy màn trong Freeze Frame: Action Highlights,C?n ti?ng Anh nghi v?n: Action; Frame; Freeze; Highlights | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Reach 80,000 points in the Endless Track of ""Full Throttle! Bolt & Blitz!""","Đạt 80.000 điểm trong Đường Đua Vô Tận ""Full Throttle! Bolt & Blitz!""",C?n ti?ng Anh nghi v?n: Blitz; Bolt; Full; Throttle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Reach 80,000 points in the Endless Track of ""Full Throttle! Bolt & Blitz!""","Đạt 80.000 điểm trong Đường Đua Vô Tận ""Full Throttle! Bolt & Blitz!""",C?n ti?ng Anh nghi v?n: Blitz; Bolt; Full; Throttle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
N.A.N.A.,N.A.N.A.,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
"Use Carlotta or Zani to clear ""Respawning Waters: Torrents"" in Whimpering Wastes.","Dùng Carlotta hoặc Zani để vượt qua ""Nước Trỗi Dậy: Dòng Chảy"" ở Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Carlotta; Wastes; Whimpering; Zani | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Use Carlotta or Zani to clear ""Respawning Waters: Torrents"" in Whimpering Wastes.","Dùng Carlotta hoặc Zani để vượt qua ""Nước Trỗi Dậy: Dòng Chảy"" ở Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Carlotta; Wastes; Whimpering; Zani | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Defeat the False Sovereign at Lv. 4 difficulty in ""Tactical Hologram: Phantom Pain"" 1 time.","Hạ gục Kẻ Giả Vương ở cấp độ 4 trong ""Tactical Hologram: Phantom Pain"" 1 lần.",C?n ti?ng Anh nghi v?n: Hologram; Pain; Phantom; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Defeat the False Sovereign at Lv. 6 difficulty in ""Tactical Hologram: Phantom Pain"" 1 time.","Hạ gục Kẻ Giả Vương ở cấp độ 6 trong ""Tactical Hologram: Phantom Pain"" 1 lần.",C?n ti?ng Anh nghi v?n: Hologram; Pain; Phantom; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
N.A.N.A.,N.A.N.A.,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
"Clear Normal Track 1 in ""Full Throttle! Bolt & Blitz!""","Hoàn thành Đường Đua Thường 1 trong ""Full Throttle! Bolt & Blitz!""",C?n ti?ng Anh nghi v?n: Blitz; Bolt; Full; Throttle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Clear Normal Track 2 in ""Full Throttle! Bolt & Blitz!""","Hoàn thành Đường Đua Thường 2 trong ""Full Throttle! Bolt & Blitz!""",C?n ti?ng Anh nghi v?n: Blitz; Bolt; Full; Throttle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Clear Normal Track 3 in ""Full Throttle! Bolt & Blitz!""","Hoàn thành Đường Đua Thường 3 trong ""Full Throttle! Bolt & Blitz!""",C?n ti?ng Anh nghi v?n: Blitz; Bolt; Full; Throttle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Clear Normal Track 4 in ""Full Throttle! Bolt & Blitz!""","Hoàn thành Đường Đua Thường 4 trong ""Full Throttle! Bolt & Blitz!""",C?n ti?ng Anh nghi v?n: Blitz; Bolt; Full; Throttle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Clear Normal Track 5 in ""Full Throttle! Bolt & Blitz!""","Hoàn thành Đường Đua Thường 5 trong ""Full Throttle! Bolt & Blitz!""",C?n ti?ng Anh nghi v?n: Blitz; Bolt; Full; Throttle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"Clear Normal Track 6 in ""Full Throttle! Bolt & Blitz!""","Hoàn thành Đường Đua Thường 6 trong ""Full Throttle! Bolt & Blitz!""",C?n ti?ng Anh nghi v?n: Blitz; Bolt; Full; Throttle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
