en_source,vn_translate,loi_du_doan
"At the start of the challenge, Resonance Energy is recovered by 50%, and the target's RES to All Attributes is reduced to 0. Triggering Counterattack reduces the target's Vibration Strength by 21.5%. Your combat actions will count towards your Combat Rank. Defeating targets significantly boosts your Combat Rank. When targets are immobilized, they receive one of the following debuffs based on your Combat Rank:

A: Target takes 50% more damage.
S: Target takes 100% more damage.
SS: Target takes 200% more damage.","Khi bắt đầu thử thách, Resonance Energy được phục hồi 50% và RES với Tất cả Attributes của mục tiêu giảm xuống 0. Kích hoạt Phản Đòn sẽ giảm Vibration Strength của mục tiêu đi 21,5%. Các hành động chiến đấu của bạn sẽ được tính vào Combat Rank. Đánh bại mục tiêu sẽ tăng đáng kể Combat Rank của bạn. Khi mục tiêu bị bất động, chúng sẽ nhận một trong các debuff sau dựa trên Combat Rank của bạn:",C?n ti?ng Anh nghi v?n: Attributes; Combat; debuff; Energy; Rank; RES; Strength; Vibration | S? t?/c?m nghi v?n: 12 | T? l? nghi v?n: 0.706 | M?c ??: 56.06
"At the start of the challenge, Resonance Energy is recovered by 50%, and the target's RES to All Attributes is reduced to 0. Triggering Counterattack reduces the target's Vibration Strength by 21.5%. Your combat actions will count towards your Combat Rank. Defeating targets significantly boosts your Combat Rank. When targets are immobilized, they receive one of the following debuffs based on your Combat Rank:

A: Target takes 50% more damage.
S: Target takes 100% more damage.
SS: Target takes 200% more damage.","Khi bắt đầu thử thách, Resonance Energy được phục hồi 50% và RES với Tất cả Attributes của mục tiêu giảm xuống 0. Kích hoạt Phản Đòn sẽ giảm Vibration Strength của mục tiêu đi 21,5%. Các hành động chiến đấu của bạn sẽ được tính vào Combat Rank. Đánh bại mục tiêu sẽ tăng đáng kể Combat Rank của bạn. Khi mục tiêu bị bất động, chúng sẽ nhận một trong các debuff sau dựa trên Combat Rank của bạn:",C?n ti?ng Anh nghi v?n: Attributes; Combat; debuff; Energy; Rank; RES; Strength; Vibration | S? t?/c?m nghi v?n: 12 | T? l? nghi v?n: 0.706 | M?c ??: 56.06
"Aftersound Alloy:
Increase inactive Resonators' DMG when <color=highlight>Coordinated Attack</color> hits the target. This effect can be stacked.
All party members gain extra Resonance Energy and Concerto Energy when <color=highlight>Coordinated Attack</color> hits the target.
Increase all party members' Crit. Rate and Crit. DMG for 8s when <color=highlight>Intro Skill</color> hits the target.","Hợp kim Aftersound:
Increase DMG của Resonators không hoạt động khi <color=highlight>Attack Phối Hợp</color> trúng mục tiêu. Hiệu ứng này có thể cộng dồn.
Tất cả thành viên trong đội nhận thêm Resonance Energy và Concerto Energy khi <color=highlight>Attack Phối Hợp</color> trúng mục tiêu.
Increase Crit. Rate và Crit. DMG cho tất cả thành viên trong đội trong 8 giây khi <color=highlight>Intro Skill</color> trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Aftersound; Attack; Energy; Increase; Intro; Rate; Skill | S? t?/c?m nghi v?n: 10 | T? l? nghi v?n: 0.4 | M?c ??: 55.0
"Shortly after casting Heavy Attack: Imminent Oblivion, using Heavy Attack again with full Forte Gauge performs Heavy Attack: Containment Tactics.","Ngay sau khi dùng Heavy Attack: Imminent Oblivion, nếu dùng lại Heavy Attack khi Forte Gauge đã đầy sẽ thực hiện Heavy Attack: Containment Tactics.",C?n ti?ng Anh nghi v?n: Attack; Containment; Gauge; Heavy; Imminent; Oblivion; Tactics | S? t?/c?m nghi v?n: 11 | T? l? nghi v?n: 0.688 | M?c ??: 53.88
"Devouring Alloy:
Increase the Crit. Rate and Crit. DMG of Resonance Skill within a certain period after casting <color=highlight>Echo Skill</color>. This effect can be stacked.
Defeating an enemy with <color=highlight>Resonance Skill</color> reduces the Resonator's Echo Skill Cooldown and Resonance Skill Cooldown and regenerates a certain amount of Concerto Energy.","Hợp Kim Nuốt Chửng:
Increase Crit. Rate và Crit. DMG của Resonance Skill trong một khoảng thời gian nhất định sau khi sử dụng <color=highlight>Echo Skill</color>. Hiệu ứng này có thể cộng dồn.
Đánh bại kẻ địch bằng <color=highlight>Resonance Skill</color> sẽ giảm Cooldown của Echo Skill và Resonance Skill của Resonator và phục hồi một lượng Concerto Energy nhất định.",C?n ti?ng Anh nghi v?n: Cooldown; Energy; Increase; Rate; Skill | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.375 | M?c ??: 50.75
"Piercing Claw
Lv. 0: Casting <color=Highlight>Echo Skill</color> increases ATK by 35%, stacking up to 2 times. Cannot be downed during the challenge.
Lv. 1: Casting <color=Highlight>Echo Skill</color> launches 6 Piercing Claws that deal <color=Fire>Fusion DMG</color>. This effect has a 3s Cooldown.
Lv. 2: <color=Highlight>Echo Skill</color> Cooldown is reduced by 85%. Casting an Echo Skill Amplifies the DMG dealt by all Resonators in the team by 60% for 5s.
Lv. 3: Piercing Claws return after being launched, dealing additional damage.","Móng Piercing Claw
Cấp 0: Dùng <color=Highlight>Echo Skill</color> tăng ATK 35%, cộng dồn tối đa 2 lần. Không thể bị hạ gục trong thử thách.
Cấp 1: Dùng <color=Highlight>Echo Skill</color> phóng 6 Móng Piercing Claw gây <color=Fire>Fusion DMG</color>. Hiệu ứng này có Cooldown 3 giây.
Cấp 2: Cooldown của <color=Highlight>Echo Skill</color> giảm 85%. Dùng Echo Skill tăng DMG của tất cả Resonators trong đội thêm 60% trong 5 giây.
Cấp 3: Móng Piercing Claw quay trở lại sau khi phóng, gây thêm sát thương.",C?n ti?ng Anh nghi v?n: Claw; Cooldown; Piercing; Skill | S? t?/c?m nghi v?n: 12 | T? l? nghi v?n: 0.444 | M?c ??: 50.44
"In this challenge:
<color=Highlight>Phoebe</color> can cast Mid-air Heavy Attacks unlimited times. 
Flight STA cost is reduced.

Key Buff: <color=Highlight>Casting Intro Skill</color> will also inflict Aero Erosion and Spectro Frazzle on the target.","Trong thử thách này:
<color=Highlight>Phoebe</color> có thể dùng Mid-air Heavy Attack không giới hạn lần.
STA tiêu hao khi bay giảm.

Buff chính: <color=Highlight>Dùng Intro Skill</color> cũng sẽ gây Aero Erosion và Spectro Frazzle lên mục tiêu.",C?n ti?ng Anh nghi v?n: air; Attack; Buff; Erosion; Frazzle; Heavy; Intro; Mid; Phoebe; Skill | S? t?/c?m nghi v?n: 10 | T? l? nghi v?n: 0.588 | M?c ??: 49.88
"Deafening Alloy:
<color=highlight>Echo Skill DMG</color> and <color=highlight>Heavy Attack DMG</color> are increased by 20% when <color=highlight>Echo Skill</color> is cast. This effect stacks up to 15 times. <color=highlight>Echo Skill</color> CD is reduced by 50% after Resonators perform <color=highlight>Heavy Attacks</color>.","Deafening Alloy:
<color=highlight>Echo Skill DMG</color> và <color=highlight>Heavy Attack DMG</color> tăng 20% khi <color=highlight>Echo Skill</color> được sử dụng. Hiệu ứng này cộng dồn tối đa 15 lần. <color=highlight>CD của Echo Skill</color> giảm 50% sau khi Resonators thực hiện <color=highlight>Heavy Attack</color>.",C?n ti?ng Anh nghi v?n: Alloy; Attack; Deafening; Heavy; Skill | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.474 | M?c ??: 48.74
"With full <color=Highlight>Overflow</color>, hold Normal Attack to cast <color=Highlight>Basic Attack - Spark Collision</color> and enter <color=Highlight>Kaleidoscopic Parade</color>.","Khi <color=Highlight>Overflow</color> đầy, giữ **Basic Attack** để thi triển <color=Highlight>Basic Attack - Spark Collision</color> và vào trạng thái <color=Highlight>Kaleidoscopic Parade</color>.",C?n ti?ng Anh nghi v?n: Attack; Basic; Collision; Kaleidoscopic; Overflow; Parade; Spark | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.818 | M?c ??: 45.18
"With full <color=Highlight>Overflow</color>, hold Normal Attack to cast <color=Highlight>Basic Attack - Spark Collision</color> and enter <color=Highlight>Kaleidoscopic Parade</color>.","Khi <color=Highlight>Overflow</color> đầy, giữ **Basic Attack** để thi triển <color=Highlight>Basic Attack - Spark Collision</color> và vào trạng thái <color=Highlight>Kaleidoscopic Parade</color>.",C?n ti?ng Anh nghi v?n: Attack; Basic; Collision; Kaleidoscopic; Overflow; Parade; Spark | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.818 | M?c ??: 45.18
"With full <color=Highlight>Overflow</color>, hold Normal Attack to cast <color=Highlight>Basic Attack - Spark Collision</color> and enter <color=Highlight>Kaleidoscopic Parade</color>.","Khi <color=Highlight>Overflow</color> đầy, giữ **Basic Attack** để thi triển <color=Highlight>Basic Attack - Spark Collision</color> và vào trạng thái <color=Highlight>Kaleidoscopic Parade</color>.",C?n ti?ng Anh nghi v?n: Attack; Basic; Collision; Kaleidoscopic; Overflow; Parade; Spark | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.818 | M?c ??: 45.18
"When Lupa rises up from the ground at the end of <color=Highlight>Basic Attack 3</color>, use <color=Highlight>Basic Attack</color> to cast <color=Highlight>Mid-air Attack 1</color>.","Khi Lupa nhảy lên khỏi mặt đất ở cuối <color=Highlight>Basic Attack 3</color>, dùng <color=Highlight>Basic Attack</color> để thực hiện <color=Highlight>Mid-air Attack 1</color>.",C?n ti?ng Anh nghi v?n: air; Attack; Basic; Lupa; Mid | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.889 | M?c ??: 44.89
"When Lupa rises up from the ground at the end of <color=Highlight>Basic Attack 3</color>, use <color=Highlight>Basic Attack</color> to cast <color=Highlight>Mid-air Attack 1</color>.","Khi Lupa nhảy lên khỏi mặt đất ở cuối <color=Highlight>Basic Attack 3</color>, dùng <color=Highlight>Basic Attack</color> để thực hiện <color=Highlight>Mid-air Attack 1</color>.",C?n ti?ng Anh nghi v?n: air; Attack; Basic; Lupa; Mid | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.889 | M?c ??: 44.89
"When Lupa rises up from the ground at the end of <color=Highlight>Basic Attack 3</color>, use <color=Highlight>Basic Attack</color> to cast <color=Highlight>Mid-air Attack 1</color>.","Khi Lupa nhảy lên khỏi mặt đất ở cuối <color=Highlight>Basic Attack 3</color>, dùng <color=Highlight>Basic Attack</color> để thực hiện <color=Highlight>Mid-air Attack 1</color>.",C?n ti?ng Anh nghi v?n: air; Attack; Basic; Lupa; Mid | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.889 | M?c ??: 44.89
"In this challenge:
<color=Highlight>Lumi's</color> <color=Highlight>Yellow Light: Zoom</color> doesn't consume STA.
Flight STA cost is reduced.

Key Buff: <color=Highlight>Hitting a target with Basic Attack</color> or <color=Highlight>dealing Basic Attack DMG</color> additionally summons Starfall that deals Electro DMG.","Trong thử thách này:
<color=Highlight>Yellow Light: Zoom</color> của <color=Highlight>Lumi</color> không tiêu hao STA.
Chi phí STA khi bay được giảm.

Buff chính: <color=Highlight>Đánh trúng mục tiêu bằng Basic Attack</color> hoặc <color=Highlight>gây DMG Basic Attack</color> sẽ triệu hồi thêm Starfall gây Electro DMG.",C?n ti?ng Anh nghi v?n: Attack; Basic; Buff; Light; Starfall; Yellow; Zoom | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.45 | M?c ??: 44.5
"When <color=#8c7e51>Sinflame</color> is full, casting <color=#8c7e51>Resonance Skill - Ascent of Malice</color> sends Galbrena into <color=#8c7e51>Demon Hypostasis</color>. Skills consume <color=#8c7e51>Purging Flame</color> on hit while in <color=#8c7e51>Demon Hypostasis</color> .","Khi <color=#8c7e51>Sinflame</color> đầy, sử dụng <color=#8c7e51>Resonance Skill - Ascent of Malice</color> sẽ đưa Galbrena vào trạng thái <color=#8c7e51>Demon Hypostasis</color>. Trong trạng thái <color=#8c7e51>Demon Hypostasis</color>, các kỹ năng sẽ tiêu hao <color=#8c7e51>Purging Flame</color> khi trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Ascent; Demon; Flame; Galbrena; Hypostasis; Malice; of; Purging; Sinflame; Skill | S? t?/c?m nghi v?n: 12 | T? l? nghi v?n: 0.706 | M?c ??: 44.06
"When <color=#8c7e51>Sinflame</color> is full, casting <color=#8c7e51>Resonance Skill - Ascent of Malice</color> sends Galbrena into <color=#8c7e51>Demon Hypostasis</color>. Skills consume <color=#8c7e51>Purging Flame</color> on hit while in <color=#8c7e51>Demon Hypostasis</color> .","Khi <color=#8c7e51>Sinflame</color> đầy, sử dụng <color=#8c7e51>Resonance Skill - Ascent of Malice</color> sẽ đưa Galbrena vào trạng thái <color=#8c7e51>Demon Hypostasis</color>. Trong trạng thái <color=#8c7e51>Demon Hypostasis</color>, các kỹ năng sẽ tiêu hao <color=#8c7e51>Purging Flame</color> khi trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Ascent; Demon; Flame; Galbrena; Hypostasis; Malice; of; Purging; Sinflame; Skill | S? t?/c?m nghi v?n: 12 | T? l? nghi v?n: 0.706 | M?c ??: 44.06
"When <color=#8c7e51>Sinflame</color> is full, casting <color=#8c7e51>Resonance Skill - Ascent of Malice</color> sends Galbrena into <color=#8c7e51>Demon Hypostasis</color>. Skills consume <color=#8c7e51>Purging Flame</color> on hit while in <color=#8c7e51>Demon Hypostasis</color> .","Khi <color=#8c7e51>Sinflame</color> đầy, sử dụng <color=#8c7e51>Resonance Skill - Ascent of Malice</color> sẽ đưa Galbrena vào trạng thái <color=#8c7e51>Demon Hypostasis</color>. Trong trạng thái <color=#8c7e51>Demon Hypostasis</color>, các kỹ năng sẽ tiêu hao <color=#8c7e51>Purging Flame</color> khi trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Ascent; Demon; Flame; Galbrena; Hypostasis; Malice; of; Purging; Sinflame; Skill | S? t?/c?m nghi v?n: 12 | T? l? nghi v?n: 0.706 | M?c ??: 44.06
Tap Basic Attack after casting Heavy Attack to cast Enhanced Basic Attack.,Nhấn Basic Attack sau khi dùng Heavy Attack để thực hiện Enhanced Basic Attack.,C?n ti?ng Anh nghi v?n: Attack; Basic; Enhanced; Heavy | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.778 | M?c ??: 43.78
"When <color=Highlight>Full Stop</color> is full, hold <color=Highlight>Resonance Skill</color> to perform <color=Highlight>Forte Circuit - Learn My True Name.</color>","Khi <color=Highlight>Full Stop</color> đầy, giữ <color=Highlight>Resonance Skill</color> để thực hiện <color=Highlight>Forte Circuit - Learn My True Name.</color>",C?n ti?ng Anh nghi v?n: Circuit; Full; Learn; My; Name; Skill; Stop; True | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.727 | M?c ??: 43.27
