en_source,vn_translate,loi_du_doan
Say hello to Fratellino,Chào Fratellino,C?n ti?ng Anh nghi v?n: Fratellino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Fratellino,Nói chuyện với Fratellino,C?n ti?ng Anh nghi v?n: Fratellino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratellino,Chào Fratellino,C?n ti?ng Anh nghi v?n: Fratellino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Fratellino,Nói chuyện với Fratellino,C?n ti?ng Anh nghi v?n: Fratellino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratellino,Chào Fratellino,C?n ti?ng Anh nghi v?n: Fratellino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Fratellino,Nói chuyện với Fratellino,C?n ti?ng Anh nghi v?n: Fratellino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratellino,Chào Fratellino,C?n ti?ng Anh nghi v?n: Fratellino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Fratellino,Nói chuyện với Fratellino,C?n ti?ng Anh nghi v?n: Fratellino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the Lifer,Đánh bại Lifer,C?n ti?ng Anh nghi v?n: Lifer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say hello to Fratello,Chào Fratello,C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Smash the Seamrock,Đập vỡ Seamrock,C?n ti?ng Anh nghi v?n: Seamrock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Forward!,Forward!,C?n ti?ng Anh nghi v?n: Forward | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Forward!,Forward!,C?n ti?ng Anh nghi v?n: Forward | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Forward!,Forward!,C?n ti?ng Anh nghi v?n: Forward | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Forward!,Forward!,C?n ti?ng Anh nghi v?n: Forward | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Lorelei,Đánh bại Lorelei,C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Lorelei,Đánh bại Lorelei,C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Lorelei,Đánh bại Lorelei,C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Lorelei,Đánh bại Lorelei,C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Sit on the chair and wait for the arrival of ""Lorelei""","Ngồi trên ghế chờ ""Lorelei"" xuất hiện",C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ask Fulmine about the photos,Hỏi Fulmine về những bức ảnh,C?n ti?ng Anh nghi v?n: Fulmine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Traces of Tides,Traces của Thủy Triều,C?n ti?ng Anh nghi v?n: Traces | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Traces of Tides,Traces của Thủy Triều,C?n ti?ng Anh nghi v?n: Traces | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Traces of Tides,Traces của Thủy Triều,C?n ti?ng Anh nghi v?n: Traces | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Wicktorio,Tìm Wicktorio,C?n ti?ng Anh nghi v?n: Wicktorio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Speak to Wicktorio,Nói chuyện với Wicktorio,C?n ti?ng Anh nghi v?n: Wicktorio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Speak to Wicktorio,Nói chuyện với Wicktorio,C?n ti?ng Anh nghi v?n: Wicktorio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the emerging TDs: {q_count}/23,Đánh bại các TDs xuất hiện: {q_count}/23,C?n ti?ng Anh nghi v?n: TDs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Eavesdrop on the pirate's conversation,Eavesdrop cuộc trò chuyện của tên cướp biển,C?n ti?ng Anh nghi v?n: Eavesdrop | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Battle with Fleurdelys,Chiến đấu với Fleurdelys,C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Proceed to the end of the Black Alley and find Talos,Đến cuối Ngõ Đen và tìm Talos,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Zani,Nói chuyện với Zani,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Talos,Đánh bại Talos,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Acquire the ""windfall""","Lấy ""windfall""",C?n ti?ng Anh nghi v?n: windfall | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Proceed to the end of the Black Alley and find Talos,Đến cuối Ngõ Đen và tìm Talos,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find the Cube(s) hidden on the rooftop,Tìm Cube giấu trên mái nhà,C?n ti?ng Anh nghi v?n: Cube | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Stand beside the girl,Stand bên cô gái ấy,C?n ti?ng Anh nghi v?n: Stand | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find the Ivory Gatekeeper,Tìm Gatekeeper Ngà,C?n ti?ng Anh nghi v?n: Gatekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Showdown,Showdown,C?n ti?ng Anh nghi v?n: Showdown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Companionship,Companionship,C?n ti?ng Anh nghi v?n: Companionship | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
