en_source,vn_translate,loi_du_doan
Resonance Skill,Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill,Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Mid-air Resonance Skill,Resonance Skill trên không,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation,Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill,Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill,Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill,Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill Finisher,Hồi Kết Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill,Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation,Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Charging Concerto Energy.221<subnode=FightConcertoState1/> <subnode=FightConcertoState2/> <subnode=FightConcertoState3/>,Đang nạp Concerto Energy.221<subnode=FightConcertoState1/> <subnode=FightConcertoState2/> <subnode=FightConcertoState3/>,C?n ti?ng Anh nghi v?n: Energy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Charge the Concerto Energy: <subnode=FightConcertoState1/> or <subnode=FightConcertoState2/>,Tích trữ Concerto Energy: <subnode=FightConcertoState1/> hoặc <subnode=FightConcertoState2/>,C?n ti?ng Anh nghi v?n: Energy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Press {0} to use <color=#ffd12f>Resonance Skill</color>,Nhấn {0} để sử dụng <color=#ffd12f>Resonance Skill</color>.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Press {0} to use <color=#8c7e51>Resonance Liberation</color>,Nhấn {0} để sử dụng <color=#8c7e51>Resonance Liberation</color>.,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation,Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Fusion Burst Effect,Effect Bùng Nổ Fusion,C?n ti?ng Anh nghi v?n: Effect | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Press {0} to cast<color=#ffd12f>Resonance Skill</color>.,Nhấn {0} để sử dụng <color=#ffd12f>Resonance Skill</color>.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill Finisher,Hồi Kết Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Chained Resonance Skill 1,Resonance Skill Dây Xích 1,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Chained Resonance Skill 2,Resonance Skill Dây Xích 2,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation,Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation Finisher,Hồi Kết Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Mech form: <color=#d4bf5f>Resonance Skill</color> Tutorial,Hướng dẫn: <color=#d4bf5f>Resonance Skill</color> (Dạng Cơ Giới),C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill DMG + {0},Sát Thương Resonance Skill + {0},C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Increase ATK. Reaching 250% Energy Regen increases all Attribute DMG.,"Increase Tấn Công. Khi Tái Tạo Năng Lượng đạt 250%, tăng toàn bộ Sát Thương Thuộc Tính.",C?n ti?ng Anh nghi v?n: Increase | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Boosts the effect of Resonance Energy.,Tăng cường hiệu quả của Resonance Energy.,C?n ti?ng Anh nghi v?n: Energy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Deal substantial Resonance Liberation DMG.,Gây Sát Thương Resonance Liberation đáng kể.,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Deal substantial Resonance Liberation DMG.,Gây Sát Thương Resonance Liberation đáng kể.,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill - Encroach DMG,Resonance Skill - Xâm Lấn: Sát Thương,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill - Ascent of Malice DMG,Resonance Skill - Khúc Dâng Oán Thù: Sát Thương,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill - Ascent of Malice Concerto Regen,Resonance Skill - Khúc Dâng Oán Thù: Hồi Phục,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill - Ravage DMG,Resonance Skill - Tàn Phá: Sát Thương,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Cogitation Model Cooldown,Cooldown Mô Hình Suy Tư,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Divergence Cooldown,Cooldown Khúc Giao Dị,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill - Undying Sunlight: Strike DMG,Resonance Skill - Ánh Dương Bất Tử: Sát Thương Đòn Đánh,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill - Undying Sunlight: Leap DMG,Resonance Skill - Ánh Dương Bất Tử: Sát Thương Nhảy,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill - Undying Sunlight: Plunge DMG,Resonance Skill - Ánh Dương Bất Tử: Sát Thương Đâm Xuống,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation - Sword of Eternal Oath DMG,Sát Thương Resonance Liberation - Kiếm Lời Thề Vĩnh Cửu,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation Continuous Damage,Sát Thương Liên Tục Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation Explosion Damage,Sát Thương Nổ Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Awakening Gale Cooldown,Cooldown Bản Giao Hưởng Gió Thức Tỉnh,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Mid-air Attack 1 Sword Shadow Recalled,Thu hồi Bóng Kiếm Attack 1 Trên Không 1,C?n ti?ng Anh nghi v?n: Attack | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill Cooldown,Hồi Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A Knight's Heartfelt Prayers Cooldown,Thời Gian Cooldown: Lời Nguyện Cầu Chân Thành,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill Cooldown,Hồi Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Mid-air Attack 1 STA Cost,Chi phí Thể Lực Attack 1 Trên Không 1,C?n ti?ng Anh nghi v?n: Attack | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Pulse of Origins Cooldown,Cooldown Bản Giao Hưởng Nguồn Cội,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Graceful Step Cooldown,Thời Gian Cooldown Bước Nhẹ,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Perception Drain Cooldown,Thời Gian Cooldown Thấm Hụt Nhận Thức,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Flowing Suffocation Cooldown,Thời Gian Cooldown Ngạt Thở,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Scarlet Coda Cooldown,Thời Gian Cooldown Khúc Kết Đỏ Thẫm,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Detonate Concerto Energy,Kích nổ Concerto Energy,C?n ti?ng Anh nghi v?n: Energy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Ephemeral Cooldown,Cooldown Phù Du,C?n ti?ng Anh nghi v?n: Cooldown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill - Targeted Action: {1},Resonance Skill - Hành Động Có Mục Tiêu: {1},C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill Flickering Reverie and Perception Drain send the target into Hazy Dream.,"Resonance Skill ""Mộng Ảo Chập Chờn"" và ""Hút Nhận Thức"" đẩy mục tiêu vào trạng thái Mộng Mị.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Fusion Burst Effect,Effect Bùng Nổ Fusion,C?n ti?ng Anh nghi v?n: Effect | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation Charge,Tích Năng Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill,Resonance Skill,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Liberation,Resonance Liberation,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill DMG Bonus is increased by {0}.,Thêm Sát Thương Resonance Skill tăng {0}.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Resonance Skill DMG Bonus is increased by {0}.,Thêm Sát Thương Resonance Skill tăng {0}.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Increases Resonance Liberation DMG Bonus by {0}.,Tăng Thêm Sát Thương Resonance Liberation lên {0}.,C?n ti?ng Anh nghi v?n: Liberation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG,Skill DMG,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
