en_source,vn_translate,loi_du_doan
"""I regret to inform you that 'Sparrow' and 'Canary' have been confirmed deceased. Their identities were compromised and the criminal organization took swift action.""
""That can't be true! How could they...""
The young man's anger caused him to knock over a bottle, startling the baby in the cradle. He quickly scooped her up.
""Speaking of which, they left behind a child who is also a Resonator. This could complicate matters... It seems she will be in your care from now on. But since you're currently suspended from work, you'll have plenty of time for her.""
""I will take care of her. It's none of your business to worry about.""
""Your mentor was investigating something before. Do you know about it?""
""I don't have any information about that...""
The young man knew the real question was about the mole in the Public Security Bureau, who might just be behind this dubious meeting tonight... He couldn't afford to say a single word.
""Our investigators will come to this house tomorrow for further investigation. Please cooperate.""
He couldn't stop them, especially with a baby in tow.
""Tomorrow then. I'll pack tonight and find a new place to move to. Is that okay?""
""Of course, feel free to use this opportunity for a fresh start.""
The young man pretended to pack while secretly noticing the suspicious glint in the <te href=850087>Patroller</te>'s eyes.
...
...
Amidst the roaring flames, a young man held tightly to the baby in his arms. The child remained calm, gazing blankly as people rushed past them.
As a stranger approached, the young man lowered his hood and hid the baby deeper into his coat. 
Failing to notice him, the stranger passed by and disappeared into the shadows to make a report. 
""It's done,"" the stranger said. 
The young man smirked, knowing this was all part of their plan. 
He had created puppets of himself and the baby using his Forte, fooling their enemies into thinking they were sound asleep. With this deception, they could escape through a hidden passage and disappear from their pursuers' reach. It was the only way to ensure their safety and protect the secrets hidden in his mentor's former home.
From that day forward, he and the baby girl in his arms would no longer be known by their former names. They would adopt new identities: new faces, new names.
Silently, he took out an ugly mask from his pocket and put it on his face. Then, shielding the child's eyes with his hand, they slipped away from the raging flames and vanished into the night without looking back.
""From this moment on... I will go by 'Dollmaker', and you shall answer to 'Yinlin' - a name your parents had long chosen for you.""","""Tôi rất tiếc phải thông báo rằng 'Sparrow' và 'Canary' đã được xác nhận là đã qua đời. Danh tính của họ đã bị lộ và tổ chức tội phạm đã hành động nhanh chóng.""
""Không thể nào! Sao có thể...""
Cơn giận dữ của chàng trai trẻ khiến anh làm đổ một chiếc chai, làm em bé trong nôi giật mình. Anh vội vàng ôm cô bé lên.
""Nói đến đó, họ để lại một đứa trẻ cũng là Resonator. Điều này có thể khiến mọi chuyện phức tạp hơn... Có vẻ như từ giờ cô bé sẽ do anh chăm sóc. Nhưng vì hiện tại anh đang bị đình chỉ công tác, anh sẽ có nhiều thời gian cho cô bé đấy.""
""Tôi sẽ chăm sóc cô bé. Không phải việc của anh lo lắng.""
""Người thầy của anh trước đây đang điều tra chuyện gì đó. Anh có biết gì không?""
""Tôi không biết gì về chuyện đó...""
Chàng trai trẻ biết câu hỏi thực sự là về kẻ nội gián trong Cục An ninh Public, kẻ có thể đứng sau cuộc gặp đáng ngờ tối nay... Anh không thể nói một lời nào.
""Các điều tra viên của chúng tôi sẽ đến nhà này vào ngày mai để điều tra thêm. Hãy hợp tác nhé.""
Anh không thể ngăn cản họ, nhất là khi đang bế theo một đứa trẻ.
""Vậy ngày mai nhé. Tối nay tôi sẽ thu dọn đồ đạc và tìm chỗ mới để chuyển đi. Như vậy có được không?""
""Tất nhiên, hãy tận dụng cơ hội này để bắt đầu lại từ đầu.""
Chàng trai giả vờ thu dọn đồ đạc trong khi bí mật để ý ánh nhìn khả nghi trong mắt <te href=850087>Patroller</te>.
...
...
Giữa ngọn lửa đang gầm rú, chàng trai trẻ ôm chặt đứa bé trong vòng tay. Đứa trẻ vẫn bình tĩnh, nhìn chằm chằm khi mọi người chạy qua họ.
Khi một người lạ đến gần, chàng trai hạ mũ trùm đầu xuống và giấu đứa bé sâu hơn vào trong áo khoác.
Không nhận ra anh, người lạ đi qua và biến mất vào bóng tối để báo cáo.
""Xong rồi,"" người lạ nói.
Chàng trai mỉm cười, biết rằng đây đều là một phần trong kế hoạch của họ.
Anh đã tạo ra những con rối của chính mình và đứa bé bằng Forte của mình, đánh lừa kẻ thù nghĩ rằng họ đang say ngủ. Với sự đánh lừa này, họ có thể trốn thoát qua một lối đi bí mật và biến mất khỏi tầm truy đuổi của kẻ thù. Đó là cách duy nhất để đảm bảo an toàn cho họ và bảo vệ những bí mật được giấu trong ngôi nhà cũ của người thầy.
Từ ngày hôm đó trở đi, anh và cô bé trong vòng tay sẽ không còn được biết đến bằng những cái tên cũ nữa. Họ sẽ có những danh tính mới: khuôn mặt mới, tên mới.
Lặng lẽ, anh lấy ra một chiếc mặt nạ xấu xí từ trong túi và đeo lên mặt. Sau đó, che mắt đứa trẻ bằng tay, họ lặng lẽ rời khỏi ngọn lửa đang hoành hành và biến mất vào màn đêm mà không ngoảnh lại.
""Từ giây phút này... ta sẽ được gọi là 'Dollmaker', còn con sẽ mang tên 'Yinlin' - cái tên mà bố mẹ con đã chọn từ lâu cho con.""",C?n ti?ng Anh nghi v?n: An; an; Canary'; Dollmaker'; Patroller; Public; say; Sparrow'; Yinlin' | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.099 | M?c ??: 30.99
"This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.

When Sabercat Reaver is under Tune Rupture - Shifting and hit by Tune Break, it takes additional DMG equal to 25% of its Max HP, triggered only once.

This predatory machine has a single purpose: to shred everything in its path. It prowls the wilderness of Lahai-Roi, hunting any sign of movement. With the relentless buzz of its tail-mounted chainsaw, it seeks to execute its targets with cruel efficiency.","Kẻ địch này có <color=HighlightB>higher RES</color> cao hơn đối với <color=Fire>Fusion DMG</color>.

Khi Sabercat Reaver ở trạng thái Tacet Discord - Dịch Chuyển và bị Tune Break, nó sẽ chịu thêm sát thương bằng 25% HP tối đa, chỉ kích hoạt một lần.

Cỗ máy săn mồi này chỉ có một mục đích duy nhất: xé nát mọi thứ trên đường đi. Nó rình rập khắp vùng hoang dã Lahai-Roi, săn lùng bất kỳ dấu hiệu chuyển động nào. Với tiếng gầm rít không ngừng của lưỡi cưa gắn đuôi, nó truy sát mục tiêu với hiệu quả tàn nhẫn.",C?n ti?ng Anh nghi v?n: Break; higher; Lahai; Reaver; RES; Sabercat; Tune | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.389 | M?c ??: 30.89
"<color=#7e1f57>[Havoc]</color>
This enemy has <color=#b49f50>higher RES</color> to <color=#7e1f57>Havoc DMG</color>.

The Tacet Field where Crownless - Avatar resides. An extremely high concentration of Wutheron with unstable activity is detected here. It is presumed to be a result of the paradoxical properties displayed by the TD itself. Avoidance of the area's proximity is highly advised. If necessary, evacuate immediately to the nearest Resonance Beacon.","<color=#7e1f57>[Havoc]</color>
Mục tiêu có <color=#b49f50>higher RES</color> trước <color=#7e1f57>Havoc DMG</color>.

Tacet Field nơi Crownless - Avatar trú ngụ. Nồng độ Wutheron cực cao với hoạt động bất ổn được phát hiện tại đây. Được cho là kết quả của các đặc tính nghịch lý mà chính Tacet Discord này thể hiện. Khuyến cáo tránh xa khu vực này. Nếu cần thiết, hãy sơ tán ngay đến Resonance Beacon gần nhất.",C?n ti?ng Anh nghi v?n: Avatar; Beacon; Crownless; Field; higher; RES; Wutheron | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.389 | M?c ??: 30.89
"Transform into Nightmare: Inferno Rider and jump to attack enemies in front, dealing {0} Fusion DMG.
The Resonator with this Echo equipped in their main slot gains {1} Fusion DMG Bonus and {2} Resonance Skill DMG Bonus.
Hold Echo Skill to transform into Nightmare: Inferno Rider and enter Riding Mode. When exiting Riding Mode, deal {3} Fusion DMG to enemies in front.
CD: {4}s.","Biến Đổi Nightmare: Inferno Rider và nhảy lên tấn công kẻ địch phía trước, gây {0} Fusion DMG.
Resonator trang bị Echo này ở vị trí chính sẽ nhận {1} Fusion DMG Bonus và {2} Tăng Sát Thương Resonance Skill.
Giữ Kỹ Năng Echo để biến hình thành Nightmare: Inferno Rider và vào Chế Độ Cưỡi. Khi thoát Chế Độ Cưỡi, gây {3} Fusion DMG cho kẻ địch phía trước.
Hồi chiêu: {4} giây.",C?n ti?ng Anh nghi v?n: Bonus; Inferno; Nightmare; Rider; Skill | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.381 | M?c ??: 30.81
"[Introduction]
Waypoints are temporary location markers with the same functionalities as a Resonance Beacon. Its high portability makes it an essential tool when traveling in the wild.
 
[Instructions]
1. Consume a Waypoint Module to place a Waypoint. Waypoint Modules can be obtained via Synthesis at the Synthesizer. Raise your Pioneer Association Level to unlock the recipe for Waypoint Module.
2. You can fast-travel to the coordinates of the Waypoint after placing it. Please note that Waypoints cannot be placed at some coordinates.
3. You can only place 10 Waypoints at once. If you exceed the limit, the first one you placed will be automatically removed. You can also manually retrieve them.","Introduction
Waypoint là loại đánh dấu vị trí tạm thời, có chức năng tương tự Đèn Hiệu Resonance. Với tính di động cao, đây là công cụ thiết yếu khi di chuyển nơi hoang dã.

Hướng dẫn
1. Tiêu hao một Waypoint Mô-đun để đặt Waypoint. Waypoint Mô-đun có thể tổng hợp tại Máy Synthesis. Hãy nâng cấp Cấp Độ Pioneer Association để mở khóa công thức chế tạo Waypoint Mô-đun.
2. Sau khi đặt, bạn có thể dịch chuyển nhanh đến tọa độ của Waypoint. Lưu ý rằng không thể đặt Waypoint tại một số vị trí nhất định.
3. Bạn chỉ có thể đặt tối đa 10 Waypoint cùng lúc. Nếu vượt quá giới hạn, điểm đầu tiên sẽ tự động bị xóa. Bạn cũng có thể thu hồi chúng thủ công.",C?n ti?ng Anh nghi v?n: Association; Pioneer; Synthesis; Waypoint | S? t?/c?m nghi v?n: 11 | T? l? nghi v?n: 0.478 | M?c ??: 30.78
"A red <color=#ffd12f>Warning Prompt</color> will appear before your enemy uses their <color=#ffd12f>Special Skills</color>. You can block these attacks with <color=#ffd12f>specific Echo Skills</color>, or with <color=#ffd12f>Counterattacks</color> to gain an upper hand.","Một <color=#ffd12f>Warning Prompt</color> sẽ xuất hiện trước khi kẻ địch sử dụng <color=#ffd12f>Special Skills</color>. Bạn có thể chặn những đòn tấn công này bằng <color=#ffd12f>specific Echo Skills</color>, hoặc dùng <color=#ffd12f>Counterattacks</color> để giành lợi thế.",C?n ti?ng Anh nghi v?n: Counterattacks; Prompt; Skills; Special; specific; Warning | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.778 | M?c ??: 30.78
Tune Break Boost is increased by <color=Highlight>100</color>. Casting Tune Break Skill consumes <color=Highlight>20</color> Interim GPA Levels.,Tune Break Boost được tăng thêm <color=Highlight>100</color>. Sử dụng Skill Tune Break sẽ tiêu hao <color=Highlight>20</color> cấp GPA Tạm thời.,C?n ti?ng Anh nghi v?n: Boost; Break; GPA; Skill; Tune | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.875 | M?c ??: 30.75
Tune Break Boost is increased by <color=Highlight>100</color>. Casting a Tune Break Skill consumes <color=Highlight>20</color> Interim GPA Levels.,Tune Break Boost được tăng thêm <color=Highlight>100</color>. Sử dụng Skill Tune Break sẽ tiêu hao <color=Highlight>20</color> cấp GPA Tạm thời.,C?n ti?ng Anh nghi v?n: Boost; Break; GPA; Skill; Tune | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.875 | M?c ??: 30.75
"A <color=#b72924ff>Meteorite</color> rains upon Resonators every <color=#b72924ff>20s</color>, dealing damage equal to <color=#b72924ff>5% of their current HP</color>, and leaving behind <color=#b72924ff>a burning trap</color> that lasts for <color=#b72924ff>10s</color>. Resonators caught inside of it will receive <color=#b72924ff>1</color> stack of Fusion Burst every <color=#b72924ff>1s</color>. (Upon reaching 10 stacks, Fusion Burst explodes, dealing damage to the Resonator.)","Mỗi <color=#b72924ff>Meteorite</color>, <color=#b72924ff>20s</color> sẽ trút xuống Resonators, gây sát thương bằng <color=#b72924ff>5% of their current HP</color> và để lại <color=#b72924ff>a burning trap</color> trong <color=#b72924ff>10s</color>. Resonators đứng trong bẫy sẽ nhận <color=#b72924ff>1</color> tầng Fusion Burst mỗi <color=#b72924ff>1s</color>. (Khi đạt 10 tầng, Fusion Burst sẽ phát nổ, gây sát thương cho Resonators.)",C?n ti?ng Anh nghi v?n: a; burning; Burst; current; Meteorite; of; their; trap | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.474 | M?c ??: 30.74
"A <color=#b72924ff>Meteorite</color> rains upon Resonators every <color=#b72924ff>20s</color>, dealing damage equal to <color=#b72924ff>10% of their current HP</color>, and leaving behind <color=#b72924ff>a burning trap</color> that lasts for <color=#b72924ff>10s</color>. Resonators caught inside of it will receive <color=#b72924ff>1</color> stack of Fusion Burst every <color=#b72924ff>0.75s</color>. (Upon reaching 10 stacks, Fusion Burst explodes, dealing damage to the Resonator.)","Mỗi <color=#b72924ff>Meteorite</color>, <color=#b72924ff>20s</color> sẽ trút xuống Resonators, gây sát thương bằng <color=#b72924ff>10% of their current HP</color> và để lại <color=#b72924ff>a burning trap</color> trong <color=#b72924ff>10s</color>. Resonators đứng trong bẫy sẽ nhận <color=#b72924ff>1</color> tầng Fusion Burst mỗi <color=#b72924ff>0.75s</color>. (Khi đạt 10 tầng, Fusion Burst sẽ phát nổ, gây sát thương cho Resonators.)",C?n ti?ng Anh nghi v?n: a; burning; Burst; current; Meteorite; of; their; trap | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.474 | M?c ??: 30.74
"A <color=#b72924ff>Meteorite</color> rains upon Resonators every <color=#b72924ff>20s</color>, dealing damage equal to <color=#b72924ff>20% of their current HP</color>, and leaving behind <color=#b72924ff>a burning trap</color> that lasts for <color=#b72924ff>10s</color>. Resonators caught inside of it will receive <color=#b72924ff>1</color> stack of Fusion Burst every <color=#b72924ff>0.5s</color>. (Upon reaching 10 stacks, Fusion Burst explodes, dealing damage to the Resonator.)","Mỗi <color=#b72924ff>Meteorite</color>, <color=#b72924ff>20s</color> sẽ trút xuống Resonators, gây sát thương bằng <color=#b72924ff>20% of their current HP</color> và để lại <color=#b72924ff>a burning trap</color> trong <color=#b72924ff>10s</color>. Resonators đứng trong bẫy sẽ nhận <color=#b72924ff>1</color> tầng Fusion Burst mỗi <color=#b72924ff>0.5s</color>. (Khi đạt 10 tầng, Fusion Burst sẽ phát nổ, gây sát thương cho Resonators.)",C?n ti?ng Anh nghi v?n: a; burning; Burst; current; Meteorite; of; their; trap | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.474 | M?c ??: 30.74
"Defeat enemies in Lahai-Roi (including Tacet Discord Nests, Boss Challenge, and Void Storms) to generate Modding EXP, up to a daily limit of 5,000. This limit is reset every day at 04:00 a.m. server time. Modding EXP can no longer be earned once you hit the Modding Level cap.","Tiêu diệt kẻ địch ở Lahai-Roi (bao gồm Discord Nest, Challenge Boss và Void Storm) để tích lũy Điểm Modding, tối đa 5.000 điểm mỗi ngày. Giới hạn này sẽ được làm mới vào lúc 04:00 sáng theo giờ máy chủ. Khi đạt cấp Modding tối đa, bạn sẽ không thể kiếm thêm Điểm Modding nữa.",C?n ti?ng Anh nghi v?n: Boss; Challenge; Discord; Lahai; Modding; Void | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.571 | M?c ??: 30.71
"This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.

A rare, giant Tacet Discord that inhabits the Sanguis Plateaus, armored in scales and spewing molten rock. Its jagged crest lifts high, a mark of its dominion.

Appearing alongside the Dark Tide, the Corrosaurus's roar declares the start of a glorious hunt to the Gladiators of Septimont.","Kẻ địch này có <color=HighlightB>higher RES</color> với <color=Fire>Fusion DMG</color>.

Một Discord khổng lồ hiếm thấy cư ngụ tại High nguyên Sanguis, được bảo vệ bởi lớp vảy cứng và phun ra nham thạch nóng chảy. Chiếc mào lởm chởm vươn cao, biểu tượng cho sự thống trị của nó.

Xuất hiện cùng với Dark Tide, tiếng gầm của Corrosaurus báo hiệu khởi đầu cho một cuộc săn lùng huy hoàng của các Chiến Binh Septimont.",C?n ti?ng Anh nghi v?n: Dark; Discord; High; higher; RES; Sanguis; Tide | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.368 | M?c ??: 30.68
"<color=#e15226>""Fusion""</color>
This enemy has <color=#b49f50>higher RES</color> to <color=#e15226>Fusion DMG</color>.

The Tacet Field where Inferno Rider resides. This Tacet Field is home to a huge Incinero Petals colony, one of the main sources of Fusion energy in the area. It interferes with not only sensors but also Resonators' mental health, causing hallucinations. You are advised to be equipped with protective gear before entering.","<color=#e15226>""Fusion""</color>
Kẻ địch này có <color=#b49f50>higher RES</color> đối với <color=#e15226>Fusion DMG</color>.

Tacet Field nơi Inferno Rider trú ngụ. Nơi đây có một quần thể Incinero Petals khổng lồ, một trong những nguồn năng lượng Fusion chính của khu vực. Nó không chỉ gây nhiễu cảm biến mà còn ảnh hưởng đến tinh thần của Resonators, gây ra ảo giác. Bạn nên trang bị đồ bảo hộ trước khi tiến vào.</color>",C?n ti?ng Anh nghi v?n: Field; higher; Incinero; Inferno; Petals; RES; Rider | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.368 | M?c ??: 30.68
"Photonvaults usually appear in sets and emit golden energy paths connected to the Photon Barrier.
Both <color=#ffd12f>Ranged Attacks</color> and <color=#ffd12f>Melee Attacks</color> can deactivate Photonvaults. Disabling all Photonvaults in a set will deactivate the Photon Barrier.
Once the Photon Barrier is down, the stationary enemies inside will become active again.","Hầm Photon thường xuất hiện theo bộ và phát ra những luồng năng lượng vàng kết nối với Rào Chắn Photon.
Cả <color=#ffd12f>Ranged Attacks</color> lẫn <color=#ffd12f>Melee Attacks</color> đều có thể vô hiệu hóa Hầm Photon. Vô hiệu hóa tất cả Hầm Photon trong một bộ sẽ làm tắt Rào Chắn Photon.
Khi Rào Chắn Photon bị phá vỡ, những kẻ địch đứng yên bên trong sẽ hoạt động trở lại.",C?n ti?ng Anh nghi v?n: Attacks; Melee; Photon; Ranged | S? t?/c?m nghi v?n: 10 | T? l? nghi v?n: 0.667 | M?c ??: 30.67
"Summon <color=Highlight>Inklit Spirits</color> for assistance.
<size=10></size>
<size=40><color=Title>Inklit Spirit</color></size>
When the Resonator on the field deals damage, an <color=Highlight>Inklit Spirit</color> is summoned to perform a Coordinated Attack, dealing <color=Ice>Glacio DMG</color>.","Summon <color=Highlight>Inklit Spirits</color> hỗ trợ.
<size=10></size>
<size=40><color=Title>Inklit Spirit</color></size>
Khi Resonator trên chiến trường gây sát thương, một <color=Highlight>Inklit Spirit</color> sẽ được triệu hồi để thực hiện Attack Phối Hợp, gây <color=Ice>Glacio DMG</color>.",C?n ti?ng Anh nghi v?n: Attack; Inklit; Spirit; Spirits; Summon | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.667 | M?c ??: 30.67
Active Resonators receive <color=#b72924ff>1</color> stack of <color=#b72924ff>Glacio Chafe</color> for every <color=#b72924ff>2s</color> <color=#b72924ff>on the ground</color> and their <color=#b72924ff>DEF is reduced to 0</color> when Frozen. All stacks of <color=#5cc96aff>Glacio Chafe</color> are removed when in <color=#5cc96aff>mid-air</color>.,Các Resonators đang hoạt động sẽ nhận <color=#b72924ff>1</color> tầng <color=#b72924ff>Glacio Chafe</color> mỗi <color=#b72924ff>2s</color> khi <color=#b72924ff>on the ground</color> và <color=#b72924ff>DEF is reduced to 0</color> khi bị Đông Cứng. Tất cả tầng <color=#5cc96aff>Glacio Chafe</color> sẽ bị xóa khi ở <color=#5cc96aff>trên không</color>.,C?n ti?ng Anh nghi v?n: Chafe; ground; is; on; reduced; to | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.467 | M?c ??: 30.67
