en_source,vn_translate,loi_du_doan
Gain 1 <te href=851012><color=#c79f49>Echo Recruitment</color></te> chance. Max once per Phase. Unused attempts do not carry over to the next Phase.,Nhận 1 lần <te href=851012><color=#c79f49>Echo Recruitment</color></te>. Tối đa 1 lần mỗi Giai Đoạn. Số lần không dùng sẽ không được chuyển sang Giai Đoạn tiếp theo.,C?n ti?ng Anh nghi v?n: Recruitment | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Drake Echoes' breath Burns the targets, dealing <color=#fde7a1ff>{0}</color> Fusion DMG over time.","Hơi thở của Drake Echoes thiêu đốt mục tiêu, gây <color=#fde7a1ff>{0}</color> Fusion DMG theo thời gian.",C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Drake Echoes' breath Burns the targets, dealing Fusion DMG over time.","Hơi thở của Drake Echoes thiêu đốt mục tiêu, gây Fusion DMG theo thời gian.",C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When in [Divined Dream], every 1% Crit. Rate that exceeds 100% Crit Rate is converted into 2% Crit. DMG.","Khi ở trong [Divined Dream], mỗi 1% Crit. Rate vượt quá 100% sẽ chuyển hóa thành 2% Crit. DMG.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"- When you deploy this Echo, increase all your Echoes' STR and CON by {0}.","Khi triển khai Echoes này, tăng STR và CON của tất cả các Echoes của bạn lên {0}.",C?n ti?ng Anh nghi v?n: STR | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"- When you deploy this Echo, increase its STR and CON by {0} for 1 round.","Khi triển khai Echo này, tăng STR và CON của nó lên {0} trong 1 lượt.",C?n ti?ng Anh nghi v?n: STR | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"<color=#c49e55>[Forte Circuit]</color>
Hitting the enemy for certain times triggers Shredded Fate, dealing Havoc DMG and inflicting Havoc Bane.","<color=#c49e55>[Forte Circuit]</color>
Khi tấn công kẻ địch đủ số lần nhất định sẽ kích hoạt Số Phận Tan Nát, gây Havoc DMG và áp dụng hiệu ứng Havoc Bane.",C?n ti?ng Anh nghi v?n: Bane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Increases Spectro DMG by 12.5% for each stack of Spectro Frazzle inflicted on targets, stacking up to 10 times. This effect lasts for 15s.","Tăng 12,5% Spectro DMG cho mỗi tầng Spectro Frazzle gây ra trên mục tiêu, tối đa 10 tầng. Hiệu ứng kéo dài 15 giây.",C?n ti?ng Anh nghi v?n: Frazzle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Tremor: After fully charging Concerto Vibrancy, {0} within limited time.","Chấn Động: Sau khi nạp đầy Concerto Vibrancy, {0} trong thời gian giới hạn.",C?n ti?ng Anh nghi v?n: Vibrancy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"A region located between Mengzhou and Jinzhou. It is considered a vital passage way between the two cities, and also once a strategic hold for intercepting Tacet Discords.","Một khu vực nằm giữa Mengzhou và Jinzhou. Nơi đây được coi là tuyến đường huyết mạch nối liền hai thành phố, và từng là cứ điểm chiến lược để chặn đứng các Tacet Discord.",C?n ti?ng Anh nghi v?n: Mengzhou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Biomechanical creatures formed from the Exostrider's cellular remnants. By mimicking herds and other lifeforms, they helped rebuild Lahai-Roi's ecosystem.","Sinh vật cơ sinh học hình thành từ tế bào còn sót lại của Exostrider. Bằng cách bắt chước các đàn thú và sinh vật khác, chúng đã giúp tái thiết hệ sinh thái của Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Generate a <color=Highlight>Stellarealm</color> to restore HP for all party members within its effective range continuously. This effect can be triggered once every 3s.,Tạo ra một <color=Highlight>Stellarealm</color> để liên tục phục hồi HP cho tất cả thành viên trong đội trong phạm vi hiệu quả. Hiệu ứng này có thể kích hoạt mỗi 3 giây một lần.,C?n ti?ng Anh nghi v?n: Stellarealm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Generate a <color=Highlight>Stellarealm</color> to restore HP for all party members within its effective range continuously. This effect can be triggered once every 3s.,Tạo ra một <color=Highlight>Stellarealm</color> để liên tục phục hồi HP cho tất cả thành viên trong đội trong phạm vi hiệu quả. Hiệu ứng này có thể kích hoạt mỗi 3 giây một lần.,C?n ti?ng Anh nghi v?n: Stellarealm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"SOL-3, the third planet from the sun. A world of chaos and change, where old conventions are discarded and disasters run rampant. Human civilization struggles to survive in this new era of destruction and rebirth, facing uncharted challenges with unwavering determination.","SOL-3, hành tinh thứ ba tính từ mặt trời. Một thế giới hỗn loạn và biến động, nơi những quy tắc cũ bị vứt bỏ, thảm họa hoành hành khắp nơi. Nền văn minh nhân loại vật lộn để tồn tại trong kỷ nguyên mới của hủy diệt và tái sinh, đối mặt với những thử thách chưa từng có bằng ý chí kiên cường.",C?n ti?ng Anh nghi v?n: SOL | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The governing body of Septimont, tasked with advising the Ephor and wielding authority in key administrative matters. It also exercises power over the appointment and dismissal of public officials.","Cơ quan quản lý của Septimont, có nhiệm vụ cố vấn cho Ephor và nắm quyền trong các vấn đề hành chính quan trọng. Nó cũng nắm quyền bổ nhiệm và bãi nhiệm các quan chức công.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Stygian thunder will also fall when dodging, dealing Electro DMG to enemies in a large area.","Sấm sét Stygian cũng sẽ giáng xuống khi Dodge, gây Electro DMG lên kẻ địch trong phạm vi rộng.",C?n ti?ng Anh nghi v?n: Stygian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"When Concerto Effect is triggered, if both Characters have the same attribute type of <color=#d4bf5f>Spectro</color>, it triggers the <color=#8c7e51>Spectro flurry</color>, which deals <color=#d4bf5f> Spectro</color> damage.","Khi hiệu ứng Concerto được kích hoạt, nếu cả hai nhân vật đều thuộc thuộc tính <color=#d4bf5f>Spectro</color>, nó sẽ kích hoạt <color=#8c7e51>Spectro flurry</color>, gây sát thương <color=#d4bf5f>Spectro</color>.",C?n ti?ng Anh nghi v?n: flurry | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"This enemy has a <color=HighlightB>higher RES</color> to <color=Ice>Glacio DMG</color>.

Tortoise-like amphibious creatures mostly found along riverbanks. The shells on their backs are embedded with pieces of frost crystals. These creatures favor cold environments for naps. 

A warmer surrounding will wake up a Hoartoise, as well as kindle its hot-tempered nature.","Kẻ địch này có <color=HighlightB>kháng</color> <color=Ice>Glacio DMG</color> <color=HighlightB>cao hơn</color>.

Loài sinh vật lưỡng cư giống rùa, thường xuất hiện dọc bờ sông. Mai của chúng gắn liền với những tinh thể băng giá. Chúng thích ngủ trưa ở những nơi lạnh lẽo.

Môi trường ấm hơn sẽ đánh thức Hoartoise, đồng thời khơi dậy bản tính nóng nảy của chúng.",C?n ti?ng Anh nghi v?n: Hoartoise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.

A tall TD guardian. Its figure resembles a huge boulder from the abyssal depths. 

Despite its appearance of an indestructible fortification, the nature of Chasm Guardian is never to protect, but to crush any obstacle that blocks its advance.","Kẻ địch này có <color=HighlightB>kháng</color> <color=Dark>Havoc DMG</color> <color=HighlightB>cao hơn</color>.

Một Echo canh giữ cao lớn. Dáng vẻ của nó giống như tảng đá khổng lồ từ vực thẳm sâu thẳm.

Dù trông như pháo đài bất khả xâm phạm, bản chất của Guardian Vực Nứt không phải để bảo vệ, mà là nghiền nát mọi chướng ngại cản bước tiến của nó.",C?n ti?ng Anh nghi v?n: Guardian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"When Resonators' HP is above 75%, Crit. Rate is increased by 20% and Crit. DMG by 65%.","Khi HP của Resonators trên 75%, Crit. Rate tăng 20% và Crit. DMG tăng 65%.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"60s after the battle starts, when the Resonator's attacks hit an enemy, that enemy takes 5% more Total DMG for 15s. This value increases by 5% every 5s, up to a maximum of 60%.","Sau 60 giây kể từ khi trận chiến bắt đầu, mỗi khi Resonator tấn công trúng kẻ địch, kẻ địch đó sẽ chịu thêm 5% Total Sát Thương trong 15 giây. Giá trị này tăng thêm 5% sau mỗi 5 giây, tối đa lên đến 60%.",C?n ti?ng Anh nghi v?n: Total | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Nightmares from the depths of dreams loom in the ""Memory of Deathmatch,"" bringing corruption to the dreamer's mind. Enemies will be exceptionally dangerous, and the Resonator will sustain damage every second.","Những Nightmares từ vực sâu giấc mơ trỗi dậy trong ""Ký Ức Chiến Bại"", gieo rắc sự tha hóa vào tâm trí kẻ mộng du. Kẻ địch sẽ cực kỳ nguy hiểm, và Resonator sẽ chịu sát thương mỗi giây.",C?n ti?ng Anh nghi v?n: Nightmares | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The testing grounds for tactical research and development, where powerful Tacet Discords are arranged in a controlled environment.
Complete specific challenges and defeat the targets to obtain additional rewards prepared by Yhoran.
""When you're prepared, the Reaper will not come.""","Khu thử nghiệm chiến thuật nghiên cứu và phát triển, nơi các Tacet Discord mạnh mẽ được bố trí trong môi trường kiểm soát.
Hoàn thành các thử thách cụ thể và đánh bại mục tiêu để nhận thêm phần thưởng do Yhoran chuẩn bị.
""Khi bạn đã sẵn sàng, Thần Chết sẽ không đến.""",C?n ti?ng Anh nghi v?n: Yhoran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Dodging increases all team members' Crit. Rate by {0} and Crit DMG by {1}, lasting for {2}s and stacking up to {3} times.","Dodge tránh tăng Crit. Rate cho tất cả thành viên trong đội lên {0} và Crit. DMG lên {1}, hiệu ứng kéo dài {2} giây và có thể chồng chất tối đa {3} lần.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"When being hit, all team members' Crit. Rate increases by {1} for {0}s and Crit DMG increases by {2}.","Khi bị tấn công, Crit. Rate của tất cả thành viên trong đội tăng {1} trong {0} giây và Crit. DMG tăng {2}.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"The testing grounds for tactical research and development, where powerful Tacet Discords are arranged in a controlled environment.
Complete specific challenges and defeat the targets to obtain additional rewards prepared by Yhoran.
""When you're prepared, the Reaper will not come.""","Khu thử nghiệm chiến thuật nghiên cứu và phát triển, nơi các Tacet Discord mạnh mẽ được bố trí trong môi trường kiểm soát.
Hoàn thành các thử thách cụ thể và đánh bại mục tiêu để nhận thêm phần thưởng do Yhoran chuẩn bị.
""Khi bạn đã sẵn sàng, Thần Chết sẽ không đến.""",C?n ti?ng Anh nghi v?n: Yhoran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"If you ask me, these monsters are a new type of Tacet Discord. Since they're unrecorded, our Terminal can't trigger an alarm when they're nearby.","Theo ta, lũ quái vật này là một loại Discord mới. Vì chưa được ghi nhận, Terminal của chúng ta không thể kích hoạt cảnh báo khi chúng xuất hiện gần đây.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
How'd you guess that? Bingo! Jinzhou's Resonance Nexus and Terminals boast Huanglong's unique design elements.,Sao cậu đoán được thế? Chính xác! Resonance Nexus và các Thiết bị đầu cuối ở Jinzhou mang đậm phong cách thiết kế độc đáo của Huanglong.,C?n ti?ng Anh nghi v?n: Nexus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"They found that once purity crosses a certain threshold, the samples exhibit entirely new properties through Fusion Burst...","Họ phát hiện ra rằng khi độ tinh khiết vượt qua một ngưỡng nhất định, các mẫu vật sẽ bộc lộ những đặc tính hoàn toàn mới thông qua Fusion Burst...",C?n ti?ng Anh nghi v?n: Burst | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
The frequency Sigillum took is coming back. It's… not a great feeling. Abby's already helping me recover through the Tacet Mark. I'll be fine soon.,Dấu Ấn Tacet mà Sigillum lấy đang quay trở lại... Cảm giác này thật không dễ chịu chút nào. Abby đang giúp ta hồi phục qua Dấu Ấn Tacet rồi. Sớm muộn gì cũng ổn thôi.,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"This is known as ""Overclocking"" and is categorized into three levels based on severity. The excess Resonance energy harms both the Resonator and their surroundings.","Điều này được gọi là ""Overclocking"" và được phân thành ba cấp độ dựa trên mức độ nghiêm trọng. Năng lượng Resonance dư thừa sẽ gây hại cho cả Resonator lẫn môi trường xung quanh.",C?n ti?ng Anh nghi v?n: Overclocking | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Call You'tan to deal <color=#1891e7ff>Glacio DMG</color> and restore HP to all characters on the nearby team.,Triệu hồi You'tan gây <color=#1891e7ff>Glacio DMG</color> và phục hồi HP cho tất cả Resonator trong đội gần đó.,C?n ti?ng Anh nghi v?n: You'tan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"In the Total Defense Test of Deathtrap Mode, Tacet Discords do not stop attacking and become more powerful with each wave. Defend against an unending stream of enemies and strive to set your highest wave record!","Trong Bài Kiểm Tra Phòng Thủ Total Lực của Chế Độ Bẫy Chết, Tacet Discord sẽ không ngừng tấn công và trở nên mạnh mẽ hơn sau mỗi đợt. Hãy chống trả dòng thù địch bất tận và cố gắng lập kỷ lục đợt cao nhất của riêng mình!",C?n ti?ng Anh nghi v?n: Total | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Galbrena may use this skill when her opponent has 3–5 cards in hand. After using it, she may check one of the opponent's cards.
Can be used once per game.","Galbrena có thể sử dụng kỹ năng này khi đối thủ có 3–5 lá bài trên tay. Sau khi dùng, cô có thể xem một lá bài của đối thủ.
Chỉ được dùng một lần trong ván đấu.",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Inflicting Spectro Frazzle on enemies increases Crit. Rate by {0} for {1}s. Attacking enemies inflicted with {2} stacks of Spectro Frazzle grants {3} Spectro DMG Bonus for {4}s.,Gây Hiệu Ứng Nhiễu Loạn Quang Phổ lên kẻ địch sẽ tăng Crit. Rate thêm {0} trong {1} giây. Tấn công kẻ địch bị {2} lớp Nhiễu Loạn Quang Phổ sẽ cộng thêm {3} Tăng Sát Thương Quang Phổ trong {4} giây.,C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Inflicting Aero Erosion upon enemies increases Aero DMG for all Resonators in the team by {0}, and for the Resonator triggering this effect by an additional {1}, lasting for {2}s.","Gây Erosion Gió lên kẻ địch sẽ tăng Sát Thương Gió cho tất cả Resonators trong đội thêm {0}, và tăng thêm {1} cho Resonators kích hoạt hiệu ứng này, kéo dài trong {2} giây.",C?n ti?ng Anh nghi v?n: Erosion | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
A mind-calming Sonata that belongs to the benevolent who can stick to themselves. The bell is a musical instrument as well as a ritual instrument. Those who follow the rules will naturally stay away from disasters.,"Một bản Sonata làm dịu tâm trí, thuộc về những tâm hồn lương thiện biết giữ mình. Chuông vừa là nhạc cụ, vừa là công cụ nghi lễ. Ai tuân theo quy tắc sẽ tự nhiên tránh xa tai họa.",C?n ti?ng Anh nghi v?n: Sonata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"An elusive, tenuous Sonata that belongs to those lost in the frost mist. The illusory dreamlands are far colder than reality. A careless touch may trap one in a never-waking dream.","Một Bản Sonata mơ hồ, mong manh, thuộc về những kẻ lạc lối trong sương băng giá. Những miền mộng ảo lạnh lẽo hơn thực tại nhiều. Chỉ cần sơ sẩy chạm vào, người ta có thể bị mắc kẹt trong giấc mơ không bao giờ tỉnh.",C?n ti?ng Anh nghi v?n: Sonata | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Transform into a Havoc Dreadmane to perform up to 2 tail strikes. Each strike deals {0} Havoc DMG and inflicts an additional instance of {1} Havoc DMG upon hitting the target.

CD: {2}s","Biến thành Havoc Dreadmane để thực hiện tối đa 2 cú quất đuôi. Mỗi đòn gây {0} Havoc DMG và khi trúng mục tiêu sẽ gây thêm {1} Havoc DMG.

Hồi chiêu: {2} giây",C?n ti?ng Anh nghi v?n: Dreadmane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Transform into a Kronablight, soar into the air, and dive to deal {0} Electro DMG to the enemies.
CD: {1}s","Biến thành Kronablight, bay lên không trung và lao xuống gây {0} Electro DMG cho kẻ địch.
Hồi chiêu: {1} giây",C?n ti?ng Anh nghi v?n: Kronablight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"In the Enhanced State, when the active Resonator casts Echo skill, Hecate unleashes a powerful attack.","Trong Trạng Thái Tăng Cường, khi Resonator kích hoạt kỹ năng Echo, Hecate sẽ tung ra một đòn tấn công mạnh mẽ.",C?n ti?ng Anh nghi v?n: Hecate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Command puppet ""Zapstring"" to attack, dealing <color=Thunder>Electro DMG</color> in a large range.","Ra lệnh cho bù nhìn ""Zapstring"" tấn công, gây <color=Thunder>Electro DMG</color> trong phạm vi lớn.",C?n ti?ng Anh nghi v?n: Zapstring | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Heal the incoming Resonator by {0} of Verina's ATK per second for {1}s. All Resonators on nearby teams have their DMG Amplified by {2} for {3}s.,Heal Resonators mới vào với tốc độ {0} Tấn Công của Verina mỗi giây trong {1} giây. Tất cả Resonators trong đội gần đó được Khuếch Đại Sát Thương thêm {2} trong {3} giây.,C?n ti?ng Anh nghi v?n: Heal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Heal the incoming Resonator by {1} of Baizhi's max HP every {0}s for {2}s. The healed Resonator has their DMG Amplified by {3} for {4}s.,Heal Resonator mới vào với tốc độ {1} HP tối đa của Baizhi mỗi {0} giây trong {2} giây. Resonator được hồi phục sẽ được Khuếch Đại Sát Thương thêm {3} trong {4} giây.,C?n ti?ng Anh nghi v?n: Heal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Deal <color=Ice>Glacio DMG</color>.
During the blast, buttons will appear. Choose a button within the specified time to obtain the corresponding <color=Highlight>Antique</color>.","Gây <color=Ice>Glacio DMG</color>.
Trong vụ nổ, các nút bấm sẽ xuất hiện. Chọn một nút trong thời gian quy định để nhận <color=Highlight>Antique</color> tương ứng.",C?n ti?ng Anh nghi v?n: Antique | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"When Spectro Resonators deal damage to targets inflicted with Spectro Frazzle, Crit. DMG of this attack is increased by 150%.","Khi Resonators Spectro gây sát thương lên mục tiêu bị Spectro Frazzle, Crit. DMG của đòn tấn công này tăng thêm 150%.",C?n ti?ng Anh nghi v?n: Frazzle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"When Spectro Resonators deal damage to targets inflicted with Spectro Frazzle Effect, Crit. DMG of this attack is increased.","Khi Resonators Spectro gây sát thương lên mục tiêu bị hiệu ứng Spectro Frazzle, Crit. DMG của đòn tấn công này sẽ tăng lên.",C?n ti?ng Anh nghi v?n: Frazzle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"After the ""javelin"" from the Glacio Predator lands, it will explode after a certain period of time, causing unexpected damage to the enemies.","Sau khi ""giáo"" từ Glacio Predator rơi xuống, nó sẽ phát nổ sau một khoảng thời gian, gây sát thương bất ngờ cho kẻ địch.",C?n ti?ng Anh nghi v?n: Predator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Gulpuff can compress the air stored in its airbag and spit out to knock its enemy up, which can deal a great amount of fall damage.","Gulpuff có thể Dodgen không khí trong túi khí của mình và phun ra để hất tung kẻ địch lên không trung, gây sát thương rơi đáng kể.",C?n ti?ng Anh nghi v?n: Gulpuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"This Tacet Discord relies on the ground cocoons to sustain its flight. When flying, it utilizes fluorescent light to locate its target and launch long-range attacks. Destroying the ground cocoons can make it fall to the ground. Attacking The Tacecrux at its tail, another weak spot, can also knock it down.","Discord này dựa vào kén dưới đất để duy trì bay lượn. Khi bay, nó sử dụng ánh sáng huỳnh quang để xác định mục tiêu và tấn công tầm xa. Phá hủy các kén dưới đất có thể khiến nó rơi xuống. Tấn công vào đuôi – điểm yếu khác của nó – cũng có thể hạ gục nó.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"<color=#c49e55>[Forte Circuit]</color>
- When Antique Appraisal deals DMG, ignores {0} of the target's DEF.
- Forte Circuit: Poetic Essence's ability to pull in targets is boosted.","<color=#c49e55>[Forte Circuit]</color>
- Khi Đánh Giá Cổ Vật gây Sát Thương, bỏ qua {0} Phòng Ngự của mục tiêu.
- Khả năng hút mục tiêu của Forte Circuit: Thi Ca Tinh Túa được tăng cường.",C?n ti?ng Anh nghi v?n: Circuit | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
<color=#c49e55>[Special Enhancement]</color> Consuming Diminutive Sound increases Crit. Rate but reduces Forte Gauge gain for a short duration.,<color=#c49e55>[Special Enhancement]</color> Tiêu hao Âm Thanh Nhỏ làm tăng Crit. Rate nhưng giảm lượng Tích Lũy Forte trong thời gian ngắn.,C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Transform into Hoartoise for 4s, dealing 1125.00% Glacio DMG every second and juggling nearby enemies. Cooldown: 12s.","Biến thành Hoartoise trong 4 giây, mỗi giây gây 1125.00% Glacio DMG và tung hứng kẻ địch xung quanh. Hồi chiêu: 12 giây.",C?n ti?ng Anh nghi v?n: Hoartoise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Transform into Hoartoise for 4s, dealing 937.50% Glacio DMG every second and launching nearby enemies. Cooldown: 15s.","Biến thành Hoartoise trong 4 giây, mỗi giây gây 937.50% Glacio DMG và hất tung kẻ địch xung quanh. Hồi chiêu: 15 giây.",C?n ti?ng Anh nghi v?n: Hoartoise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
Enemies will <color=#b72924ff>Knockback</color> and deal a certain amount of damage to nearby Resonators after taking <color=#b72924ff>20</color> consecutive hits within <color=#b72924ff>5s</color>.,Kẻ địch sẽ <color=#b72924ff>Knockback</color> và gây một lượng Sát Thương nhất định lên Resonators xung quanh sau khi nhận <color=#b72924ff>20</color> đòn liên tiếp trong vòng <color=#b72924ff>5s</color>.,C?n ti?ng Anh nghi v?n: Knockback | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"When in [Divined Dream], dealing damage grants [Revealed Heart] stacks, increasing Crit Rate and Crit DMG. All stacks are lost when [Divined Dream] ends.","Khi ở trong [Divined Dream], gây sát thương sẽ tích lũy [Revealed Heart], tăng Crit. Rate và Crit. DMG. Tất cả các tầng sẽ mất khi [Divined Dream] kết thúc.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"When in [Divined Dream], any Crit Rate above 100% is converted into additional Crit DMG.","Khi ở trong [Divined Dream], mọi Crit. Rate vượt quá 100% sẽ được chuyển đổi thành Crit. DMG bổ sung.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Within 30s after triggering Tune Break, Resonators in the team gain 80% ATK increase.","Trong 30 giây sau khi kích hoạt Phá Vỡ Giai Tune, Resonators trong đội được tăng 80% Tấn Công.",C?n ti?ng Anh nghi v?n: Tune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"- When you deploy this Echo, deploy an Echo with Enhanced Rally from your deck, and lose {0} HP.","Khi triển khai Echo này, triển khai một Echo có Tăng Cường Rally từ bộ bài và mất {0} HP.",C?n ti?ng Anh nghi v?n: Rally | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"- Transform (3): All of your Echoes with Attunement activated have their DMG, STR, and CON increased by {0} for 1 round. This Echo will not be consumed when Transformed but instead shuffled back to the deck.","- Biến Hóa (3): Tất cả Echoes của bạn có Attunement kích hoạt sẽ tăng {0} Sát Thương, Sức Mạnh và Sức Bền trong 1 lượt. Echoes này sẽ không bị tiêu hao khi Biến Hóa mà thay vào đó được xáo lại vào bộ bài.",C?n ti?ng Anh nghi v?n: Attunement | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Great! Finally, someone has come to challenge Eyvind!

Duelist Traits: The duelist loses 1 less HP each time they lose HP during the Deployment Stage and Battle Stage.","Tuyệt! Cuối cùng cũng có người dám thách đấu Eyvind!

Đặc tính Đấu Thủ: Trong Giai đoạn Triển khai và Giai đoạn Chiến đấu, mỗi lần mất HP, Đấu thủ sẽ mất ít hơn 1 HP.",C?n ti?ng Anh nghi v?n: Eyvind | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Increases Crit. Rate of all Resonators in the team by 10%, lasting for 15m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate của tất cả Resonators trong đội lên 10%, kéo dài trong 15 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
