en_source,vn_translate,loi_du_doan
"When you meet Changli at the pavilion, she reveals everything. You were the ""golden-eyed visitor"" who played Weiqi with Master Xuanmiao. Back then, you foresaw a disaster striking Mt. Firmament and left the Sonoro as a contingency plan. Changli admits that while she is not concerned about her lifespan, she feels a deep sadness at the thought of leaving behind the world's beauty. Now, she wishes to play that long-anticipated game of Weiqi with you.","Khi gặp Changli ở đình, cô tiết lộ mọi chuyện. Cậu chính là ""vị khách mắt vàng"" từng chơi Cờ Vây với Master Xuanmiao. Hồi đó, cậu đã tiên đoán thảm họa sẽ giáng xuống Núi Firmament và rời Sonoro để lại kế hoạch dự phòng. Changli thừa nhận dù không lo lắng về tuổi thọ của mình, nhưng cô vẫn cảm thấy buồn khi nghĩ đến việc phải rời bỏ vẻ đẹp của thế gian. Giờ đây, cô muốn được chơi ván Cờ Vây mà cô hằng mong đợi với cậu.",C?n ti?ng Anh nghi v?n: Changli; Firmament; Master; Sonoro; Xuanmiao | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 22.45
"Roccia reflects on a lunachord left behind by the Pilgrim’s Sail. 
Its owner sought to ease everyone’s hearts through music, and they performed till the last second of their life. 
Though the lunachord has lost its strings, Roccia replaces them with something new, transforming it into a stage prop to inspire others.","Roccia suy ngẫm về một cây đàn lunachord bị bỏ lại bởi Pilgrim’s Sail. 
Chủ nhân của nó đã dùng âm nhạc để xoa dịu trái tim mọi người, và họ đã chơi đến giây phút cuối cùng của cuộc đời. 
Dù dây đàn đã đứt, Roccia thay thế bằng thứ mới, biến nó thành đạo cụ sân khấu để truyền cảm hứng cho người khác.",C?n ti?ng Anh nghi v?n: lunachord; Pilgrim; Roccia; s; Sail | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 22.45
"Her words stir memories long buried.
Once, in the days of the Circus of Savants, there was a Gondola named Loadie. Your most beloved one.
Back then, the woman across from you was your subordinate. When there were no rehearsals or shows, Loadie would accompany you everywhere, ferrying you across Ragunna's canals.","Lời cô ấy khơi gợi những ký ức đã chôn vùi từ lâu.
Ngày xưa, thời Circus of Savants còn thịnh hành, có một chiếc Gondola tên là Loadie. Người mà cậu yêu quý nhất.
Hồi đó, người phụ nữ trước mặt cậu từng là cấp dưới của cậu. Khi không có buổi diễn hay tập luyện, Loadie luôn đi cùng cậu khắp nơi, đưa cậu qua những con kênh ở Ragunna.",C?n ti?ng Anh nghi v?n: Circus; Gondola; Loadie; of; Savants | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 22.45
"After returning from the Frostlands, you consult Luuk Herssen at the Academy infirmary regarding the Exostrider plan. The ever-smiling doctor reveals a sliver of the truth behind the Fractsidus. At the same time, a Fractsidus member abducts the Roya student who once traveled with you and retreats to a fallen space station on the Frostlands...","Trở về từ Frostlands, cậu tìm đến Luuk Herssen tại phòng khám của Học viện để hỏi về kế hoạch Exostrider. Vị bác sĩ luôn tươi cười này tiết lộ một phần sự thật về Fractsidus. Đồng thời, một thành viên Fractsidus bắt cóc học sinh Roya từng đồng hành cùng cậu và rút lui về một trạm không gian đổ nát ở Frostlands...",C?n ti?ng Anh nghi v?n: Exostrider; Frostlands; Herssen; Luuk; Roya | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 22.45
"Platya, a Black Shores Bloom Bearer, has come to Startorch Academy chasing rumors of a Ghost Miko—whispers that seem to echo the legend of the ""Lady Miko"" of her distant homeland. Intrigued, you join her search.","Platya, người mang Bình Minh Bờ Đen, đã đến Startorch Academy vì tin đồn về một Ghost Miko—những lời thì thầm dường như vang vọng truyền thuyết về ""Nữ Miko"" từ quê hương xa xôi của cô. Tò mò, cậu quyết định cùng cô tìm hiểu.",C?n ti?ng Anh nghi v?n: Academy; Ghost; Miko; Platya; Startorch | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 22.45
"Binomially named ""Resinacrustidum lapis"", it is a member of the Resinacrustidum species. This Tacet Discord is often found active in packs within mines and mountainous areas, along with Fission Junrocks. Less dangerous.","Tên khoa học ""Resinacrustidum lapis"", thuộc loài Resinacrustidum. Discord này thường hoạt động theo đàn trong các khu mỏ và vùng núi, cùng với Fission Junrocks. Ít nguy hiểm hơn.",C?n ti?ng Anh nghi v?n: Discord; Fission; Junrocks; lapis; Resinacrustidum | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 22.45
"Platya, a Black Shores Bloom Bearer, has come to Startorch Academy chasing rumors of a Ghost Miko—whispers that seem to echo the legend of the ""Lady Miko"" of her distant homeland. Intrigued, you join her search.","Platya, người mang Bình Minh Bờ Đen, đã đến Startorch Academy vì tin đồn về một Ghost Miko—những lời thì thầm dường như vang vọng truyền thuyết về ""Nữ Miko"" từ quê hương xa xôi của cô. Tò mò, cậu quyết định cùng cô tìm hiểu.",C?n ti?ng Anh nghi v?n: Academy; Ghost; Miko; Platya; Startorch | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 22.45
"Unlocking the Expansion Module grants Charged Leap.
After unlocking it, hold the Bounce Jump button to use the motorbike's Charged Leap to gain height. Using Charged Leap from the ground will also automatically enter the gliding state.
Charged Leap has a maximum of 3 charges, which replenish over time while the motorbike is on the ground. Charges cannot be replenished in mid-air.","Mở khóa Mô-đun Mở Rộng sẽ kích hoạt Charged Leap.
Sau khi mở khóa, giữ nút Bật Nhảy để sử dụng Charged Leap của xe máy, giúp tăng độ cao. Sử dụng Charged Leap từ mặt đất cũng sẽ tự động chuyển sang trạng thái lướt.
Charged Leap có tối đa 3 lần tích năng, sẽ hồi phục dần theo thời gian khi xe máy chạm đất. Không thể hồi phục khi đang ở trên không.",C?n ti?ng Anh nghi v?n: Charged; Leap | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.444 | M?c ??: 22.44
"In each match, the Cube of <color=#ffd12f>the first place</color> wins. Rovers who <color=#ffd12f>supported</color> the winning Cube will <color=#ffd12f>receive</color> Popularity Rewards.
The Popularity Rewards are determined by the Popularity consumed in Support, and the Cube's <color=#ffd12f>Underdog Odds</color>. These odds <color=#ffd12f>refresh at set times</color> based on how much Support the Cube receives.
Race flow differs by Race stages, and match rankings determine whether a Cube <color=#ffd12f>advances</color> to the next match.","Trong mỗi trận đấu, Cube <color=#ffd12f>về nhất</color> sẽ chiến thắng. Những Rover <color=#ffd12f>ủng hộ</color> Cube thắng sẽ <color=#ffd12f>nhận</color> Phần Thưởng Popularity.
Phần Thưởng Popularity được xác định bởi Popularity đã tiêu hao khi ủng hộ và <color=#ffd12f>Tỷ Lệ Thua Cược</color> của Cube. Tỷ lệ này <color=#ffd12f>cập nhật vào các thời điểm cố định</color> dựa trên lượng ủng hộ mà Cube nhận được.
Diễn biến cuộc đua khác nhau tùy theo giai đoạn, và thứ hạng trận đấu sẽ quyết định liệu Cube có <color=#ffd12f>tiến vào</color> trận tiếp theo hay không.",C?n ti?ng Anh nghi v?n: Cube; Popularity | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.444 | M?c ??: 22.44
"We stopped at the edge of Sea of Flames and the two siblings nodded to each other as if confirming something. Then the boy pulled a small, delicate box out of his Backpack, and after only a moment's hesitation cast its contents into Sea of Flames.
Soon the long utensil melted away in the searing heat, and by the time I turned my head, the two siblings were crying little tears.
I've traveled all over the world and I'm not afraid of anything, but I'm most afraid of little kids crying, so it was good to see that I had put the blown up doll in the treasure chest before, and after I took it out and coaxed it, the little kid stopped crying.
Although this old thing did not get into the tower, it is also considered to make the best use of it, there is a value.","Chúng tôi dừng lại ở bờ Sea of Flames, hai đứa trẻ gật đầu với nhau như thể xác nhận điều gì đó. Rồi cậu bé rút ra một chiếc hộp nhỏ xinh từ Ba Lô, sau một thoáng do dự, cậu Dodgem thứ bên trong vào Sea of Flames.
Chẳng mấy chốc, chiếc vật dụng dài kia tan chảy trong sức nóng dữ dội, và khi tôi quay đầu lại, hai đứa trẻ đã rơi những giọt nước mắt nhỏ.
Tôi đã đi khắp thế giới và chẳng sợ gì cả, nhưng tôi sợ nhất là trẻ con khóc, nên may là tôi đã bỏ con búp bê bị nổ vào rương kho báu từ trước, sau khi lấy ra và dỗ dành, đứa nhỏ đã nín khóc.
Dù món đồ cũ kỹ này không vào được tháp, nhưng cũng coi như tận dụng được, nó vẫn có giá trị.",C?n ti?ng Anh nghi v?n: Flames; may; of; Sea | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.241 | M?c ??: 22.41
"...We still haven't found it today.
 
Such a large creature can't easily hide its tracks. Until we discover the location of its next appearance, we must not approach the shore, and no storm can stop us.
 
The roaring sea, the storm as black as the ink spewed by a dying squid, the deck swaying in the tempest, masts drifting towards the shipwrecks in the Forgotten Sea, sailors with faces weathered by time, as deep and cracked as the ocean's trenches, the hundred-meter-long octopus... And we, the cursed hunters who pursue it to the ends of the earth.
 
Think about it, what do we truly seek? I'll wager you this coin nailed into my leg.
 
Now I will tell you how we shall achieve victory. We will chase it, across the Stormy Sea, through the Forgotten Sea, past every island, both named and unnamed, to the ends of the earth. Its blood and oil will make this coin worth a fortune.
 
You, the spearman from the East, when you offer your spear to the gods, will you hesitate? Will the spear that once drank the blood of gods falter when facing the ocean? Come, raise your weapons high and cross them before me, just as you would in the arena! Let me see what glory you will embrace upon the waves!
 
Bring me wine! Come, let us swear an oath to riches, to our dreams, to all that we've left behind!
 
What we seek, what I seek… is that moment.","...Hôm nay chúng ta vẫn chưa tìm thấy nó.
 
Một sinh vật to lớn như thế không dễ gì che giấu dấu vết. Trước khi phát hiện nơi nó xuất hiện lần tới, chúng ta không được lại gần bờ biển, và không cơn bão nào có thể ngăn cản chúng ta.
 
Biển gào thét, bão tố đen như mực của con mực đang hấp hối, boong tàu chao đảo trong giông tố, cột buồm trôi về phía xác tàu ở Forgotten Sea, những thủy thủ với gương mặt sạm nắng, nứt nẻ như vực sâu đại dương, con bạch tuộc dài hàng trăm mét... Và chúng ta, những kẻ săn đuổi bị nguyền rủa, truy lùng nó đến tận cùng thế giới.
 
Hãy nghĩ xem, chúng ta thực sự tìm kiếm điều gì? Ta sẽ đánh cược đồng xu này đóng đinh vào chân ta.
 
Giờ ta sẽ nói cho ngươi biết làm thế nào để chiến thắng. Chúng ta sẽ săn đuổi nó, băng qua Stormy Sea, xuyên qua Forgotten Sea, vượt qua mọi hòn đảo, dù có tên hay không tên, đến tận cùng thế giới. Máu và dầu của nó sẽ khiến đồng xu này trở nên vô giá.
 
Còn ngươi, người cầm giáo từ phương Đông, khi dâng giáo lên thần linh, ngươi có chần chừ không? Liệu ngọn giáo từng uống máu thần linh có run rẩy trước đại dương? Lên nào, giơ cao vũ khí và bắt chéo trước mặt ta, như trong đấu trường! Hãy để ta thấy vinh quang mà ngươi sẽ ôm trọn trên sóng gió!
 
Đưa rượu cho ta! Lại đây, hãy thề nguyền vì giàu sang, vì giấc mơ, vì tất cả những gì ta đã bỏ lại!
 
Điều chúng ta tìm kiếm, điều ta tìm kiếm... là khoảnh khắc ấy.",C?n ti?ng Anh nghi v?n: Forgotten; Sea; Stormy; to | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.14 | M?c ??: 22.4
"Location: Tattered Country Road - Whining Aix's Mire - Huanglong
Description: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.","Địa điểm: Con Sugar Đất Đen Bạc - Bãi Lầy Whining Aix - Huanglong
Mô tả: Là một phần của Mạng Lưới Choral Calculus, Đèn Hiệu Choral đóng vai trò như các trạm cơ sở nhỏ ghi lại dữ liệu thực địa và truyền về C.C.C. Nó giải quyết hiệu quả vấn đề vùng phủ sóng hạn chế của Trung Tâm, đóng vai trò như bản đồ dẫn đường cho những lữ khách trên hành trình.",C?n ti?ng Anh nghi v?n: C; Calculus; Choral; Whining | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.438 | M?c ??: 22.38
"Location: Waterfall Cave - Whining Aix's Mire - Huanglong
Description: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.","Địa điểm: Hang Thác Nước - Đầm Lầy Whining Aix - Huanglong
Mô tả: Là một phần của Mạng Lưới Choral Calculus, Đèn Hiệu Choral đóng vai trò như các trạm cơ sở nhỏ ghi lại dữ liệu thực địa và truyền về C.C.C. Nó giải quyết hiệu quả vấn đề phủ sóng hạn chế của Trung Tâm, đóng vai trò như bản đồ thực địa để dẫn đường cho du khách.",C?n ti?ng Anh nghi v?n: C; Calculus; Choral; Whining | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.438 | M?c ??: 22.38
