en_source,vn_translate,loi_du_doan
"""Dear friends, today is an extraordinary day—a century of Union Epoch. I am Tyrrell, the first Speaker of the Sola Union. We warmly congratulate you on this great and glorious jubilee!""","""Các bạn thân mến, hôm nay là một ngày đặc biệt—kỷ niệm một thế kỷ của Kỷ Nguyên Liên Minh. Ta là Tyrrell, Chủ tịch đầu tiên của Liên Minh Sola. Chúng ta cùng chúc mừng các bạn nhân dịp trọng đại và huy hoàng này!""",C?n ti?ng Anh nghi v?n: Sola; Tyrrell | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"...To adapt to the vast and complex terrain of the underground haven, a new type of all-terrain vehicle was developed.

Though officially designed for research expeditions, the user manual contains no explicit rule against taking it for a joyride beyond the grounds of Startorch Academy.","...Để thích ứng với địa hình phức tạp và rộng lớn của khu trú ẩn dưới lòng đất, một loại phương tiện đa địa hình mới đã được phát triển.

Dù được thiết kế chính thức cho các chuyến thám hiểm nghiên cứu, nhưng trong hướng dẫn sử dụng lại không hề có quy định cấm mang nó ra ngoài khuôn viên Startorch Academy để ""thử nghiệm"".",C?n ti?ng Anh nghi v?n: Academy; Startorch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"A floor clock used in Averardo Vault. According to an anonymous staff member, its real purpose is to justify docking the pay of late employees. They also swear that the closer it gets to closing time, the slower its hands seem to turn.","Đồng hồ treo sàn sử dụng trong Averardo Vault. Theo một nhân viên giấu tên, mục đích thực sự của nó là để trừ lương những nhân viên đi muộn. Họ còn thề rằng càng gần giờ tan ca, kim đồng hồ càng chạy chậm lại.",C?n ti?ng Anh nghi v?n: Averardo; Vault | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
Luuk Herssen has kindly offered medical aid and mental health support to those eliminated from the match. The event organizers extend their thanks for his generosity.,Luuk Herssen đã ân cần cung cấp hỗ trợ y tế và chăm sóc tinh thần cho những người bị loại khỏi trận đấu. Ban tổ chức xin gửi lời cảm ơn chân thành vì lòng hảo tâm của cậu ấy.,C?n ti?ng Anh nghi v?n: Herssen; Luuk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Tealfrill is a small bird with a teal body, belonging to the pigeon family. The body is teal, with a purplish-blue metallic sheen to the feathers, especially the wings, which are adorned with Tacetite. The iris is dark red, the beak is dark grey, and the toes are red. It is highly gregarious and is widely distributed in forests and ruins.","Tealfrill là loài chim nhỏ thuộc họ bồ câu, có bộ lông màu xanh lục bảo. Lông chúng óng ánh ánh kim màu tím xanh, đặc biệt là đôi cánh được điểm xuyết bởi Tacetite. Mống mắt màu đỏ sẫm, mỏ xám đen, chân đỏ. Chúng sống thành đàn và phân bố rộng rãi trong các khu rừng và tàn tích.",C?n ti?ng Anh nghi v?n: Tacetite; Tealfrill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"I am Baizhi, a researcher at the <te href=850092>Huaxu Academy</te>. I specialize in Ecoacoustic studies, and I'm always open to answering questions related to my field. Hmm... I don't mind other types of questions, but please note that I may not be able to answer all of them. It would be best to let me know what you are going to ask in advance, so I can prepare accordingly.","Tôi là Baizhi, nhà nghiên cứu tại <te href=850092>Học viện Hoa Hư</te>. Chuyên ngành của tôi là Nghiên cứu Âm sinh thái, và tôi luôn sẵn sàng trả lời các câu hỏi liên quan đến lĩnh vực này. Hmm... Những câu hỏi khác cũng không sao, nhưng lưu ý là tôi có thể không trả lời được hết đâu. Tốt nhất là báo trước cho tôi biết nội dung câu hỏi để tôi chuẩn bị nhé.",C?n ti?ng Anh nghi v?n: Baizhi; Hmm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Treasures are plenty if you look, but stealing is a total bore. Catching baddies dusk till dawn, that's what I do all along.*Yawn* Still got a bunch of losers who haven't returned what they took. Let's see who's so unlucky to cross paths with yours truly, Master Youhu!","Kho báu thì đầy rẫy nếu chịu khó tìm, nhưng ăn trộm thì chán chết đi được. Ta suốt ngày đi săn lũ xấu xa từ hoàng hôn đến bình minh. *Ngáp* Vẫn còn cả đống thằng không chịu trả lại đồ đã lấy. Xem nào, thằng nào xui xẻo mà đụng độ phải ông đây, Master Youhu nè!",C?n ti?ng Anh nghi v?n: Master; Youhu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"<te href=850084>Magistrate</te> Jinhsi has been paying close attention to the battles against Tacet Discords. She often visits the Academy to learn about our latest progress in weapons development. During those visits, she always seems tense. I understand the pressure and weight she carries, with all the promises and expectations placed on her shoulders...","<te href=850084>Magistrate</te> Jinhsi luôn đặc biệt chú ý đến những trận chiến chống lại Tacet Discord. Bà thường xuyên đến Học viện để tìm hiểu tiến độ phát triển vũ khí mới nhất của chúng ta. Mỗi lần đến, trông bà luôn căng thẳng. Ta hiểu áp lực và gánh nặng mà bà phải gánh vác, với biết bao lời hứa và kỳ vọng đặt lên vai...",C?n ti?ng Anh nghi v?n: Jinhsi; Magistrate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Miss Chixia once fed me a spoonful of her Victor Savor... I-I couldn't believe how spicy it was! What kind of pepper was that? Ow, my mouth still burns just thinking about it.","Chị Xia từng đút cho tôi một thìa Victor Savor... T-Tôi không thể tin được nó cay đến thế! Đó là loại ớt gì vậy? Ôi, miệng tôi vẫn còn bỏng rát khi nghĩ lại.",C?n ti?ng Anh nghi v?n: Savor; Victor | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Researchers stationed in the wild sent the Moonstree Lodge a photo of the moon. Engrossed in studying lunar phases and their influence on the lifecycle of certain plants, they seek additional photos of the moon's phases from different locales to complete their records.","Những nhà nghiên cứu làm việc ở vùng hoang dã đã gửi cho Moonstree Lodge một bức ảnh về mặt trăng. Họ đang miệt mài nghiên cứu các pha của mặt trăng và ảnh hưởng của chúng đến vòng đời của một số loài thực vật, nên muốn thu thập thêm ảnh về các pha mặt trăng ở những địa điểm khác nhau để hoàn thiện hồ sơ.",C?n ti?ng Anh nghi v?n: Lodge; Moonstree | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"I found you and brought you out of that Sonoro Sphere. This is proof I am qualified to stand by your side and assist in achieving our shared goal. It takes great courage and wisdom to willingly enter into a situation full of unknowns, and I trust that you will achieve your desired outcome. My knowledge and power are at your disposal, always ready to help you in any way needed.","Tôi đã tìm thấy cậu và đưa cậu ra khỏi Sonoro Sphere. Đây là bằng chứng cho thấy tôi đủ tư cách đứng bên cạnh cậu và hỗ trợ hoàn thành mục tiêu chung. Phải có dũng khí và trí tuệ mới dám bước vào một tình huống đầy bất trắc như vậy, và tôi tin cậu sẽ đạt được kết quả như mong muốn. Kiến thức và sức mạnh của tôi luôn sẵn sàng phục vụ cậu, bất cứ khi nào cậu cần.",C?n ti?ng Anh nghi v?n: Sonoro; Sphere | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Xiangli Yao often describes himself as a greedy person, who is hungry for truth, yet equally starves for the warmth of human bonds.
Though he often gazes at the stars, he occasionally casts glances at the distant mountains and the vast land they anchor. And with each step forward, he measures the distance he has traveled, the life he has lived.","Xiangli Yao thường tự nhận mình là một kẻ tham lam, đói khát chân lý nhưng cũng khao khát hơi ấm của tình người.
Dù cậu thường ngước nhìn những vì sao, thỉnh thoảng cậu cũng liếc về những dãy núi xa xăm và vùng đất rộng lớn mà chúng níu giữ. Và với mỗi bước tiến, cậu đo đếm khoảng cách đã đi qua, cuộc đời đã sống.",C?n ti?ng Anh nghi v?n: Xiangli; Yao | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Cartethyia, the wandering knight who travels across <te href=850096>Rinascita</te>. Formerly known as the Blessed Maiden, the vessel of Divinity, and the Queen of Gale and Tide, she went by the name Fleurdelys. Now, she is simply a free and unfettered wandering knight.","Cartethyia, hiệp sĩ lang thang đi khắp <te href=850096>Rinascita</te>. Trước kia, nàng từng được biết đến với danh hiệu Thánh Nữ, Bình Chứa Thần Tính, Nữ Vương Gió và Thủy Triều, với cái tên Fleurdelys. Giờ đây, nàng chỉ là một hiệp sĩ tự do, không vướng bận.",C?n ti?ng Anh nghi v?n: Cartethyia; Fleurdelys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"A Saltimbocca made with fresh meat. I'm a Septimont traditionalist by palate, so a pinch of hot sauce is okay, but no weird sour cream. Don't be like the <te href=850097>Ragunnesi</te>!","Món Saltimbocca làm từ thịt tươi. Tôi là người theo truyền thống Septimont trong khẩu vị, nên thêm chút tương ớt cũng được, nhưng đừng có mà phết kem chua kỳ cục vào. Đừng học theo mấy kẻ <te href=850097>Ragunnesi</te>!",C?n ti?ng Anh nghi v?n: Ragunnesi; Saltimbocca | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Phrolova, a Fractsidus Overseer walking the fine line between life and death, an uncanny, deadly conductor.
A silent wave of her baton is enough to attune the very frequencies of being and conduct the symphonies of ""souls."" The music of hers can sculpt a better world or, just as easily, summon a legion to wreak havoc.","Phrolova, một Fractsidus Overseer đi trên lằn ranh sinh tử, một nhạc trưởng kỳ quái và chết chóc.
Chỉ cần một cái vẫy nhẹ cây đũa của cô ấy là đủ để điều chỉnh chính những tần số của sự tồn tại và dẫn dắt những bản giao hưởng của ""linh hồn"". Âm nhạc của cô ấy có thể tạo nên một thế giới tốt đẹp hơn, hoặc cũng dễ dàng triệu hồi cả một đạo quân để gieo rắc hỗn loạn.",C?n ti?ng Anh nghi v?n: Overseer; Phrolova | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Simulated Scenario: Destroyed by the Lament, a ruined city has become a large gathering spot for Tacet Discords. A local Bloom Bearer intends to lure them out with frequencies and eliminate them as many as possible using favorable terrain. Proceed to the designated area and establish a defense line in support of the operation.","Kịch Bản Mô Phỏng: Bị Lament tàn phá, thành phố đổ nát đã trở thành nơi tụ tập đông đảo của Tacet Discord. Một Bloom Bearer địa phương dự định dùng tần số để dụ chúng ra và tiêu diệt càng nhiều càng tốt nhờ địa hình thuận lợi. Di chuyển đến khu vực chỉ định và thiết lập phòng tuyến hỗ trợ chiến dịch.",C?n ti?ng Anh nghi v?n: Bearer; Bloom | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Sorbet, shaved ice, gelato… they're pretty much the same. The hellfire inside me never dies down. Cold things help keep it in check. But an added bit of sweetness works even better.","Kem đá bào, sorbet, gelato… về cơ bản cũng na ná nhau thôi. Ngọn lửa địa ngục trong ta chẳng bao giờ tắt. Những thứ lạnh giá giúp kiềm chế nó. Nhưng thêm chút ngọt ngào thì còn hiệu quả hơn.",C?n ti?ng Anh nghi v?n: gelato; sorbet | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"I came across a paper a few days ago from Huanglong's Huaxu Academy, titled ""Peridynamics-Based Analysis of Tacetite Microstructure Evolution and Precipitation Behavior."" That's 167 pages of intellectual brilliance. Reading it gave me a profound sense of satisfaction.","Mấy hôm trước, tôi tình cờ đọc được một bài báo của Học viện Hoa Hứa, Huanglong, tựa đề là ""Phân tích vi cấu trúc và hành vi kết tủa của Tacetite dựa trên lý thuyết Peridynamics"". 167 trang toàn trí tuệ xuất chúng. Đọc xong, tôi cảm thấy thỏa mãn tột cùng.",C?n ti?ng Anh nghi v?n: Peridynamics; Tacetite | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"A Void Storm leaves annihilation in its wake. In the silence that follows, the faint, spectral frequencies of Voidmatter are the only remaining signs of its passing...","Void Storm cuốn phăng mọi thứ trong cơn thịnh nộ. Trong sự im lặng sau đó, những tần số ma quái của Vật Chất Hư Không là dấu vết duy nhất còn sót lại...",C?n ti?ng Anh nghi v?n: Storm; Void | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Afternoon light filtered through the window glass, casting bands of light and shadow across the floor. Students fresh from training crowded around the treatment bed, watching as Luuk Herssen wrapped the ankle of their particularly unlucky friend.
 
""Dr. Luuk, how are you bandaging like that?"" the injured student grinned through clenched teeth. ""Can you teach me how to do that?!""
 
Luuk finished with a clean knot and tapped his shoulder. ""Sure. We'll bundle the lesson with your medical bill."" At the boy's frozen expression, Luuk curved his lips. ""I'm joking. But remember to warm up next time. I'd hate to see you competing from a wheelchair.""
 
Laughter rippled through the room.
 
""Dr. Herssen, we're heading to the Royan Market later! Coming with us?""
 
Luuk glanced at the clock and shook his head with sincere regret. ""Not today. I've got other appointments coming up."" He leaned in and lowered his voice. ""And I heard the cafeteria cakes are half price today. If you're late, there'll be nothing left.""
 
The students smacked their foreheads and filed out in a burst of noise. The infirmary door shut behind them, cutting off the chatter. In the sudden quiet, the scent of disinfectant stood out somehow. Luuk turned to the window, recalling the last time he'd seen sunshine like this.
 
That was also the last time he saw Rhein.
 
Or rather, it was hard to say whether the ""creature"" whose skin was veined with gold could still be called Rhein. The treatment plan that had consumed the conglomerate's lifetime of effort had failed to cure any rare disease patients except Luuk Herssen. In his final moments, Rhein didn't even die from his illness. The Ichor, once believed to be his salvation, had completely consumed him. Driven mad, he had injured several people and fled the ward, teetering on the edge of a total, violent breakdown. Luuk felt the Ichor in his palm grow searing hot, eager to become a blade. But…
 
Was there truly no other way?
 
Luuk stared into eyes that had once sparkled over a piece of candy and found no trace of the boy left. The Ichor burned, urging him on, but he hesitated, thinking of a way to stop Rhein without killing him.
 
A blizzard of snow and mindless roars crashed over him, whiting out his vision.
 
""There's another way."" He clenched his fist.
 
""Because I am like him. Because we... carry the same blood.""
 
In that final instant, Luuk reversed the state of the Ichor in his palm. Using his own body as the anchor, he drove Rhein beneath the frozen earth. The solidifying gold bound them both. Frost spread from his feet as burning pain surged from his palm. Within him, the two forces met in a violent, silent standstill.
 
As his consciousness began to fade, he sensed someone rushing to his side. A soft voice asked if he could still see. He nodded. In a bleached world, he saw the sun rising over the distant frostlands, and much closer, eyes even brighter than that dawn.
 
""We'll make a promise."" {Male=he;Female=she} had said. No matter how many winters it took, they'd see each other again. He'd open his eyes, and {Male=he'd;Female=she'd} be standing right here, just like today.
 
He thought, that must be…
 
Click.
 
Luuk turned. A flood of sunlight spilled into the room, outlining the figure in the doorway. A familiar warmth seeped into his monochrome world, shattering the grey expanse within him into a shower of golden light.
 
...That must be when the sun rises once more.
 
Luuk smiled and walked toward the light. Outside the window, a new leaf, loosened by a soft spring breeze, drifted down and came to rest on the sill.
 
The long winter had finally passed.","Ánh chiều lọt qua kính cửa sổ, rải những dải sáng tối lên sàn nhà. Các học viên vừa tập luyện xong xúm quanh giường điều trị, dõi theo Luuk Herssen băng bó mắt cá cho người bạn xui xẻo của họ.",C?n ti?ng Anh nghi v?n: Herssen; Luuk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
